title,text
Popular sea front,So this is a popular sea front road that stretches for miles. The road can be very busy and there are always crowds of people on the promenade. You will see lots of couples pending quality time sitting facing the sea. Occasionally you see an entertainer or two.We were in Mumbai over new year and had the pleasure of being on Marine Drive on new years eve. It was absolute madness with so many people out celebrating. The road was closed for this.Early morning is the best time to walk down the promenade. You see many people out walking or for a jog. Nice cool breeze and before the sun comes out.
The Queens Necklace,Always enjoy to drive up here and view the sea. The heart and soul of Bombay with eateries dotted about. The evening draws many people and it’s a place for the locals and those eating to absorb the spirit of India. The Cricket Ground is near by as is the colonial landmark - Wilson College. For a better view of Marine Drive take the road to Malabar Hill and see it in all its splendour - very photogenic. Worth a walk or drive depending on your time. Careful of the street beggars!
Do not miss to see if you visit Mumbai,Martinez drive is a tourist attraction in Mumbai.  Every tourist came to Mumbai visit this place once.  Very beautiful scene along with the bridge.
Drive,"A great way to walk by the eve .. near the sea Marine Drive is a 3.6-kilometre-long Promenade along the Netaji Subhash Chandra Bose Road in South Mumbai in the city of Mumbai, India. Often, the names Marine Drive and Netaji Subhash Chandra Bose Road are used interchangeably to refer to this 3.9km stretch"
Nice,Vest place in Mumbai whenever you visit Mumbai must visit this place among place can see queen  backless from this place must visit
Wonderful sea sight,"A perfect place to calm in the evening, you can feel the chilled air coming from the see side and rejuvenate yourself. Few film stars doing their evening walk can be seen."
Queen’s Necklace ,The Golden Heart of Mumbai♥️..Queen’s Necklace..#mumbaimerijaan #things2doinmumbai #itzmumbai #_soimumbai #everydaymumbai #my_mumbai #mumbai_igers #mumbaigram #mumbaidiaries #mumbai #indianphotography #gold #mymumbai #skyline #skyscraper #beautiful #heart #love #things2doinmumbai #_soi #_soimumbai #photography #photooftheday #travel #photographers_of_india #indiapictures #indianphotography #mypixeldiary #maharashtra #marindrive
Lovely ,This place is very lovely. You can sit here and spend good time till late night. Wind flow here is very good. I would recommend to walk over here.
Queen's necklace,"Also called queen's necklace, beautiful art deco buildings line the road, ending with Nariman point."
Perfect Sunset Views ,"Bombay is a city where you can enjoy with large sums of money or also at a fraction of that cost. The most beautiful attraction in Mumbai is the ocean. You can visit it from parks, beaches or many vast view points like Marine Drive. There is a beautiful long walkway and benches for you to sit and soak in the sunset views or just watch the world go by."
Marine,Marine drive is one of the most important and famous tourist attractions in mumbai. Marine drive is in heart of mumbai. Almost every Mumbaikar spend week end at Marine drive.
Beautiful,The Marine Drive is amazing to view in the night time. It’s one of the most iconic sights in Mumbai. Its littered with bright lights from the building that fade into the water. It’s a beautiful walk along the water. Great way to spend time walking with friends and family.
Great to watch the sun set,This area is very popular with the locals to watch the sun go down. The best place to watch is by the cricket grounds and Marine Plaza Hotel area. If you go to the beach the sun goes down over the Hanging Gardens area and not the sea
good drive way near the coast,good driveway along the coastline. it has a nice walkway like all cornices. u will find many ppl are taking a walk or running along this way.
A place to go! It is called Queen's Necklace!,Marine Drive is a place to cool down in the evening. Lots of people gather to see the sunset. Also good to take a long leisurely walk.
Good,"Marine drive is very good place to walk and take some photos of the city of Mumbai, very clean and we spent a good time there"
 Queen's Necklace,"The Marine Drive is also known as the  Queen's Necklace because, the street lights resemble a string of pearls in a necklace, if it is viewed at night from an elevated point anywhere along the drive. The road links Nariman Point to Babulnath and Malabar Hill. One can enjoy local food on stalls specially bhel Puri while moving on the road side. The night view from any of the building is great."
A pleasant respite,We found a drive along Marine Drive to be a pleasant respite from the manic yet fascinating streets of Mumbai.  It is very pleasant to watch the locals stroll along the walk way or sharing a picnic.
Visit to marine drive,Best place to visit for everyone may be friends  family or couples the best tym to visit there is during winter...n usually u can go after 5 to see lights n more beautiful nature...cool breeze ....sootning nature it will be the best combination ....for your trip.
The Queen necklace,This place is known as queen necklace because of  street light and the curve road. And this place is good for family and friends. People go for jogging in morning and there are many other activities going on marine drive
Nice,This is my 2nd trip in mumbai and I always wanted to go to marine drive .its also called queens necklace. And its looks amazing all sea on the one side
Most romantic place!!,"Most romantic place in Mumbai where you can enjoy with your friends and family there are many things to do Watch a sunset.Take an evening stroll enjoying the cool breeze.Visit the Art Deco buildings dotting the area.Try the delicious street food of Mumbai near the walkway and Chowpatty (must-try items include bhel puri, vada pav, etc.)Take Instagram-worthy shots.And yes it is better place to go at night as the place looks even more beautiful. You can also visit other prominent places such as Worli Sea Face, Carter Road and others."
The quintessential landmark of Mumbai,"Marine drive, also known as the Queen's necklace, is the quintessential landmark of Mumbai. It attracts one an all and come rain or shine, it never disappoints."
A Lovely  walk along the promenade with partner licking a BaskinsRobbins  ice cream,What  a vibrant city mumbai  is . We stayed at the ambassador just around the corner from Marine Drive. The first evening there we went out to explore the vibrant city and once we negotiated the hectic road we strolled along a Jewel of a promenade overlooking the Arabian Sea. The night lights of the high rise cityscape were on the promenade busy with runners walkers young and old what a delight . Best time is at night to walk or early morning to run
A bit smelly and smoggy,Another of those must do activities. (?) It was very busy (late Sunday afternoon as sunset approached)Unfortunately the views across the water were interrupted by smog. The stench from the water as the tide was going out was a bit much.. hidden only by the traffic pollution.It would be a really nice walk if it wasn't for the above. There are people everywhere and the atmosphere is good. I'm sure on a clearer day the view would be worth it.We took a stroll.. people will approach you to take your photo as you walk along..we just politely said no.. but some people still tried and secretly tried to take our photo. In the end we just ignored it and went with it.
Beautiful drive,"Marine Drive is beautiful and also called “The Queen’s Necklace” because of all of the lights on it at night making it sparkle like jewelry. The Drive is a horseshoe shape and encircles a large expanse of sand and the Arabian Sea. Very nice in the day and even prettier at night. A slight warning here... even though the setting is lovely, the water is highly polluted. I certainly wouldn’t swim in it."
Great position to stay in Mumbai,"I stayed in a small hotel on Marine Drive and absolutely loved the area. It looks right out over the Arabian sea across to the Gulf of Aden. It's a great walk down the Drive to the Gatteway of India. at night you can go up to the lovely Hanging Gardens, from where one can view ‘The Queen’s Necklace’, which is essentially the whole of Marine Drive magnificently lit up by its streetlights, so that it does indeed look just like a necklace."
Scenic view and relaxing sound of waves,One of the best things to do in the city if you just wanna chill and relax. I love going here as it gives me a chance to clear my head and just get lost in the sound of the waves. Also a budget friendly option.
Dazzling,"The Marine Drive is dazzling to view in the night time. The horseshoe shaped Drive is littered with bright lights (from the buildings) that slowly fade into the water. You can also get a carriage ride there. If you walk for some time along the Drive, you can also see  the Hotel Trident."
Popular spot throughout the day,"Went here during my short trip to Mumbai. I was told that this is one of the most popular spot in the city. Indeed, even in the afternoon, there were people sitting around & taking pictures. The view from here is very nice. One can see the expanse  towards the Arabian Sea & feel the sea breeze."
Leisure,"Walk the promenade at sunset .. fabulous views of bay,  filled with warmth and people out enjoying ... couples’ romantic paradise and tourists’ dream stop off ..."
Stunning ,Great place to just chill and walk along the Drive. Stunning view. Traffic  a bit crowded but seeing all the people enjoying themselves.
A definite stop when touring Mumbai ,The Queens necklace is a lovely place to go for a stroll and enjoy the fresh sea breeze. It’s set adjacent to the Arabian Sea that uplifts your soul and spirit. A must do stop when touring Mumbai
A great place to watch the world go by!,"Marine Drive is basically a seafront promenade along the Arabian Sea. It's a great place to watch Mumbai's  life go by.... at different times of the day you can see runners, joggers walkers, newly- weds taking photos, locals watching the sunset etc etc."
Motorway Stroll,"Way overrated, if you like to walk along a seaside path with a motorway on one side and a polluted sea on the other, accompanied with dubious air quality, then go for it.I read somewhere that this was a romantic walk however, my wife nearly divorced me after taking her there!"
Beautiful drive ,We hired a car to take us around to see the sights. What lovely places you’ll see. Some areas are cleaner than others. Amazing homes.
Daily excercise,"Glorious daily walks up and down the Marine Drivr to stay fit after several dinners in South Mumbai. In the same time you join the Mumbai people relaxing, doing fitness, eating, drinking etc. A vivid experience"
Marine Drive in Mumbai...serene,It’s always a pleasure to walk along Marine Drive in Mumbai.  The Locals and Tourist are found walking and jogging along Marine Drive.The Queens Necklace is a great view but with the pollution can be bothersome at times.It’s advisable to stroll along Marine Drive when one visits Mumbai.
Beautiful and safe,"I was there during the day, and was not too crowed. Clean place. Relaxing. I didn’t see the lights at night but I bet it’s beautiful"
Nice place to roam around,The Marine Drive is a fantastic place to roam around with fresh atmosphere and a beautiful environment.
A nice walk,This is a lovely walk along the coastline so many locals or Indian tourists promenade along here. Very friendly area and as English tourists we were asked by Indian families if we would pose for photos with them. A lovely area.
good place to enjoy sea breeze,it is a long sea side walk area. people come here to pass leisure time and for physical exercise like walking or jogging. In the morning and evening it becomes crowdy but still remains a good place to pass time.
DIAMOND NECKLACE !,"This is the most beautiful place in Mumbai. It is crowded every day of the week. It is visited by almost all the visitors to Mumbai. There won't be a person who did not visit Marine Drive who has come to Mumbai for any work. This place appears to be like Diamond Necklace at night. You experience the vagaries of nature in Monsoon here. In monsoon, we get a spectacular view of Ganapati Visarjan throughout the day and night on Ananat Chaturdashi day. Married as well as new unmarried couples visit this place and enjoy the beautiful sea here. Friends and groups of people flock to this place every day as well as night."
Nice evening ocean walk in big city,A very long curving promenade adjacent to the Arabian Sea that is a very popular evening stroll for thousands of locals and tourists. Many locals sit on the wall to watch the sunset. There are very few commercial enterprises to spoil the view.
Excelent and amazing place to sit and relax!,"I absolutely loved this place! I love to have a glimpse of water! Just went by here and manage to experience it for a few minutes! But I´m definitely coming back here with my spouse to spend time here! Got to see many young couples here, catching a breeze... Really place place!"
Nature Lover!!,"Such a beautiful place it is! You will surely have a great time here with your loved ones , not only loved ones but also alone , its so beautifully structured!! its our fav place to spend the evenings!!"
We should priortaise environment conservation first .,"Visited on 06 February 2020 with my friends the marine drive area is neat and clean but seems sea area with heaps ,litter and fastfood garbage even sometimes you feel there bad smell too , hygiene is poor municipality or other concerned authorities shold improve there sanitation and hygiene which is need of the hour ,place is really beautiful and attractive I recommend everyone should reach once here when you visit mumbai and I suggest and appeal all we should think about our environment and future generations so don't pollute and save environment and ecology in any cast on priority.thanks Best RegardsMushtaq Pahalgami,Environmental Activist from Jammu and Kashmir(India)."
Calm place with a good view but..,"Marine drive possesses a nice view of the city's bay area and sunsets over the sea. It's normally, pleasantly windy in the evenings although crowded and if you can find a nice spot, a good place to read a book. Great place to watch the full moon and its effect on the waves. What's changed over the years is the kind of crowd which comes here, some of whom are loud or lacking basic public decency/ civility. Tobacco spit inscriptions can be found in many places meant for sitting. This is the biggest con. Other than that, a part of marine drive has a foul smell to it and pollution makes it an unlikely spot to frequent. I normally get here to escape construction noise elsewhere in the city. Cops can be seen patrolling. Garbage bins around."
Paranomic view,It is situation in sounth Mumbai and had paranomic view .it is also called as queen necklace . Very calm and serenity to can observe.
Beautiful place to walk,The Marine drive offers a beautiful scenery and is really a bliss in enjoying and walking together to the other side.
Nice Evening ,We went around by 8:00pm after dinner. Walking by seaside feeling the sea breeze. Clean O2 air. Hundreds walking by.
The necklace of mumbai,"If u r in mumbai and if u miss this beauty then you haven’t seen mumbai . A must spend time with gushing water around , the view of the hotels on the other side and the place is alive at even 12 pm .."
Marine drive,Not as much good as expected.. I will neglect if someone approach me to visit marine drive again....
A great tourist experience,"This is a long, beautiful walk along the ocean. It's a great way to spend time walking with friends and family. A great picture spot."
Great seafront drive ,Just make sure you leave the driving on this corniche to early morning and a weekend when you will get to see the road without traffic. We even saw a Bollywood movie shooting at the famous Cricket academy that is located along the drive.
Evening Spot for relaxation,Nice place to spend your evening with your close ones. Been here couple of time during my stay in Mumbai. One side you see the Seaside and busy traffic on the other
Beauty of queens necklace,A gorgeous promenade very regal royal befittingky called the Queens necklace and still a 99 percent residential area only in the wilderness of concrete jungle of mumbai calms your soul and nature at its best in the mudst of the cityIts the golden mile of Mumbai and hopefully will be cared for and maintained by the younger generation R
Marine Drive,Visited in the evening when the place was all lit up and the lights on the sides of the long smooth road looked like golden beads of a necklace. The sea is very calm and the steamers which were lighted up for Naval day celebrations looked beautiful. It is a nice place to have a long romantic walk or just sit and enjoy the view.The tall swanky buildings add to the grandeur.
Peace amidst mad rush,"My friend and I visited marine drive around midnight. The change in view from Andheri to South Mumbai is striking. So take a cab all the way. Marine Drive with the vast sea ending into nothingness is an unforgettable sight. The beautifully lit ""Queens Necklace"" The lights at the sea link, the tall buildings around, all make the view breathtaking. January is pretty cool so we had to wear jackets. Also the cab ride costed us around 1000 rupees to and fro. The local train would have costed 20 rupees, but then we would have missed the beautiful transition from West to south. The cool breeze, the chai  and the massage waala dodging the cops is a routine and quite funny. There's always hustle and bustle here but in a good way though. A must visit place."
Great for a walk or bike ride,"Great for a long walk, romantic stroll or bike ride. Kids can run, skate and just enjoy geing outdoors! Few street vendors and view is remarkably peaceful."
Great,Marine drive is alled as queens necklace and it's located in South Mumbai area and I totally loved the vibes there
"Marine Drive, Uncomfortable Drive","Once upon a time, the road was concreted, the traffic was light, the signals were coordinated, the lanes were wide. Now the road is unevenly tarred, the traffic is chaotic, the signals are uncoordinated, the lanes are narrow. Bicycles, two-wheelers, old cars etc invariably occupy the fast lanes. People jump across the dividers without warning. The rating is gradually dropping : Excellent to Good to Average....shortly it will be Poor...if the authorities do not do something about it soon."
Awesome late night walk,"Marine Drive is undoubtedly the most popular hangout in Mumbai. It’s very popular in tourist and local people equally. You can enjoy beautiful views. The sun set is wonderful. It’s crowded but very pleasant because it’s strech can accommodate very large number of people. Many local love couples sit here for hours. We visited many times during our stay because of pleasant sea breeze. The best time to visit Marine drive is late night. During the night you will never forget the reflection of  road light  in sea, the cool breeze, sound of crushing waves, vibes around it. If you are visiting late night please note that police vacate the place by 1:30 AM."
Queens necklace ,Marine drive is too cool and superb place just to hang put with any age category..sea view is just beautiful
Just sit by,Gorgeous to sit thru the sunset and then see the entire Mumbai skyline lot in front of you inch by inch... very safe place with enough police roaming around. Must do
Nariman Point to Chowpatty,"Being a local, I have been to Marine Drive many a times and never get bored. The Marine Drive starts from Nariman Point at South end and ends at Chowpatty in the North. It's about 3-4 km drive. Although the drive can be pleasant the real pleasure is seating and enjoying the sunset. The esplanade is crowded most of the time, but you wouldn't mind the crowd and can enjoy the views with some snacks sold by hawkers."
Marine Drive/ the Queen’s necklace ,"We stayed at the intercontinental and the views of Marine Drive were wonderful - early morning walkers, families during the day and couples jostling for seats at sunset and well into the night. And it really does look like it’s nickname, the Queens necklace, when it’s all lit up at night. Beautiful."
love the Marine drive,loved it beautiful drive except if you get caught in the traffic ..very clean ..January is not the month to have a clear view of the Queens necklace as there was an over cast
Marine drive,Beautiful drives with lots of shopping and food outlets Very neat and tidy areas People are so friendly however the downside are the sales people that force you to enter shops as they obtain a commission
Great,"Marine drive , famous place and also crowded with tourist and local peoples, great atmosphere for enjoying few hours"
Bling bling,"Known as the ""Queen's necklace"" as its semi-circular shape looks like a beautiful piece of jewelry at night when it is lit up.Stunning sight"
A pleasant walk along the drive but not much else.! ,We went for a walk along the drive. Not much to see in the harbour and we couldn't see the buildings across the harbour due to the smog.!Wouldn't recommend this.
Beautiful. ,"Lovely sunset, very clean and great views over the Arabian Sea. Fantastic. Peace full in a very busy city. Worth a visit and walk on the promenade."
Night life place,If in Mumbai you have not spend your night life here then must go and visit. This place is famous to spend the best night life. There is always a crowd over there. One can find some massage person and many thing more
Nice place to visit,Any we can visit the Marine drive but morning and evening are best time to visit Marine Drive. We will experience fresh sea with sun rise between 5 am - 8 am.
nice place to hangout in the evening,"This is a nice place, spend some time int he evening, cool breeze, wherein you can see some high rise buildings, awesome lighting in the night."
Pretty averge marine,"Nothing special. Its nice to walk by the sea but dont expect something more than that. There's no shops, resteurants and etc."
Scenic beauty,One of the attractions of Mumbai fot its scenic beauty. A place worth visiting if you're in Mumbai. The queen necklace is mesmerising durin sunset and sunrise
Nice,"Beautiful, calm and a stunning view of the sea and the Mumbai skyline. Couples sitting all along the wall as well as people napping"
Most calm n relaxed place in whole Mumbai,"Be with friends, family, girlfriend or just come alone you will always feel the calmness n relaxation.Rainy season is the most i love to visit here.Standing here one would always have the hope n belief that he can own this city or atleast become successful."
Beautifull,I would recommend visiting this place just before midnight. Warm tea with the midnight stars and street lights hit u in a different way. Bring out the love for mumbai
One of the iconic landmarks of Mumbai.,"A visit to Mumbai will be incomplete without a stop over at Marine Drive .Also called 'Queen's Necklace ' as maybe that is how it appears from up above .Over the years it has been cleaned up and maintained well ,one can go for a morning or evening stroll,jogging and enjoy the gentle breeze .However it can be quite crowded depending on the time of the day ,also on weekends"
heart of mumbai,"marine drive is the best place to visit when you in mumbai, even before the sea link this was the most important tourist attraction of mumbai.many movies are shot at this iconic site of mumbai.go in the evenings to see the beautiful sunset and chill by the water. and little at the night go towards walkeshwar to view this marine drive in a new site ""The Queens Necklace."" it's beautiful."
Peaceful Place,A very calm and peaceful place in the heart of Mumbai to spend some quality time. The sunset view is the best of all to experience.
Queens Necklace in Night,Also known as Queens Necklace in the night for a beautiful drive along the sea although high traffic conjunction during office hours
Rejuvenating Therapy,"It’s a great place to sit around and watch the sunset. It’s lively to see so many people around. You will find people jogging, friends chit chatting, families spending time together, children playing. Mumbai police keeps patrolling so is safe."
Superrr👌👌,"Marine Drive, a beachfront promenade, is a major recreational spot and tourist attraction in Mumbai.Marine Drive is a 3.6-kilometre-long Promenade along the Netaji Subhash Chandra Bose Road in South Mumbai in the city of Mumbai"
Necklace road,Mariane drive is famous for the necklace becoz it's so beautiful in night it appears to be like a necklace from the proper view.the place which never sleeps and best place to hangout
Always a good place for a sunset stroll,"Marine Drive is busy with vehicles and people. There is a nice wide promenade along the seafront, and often a nice sunset"
Great to walk in the evening,Watching sunset on marine drive is amazing. You can walk for a hour with beautiful sea view and feel great! Only missing part was absence of local vendors with amazing local food.
A Must Vist,The Marine Drive is a must visit if one is visiting Mumbai.The entire curve seems like a necklace and it is best viewed at sunset. Take a taxi or travel by local train to churchgate .It's walking distance from th station .
Just another part to the Mumbai puzzle,"Not exhilarating,  but good to get a wider view of the city. Apparently and unfortunately could be a lot more impressive minus the smog haze."
go to see the sun set,"in the daytime, the area is very quiet but it comes alive at night. go to the beach and try the street food"
Typical Mumbai ,"Typical Mumbai walk and hang out spot for locals. Boardwalk of Mumbai. Beautiful sunsets. Many dogs, joggers, lovers, and families."
Pride of Mumbai,Marine drive is the most prestigious roads in South Mumbai.Along the Arabian sea it has nice pavment to walk or sit on sea side.Evening with sunset is fabulous.Don't leave city without walk at marine drive.
Wonderful morning walk,"An approximately 5 km walkway an the shore of the Arabian Sea, overlooking parts of northern Mumbay. A lovely place to start or and your day. Don’t miss it!"
A Nice Walk !,"The best place in town. Inspite of the thousands and thousands of people who throng this place, you will always have your own privacy. You can sit idle for hours and watch the roaring waves underneath. The coastline vista from here is breath-taking. I can guarantee you that you wont feel like leaving the place..Recommended !"
Beautiful view of sunset,Went here around 6.30 and found a place to sit on the ledge. We got a very beautiful view of the sunset and had a very relaxing time here.
good place to see the queens necklace at night,its a fabulous place to sit and relax and watch the waves. At night you can see the queens necklace from this place.
Drive along it,Long drive with beautiful scenery of Arabian Sea. More beautiful when you pass here during sunset or night time! Lovely biew.
Awesome,"With all its fault, it 8s still the best place to be.It is specifically magically at night.Thanks to Mumbai Police, the place is safe even at 3 at night.Great place to hang out with friends, dear and near ones."
Awesome place,I have never been to a place where it's so calm and amazing. The gigantic waves took me to the different world altogether.
Sea front,"Everyone goes here, it is one of the nicer places in Mumbai, it was very very busy, a bit noisy but obviously a place people go to be seen and lovers go to sit and gaze out to sea."
Best view of sea and city,Visit the place in the evening. The sea view is best and most clean.  Enjoy the scenery with Bhelpuri  and similar things .
Mumbai Marine drive was well worth the....,Mumbai Marine drive was well worth the wait via toll and travel waiting due to traffic.  Please have money ready for the toll road is my advice.
Good place to visit during night time,My family and my brother’s family visited the Marine Drive in the month of Dec...the best time to visit this place is either early morning or late evening. We had visited it during late night and it had a stunning view...no wonder it is also know as the queen’s necklace because of the streetlights in a semi circle fashion...the only downside is that there is no parking place to park you mr car and enjoy a leisure walk
New year's eve,Worth every moment of visual pleasure to be with your loved one at this pearl.Although a bit crowded but beauty of it is the hustling crowd soaking every bit of Bombay.Worth a peep surely.
Marine Drive,Best for sunrise and sunset walksLots of people come for walks jogs and catch up with friends Good relaxing atmosphere
Nariman Point walk ,"Marine Drive also know as Queen's Necklace, also known as Netaji Subhash Chandra Bose Roadis a three kilometer sea-facing promenade that starts at Nariman Point and goes on to Babulnath"
Most iconic landmark of Mumbai,"Marine drive has featured in many movies and is symbol of Mumbai. It is a long stretch well paved facing the sea with seating arrangements. You can sit for hours watching the sea and enjoying the cool breeze, The other side is flanked with Art decco buildings, part of UNESCO world heritage listing. You can walk at leisurely pace soaking in the atmosphere. At one end is the Chowpatty where you can enjoy Mumbai street food"
Marine Drive,Something for everyone through the year. Sundays are specially so. Runners preparing enthusiastically for Mumbai marathon. Children roller skating and bicycling. Whole families picknicking. Man on monocycle. Dogs chasing balls. Gentle winter breeze. If you can see the tall flag mast of Raj Bhavan across the waters then you know it's a pretty clear day!
Truly a necklace of Mumbai,This place is truly the necklace of Mumbai with mesmerising beauty.. Especially in evening. Cool breeze and well maintained just make it a place to stay for as long as you want it.
Life of Mumbai,"This is good, long enough so that you find a place to sit. Worth visiting in evening so that you can sit, look at the sea and relax. Though It can be more cleaner."
Beautiful walkway by the sea,"Marine Drive popularly known as the Queens Necklace is a popular tourist attraction in the city of Mumbai and we had visited the same during our Christmas holidays. This place has a beautiful paved walkway by the sea with amazing views of the sea, blue sky and skyscrapers at a distance. We walked around soaking in the views and cool breeze and had a great time clicking pictures. Many tourists just sat around enjoying the views. It was a great experience."
A great view and relaxing,A best place to unwind and relax. spectacular during nights as it is called as queens necklace. The best way to enjoy is by walk as much as you can.
Lovely and happening place,"Marine drive is in a true sense Queen's necklace, a place where you can form memories. It doesn't have a beach access but staying in the promenade and listening the soothing sea sound makes you peaceful and happy. You can sit relax talk discuss walk meditate, do cycling and lot of things. It is cleaner , walkable from Churchgate station, beautiful view of governors bungalow and a long stretch of footpath. Whenever you need peace, whenever you want to relax just be there"
"Spectacular views, day or night",Make sure that someone else is driving. You won't want to miss the stunning views of the bay and the city. Or you can leave your vehicle behind and enjoy a leisurely jog or a stroll along the broad sidewalk.
Iconic Marine Drive,"Mumbai's marine drive, the iconic marine drive. Seen in the backdrop of multiple movies, this walkway is a must visit for anyone visiting Mumbai."
Best place to relax,"If you want to sit and relax, enjoy the sea and breeze, then Marine Drive is the best place. The sunset from here is amazing."
"Queen's Necklace, MUMBAI.",Perfect place for Morning Joggers and Evening Walkers. Beautiful sea overlooks.Very clean and located near to Business hub like Nariman Point and Colaba.
Amazing ,"Walking on the shores of the sea in marine drive is the best thing one could do to kill time in Mumbai. It is a place for photo loving people, here one could easily spend time clicking photos with the setting sun and the sea ."
Queen's necklace ,Nice street along the shore to walk and catch the sun as well as the energy of Mumbai as many people walking along the shore.
Beautiful view,at 2 am. I show for the first time Marine Drive and it is absolutely amazing enjoyed the place found very relax.
Queens Necklace,The place is a beautiful site for travelers as it runs along the shore of the Arabian sea. This is of maximum beauty at night as the street light give it a shape of a shimmering necklace.
Jewel of Mumbai,"There must be a reason for this to be called a jewel of mumbai. The first visit of mine, a I am in love with it. Really calm and beautiful just to relax and sit here and ponder upon the beautifull scenery of Mumbai ."
Free Escape from the City,"As you know, Mumbai is a busy city. If you need free escape, you may visit Marine Drive. Sit, chill, and feel the wind here. Best time to visit is golden hour because it won't be too hot. Other advise, you may bring some food & beer here. There are some foot massagers who walk around if you want lil bit reflexology. Hope this help ;)"
A must when in Mumbai,Watching the sunset from Marine Drive is one of the best memories I take with me from Mumbai. Simply stunning.
Feel the sea breeze ,Best time to visit is before sunset. Just feel the sea breeze and watch the huge Arabian see.As the sun goes down the crowd increases and the semilunar shape of the city lights up like a queens necklace.You feel so peaceful inspite of surrounded by people.The queen necklace view is actually jaw dropping.when in marine drive rustoms ice cream is a must try.
Pleasant and tree filled,It is chilly in the morning and cold at night.It is worth visiting for its view of the Arabian sea.At  night  the light shines like diamonds.I was walking on the parapet wall with my family members it was so beautiful.
Spectacular views,"Marine drive is a must visit while coming to mumbai and one can sit back and relax.... Especially during the evenings, you will witness lot of ppl jogging, sitting, chit chatting etc. Overall a great place...."
Pleasant evening at Marine Drive - glamour & glitter of the city,"On 22nd Sep'19, a fine Sunday evening, myself with my hubby visited Marine Drive - glamour & glitter of the city. Marine Drive is actually 3.6 km long, arc-shaped boulevard along the South Mumbai coast that starts at the southern end of Nariman Point and ends at Girgaum Chowpatty, popularly known as Chowpatty BeachWe had a relaxed walk there in the evening. It was more crowded due to weekend. The sound of the waves, a view of the Mumbai skyline and the starry sky easily make Marine Drive one of the most romantic spots in the city. Enjoyed the pleasant evening at this romantic spot."
Beautiful,"Beautiful especially at night. Many families and couples come to sit on the wall along the water. Spectacular hotels, boutiques, etc."
Nice views but smell and mosquitos,We probably didn't go to the best area of the marine drive.  The area we went to though had some nice views at night smelled and had lots of mosquitos so wasn't able to enjoy.
Interesting,"I guess this is a place you need to visit at night. Unfortunately we only drove along the length of it during the day so I can only say 'been there, done that'"
Evening stroll lead to a small video shoot,"We were strolling around this place, and then sat at the sitting area. A colllege group came and asked us for a small chipping/ shoot for shunning the patriarchal mindset that boys don't cry. we enjoyed the shoot, this was a kinda different experience. Last year we saw a dance shooting. Hang out there ..no one knows what surprise awaits..."
Stunning view of the Mumbai skyline,"Marine drive is the crowning glory of our city. Lined with Art Deco buildings overlooking the Arabian Sea, it is one of the top attractions in mumbai. Love to sit by the promenade and watch the beautiful sunsets as the world goes by."
Marine drive ,Queens necklace 💓 Amazing place to have a walk with your friends or family members. The place is beautiful and nothing else compares with this place.
