title,text
worth a visit,"A few friends and I went to the Reynisfjara Black Sand beach in a rental car, and while there are a lot of tourists here, I thought it was a fun natural wonder that is worth a visit.This is kind of in a secluded place, but you can pair this visit with a visit to the nearby town of the Vík for lunch and some different views.The beach itself is rather upfront. It’s about half a football field of black pebbles (more than sand) of varying sizes. You can’t exactly get sand in between your toes here, but it is still an interesting texture.There are also some very cool rock formations for some pictures, but the water can be treacherous and there are signs everywhere to be careful because this is Iceland’s “deadliest beach.“"
Day trip from Reykjavik,"Well worth the drive or excursion,wonderful views on the journey down too make a day of it.3 waterfalls on the way plus the plane wreck and if the weather is good walk up to the glacier."
Another sand beach,"Nothing so especial to see. The Island have plenty of black sand beaches (not so large, it is true), but with a lot less turists."
A must see in Iceland!,Beautiful beach! We were lucky enough to be on the beach by ourselves before sunset. We saw hundreds of puffins (in August). It's very windy and can get chilly so make sure to bring your jacket/wind gear.
are you taking black and white photos?,"Amazing place. Big, strong and noisy waves crashing on the black rocks and sand beach under a grey sky... Wow.  Friends that I sent pictures to asked me whether I am taking B&W pictures. No; those were the colors that day. One needs to see it to believe."
Black Sand,Black sand beach Iceland is something to behold. So different and absolutely stunning. A very popular area. Models were there being photographed.
Like someone from out of space has created the rocks on the beach,"Simply amazing!  Stunning nature and totally worth the stop and walk. Again, we did this as part of Southshore tour and I didn't like being rushed. Rent a car and do it your way. You need at least 30-45 min on the beach and the restaurant near the beach offers a nice lunch break too. The rocks are amazing and it does feel that some other creatures has created them - can't be that sand, water and sun could have done it!"
Beautiful little village,"Our day trip to Vik was an amazing experience.  The black sand beach was of course the highlight, however there were many sights on the way from Reykjavik. Definitely recommend a day trip while visiting the  capitol city."
Be aware ,We went in the middle of winter but please be aware of 'sneaker waves' We saw quite a few people get wet and fall over due to the impact of the waves. Don't get caught out!
Beautiful! ,"This beach is simply gorgeous with clear ocean views if the islands! We went towards the end of daylight & high tide. The water is VERY VERY dangerous as people have drowned & the waters were at least 2+metres high! The way the beach is formed develop massive rip currents. There are warning signs as to not turn your back in the water as there are ""sneaker"" waves that can sneak up on you. Must see to appreciate!"
Beautiful.,"From the view points high above looking down on the beach was amazing, black sand contrasted with the white snow was so beautiful."
Great experience but...,"I went to the Reynisfjara Back Sand beach very, very early in the morning in December 2019 (actually today). And this for taking pictures of the sunrise there. To make it short, it was a super great experience, I got great shots. But: you are better there very early - best close to sunrise - because there are hordes of Chinese tourists unloaded after sunrise. Really a horrible experience because they care about nothing there, including potential danger of Sneaker Waves."
"Very beautiful, must see! ",The blank sand beach is a must see place if you travel to Iceland! It is unique and amazingly beautiful! Highly recommended!
Black Sand Beach,"Love it... beautiful to visit, especially for the game of throne fans.   Vik is a nice town for a stroll and something to eat"
a supernatural sight,Iceland has the most beautiful natural sights I have ever seen. This one is one of the most impressive.
Crowded,"This is a great place for photos. The deep black vulcanic sand and the rough shore and ocean make for a great scene. Good luck finding a place with no people though. Everyone thinks this is a nice place. My top tip: wear good shoes and be prepared to walk 400m on the beach. There you will have the same black sand beach, but for your own."
Shining black sand,It's lava sand & yes shining black. Best time to walk along the beach is in the afternoon when the sun started to settle down and light playing magic on the sand and the ocean.
Relaxing,"Stunning place, very quiet and relaxing and an excellent place to watch the sunset. Don't go too close to the sea though as the waves come out of nowhere and can be dangerous."
Beautiful,"It was raining but the beach is beautiful and absolutely worth it! Be careful with the waves though, they are powerful and very dangerous"
Fantastic! ,"It was lashing rain, windy and an incredible day, but so exciting, the waves were really deadly and you couldn’t walk far it was so wet and cold, but I really enjoyed it. We ate in the cafe and I would recommend the soup, £9 but well worth it as you can refil and my husband did he had the meat soup and I had parsnip soup, help yourself to bread and butter. Very good visit. Free car park."
All black,Very interesting beach as it's all black because of the basalt lava. Well worth a visit. Powerful waves and stunning nature.
Awesome.,It is just so interesting to see the long stretch of black sand on the beaches and think about the volcanic effects...fantastic.
Mother natures power!,"Rule #1 Hold onto your door with 2 hands as the wind is POWERFUL and nearly ripped off our Toyota Land Cruiser door from the parkling lot.....and yes the rental agency warned us of this.   The wind was fierce and unlike anything we have experienced.  As you got to the open beach you could not look into the wind because the sand was being whipped around and hurt when it hit you.  I had fleece lined tights and my calves were stinging.   When you do find a place you can look, it is beautiful!!!!  The waves are so powerful and you need to take extra caution as the waves can sneak up on you and wash you away....NO JOKE!!!!   Be safe and enjoy the scenery."
Iceland bus tour with Mayflower ,"Been rainy some days, been windy some days, been enjoyable every day! Have not seen the Northern Lights yet! Whale watching was canceled due to weather but the Museum helped fill that void especially the Fly Over Iceland."
What more can I say?,"This is beach fascinating and the color of the small rocks are amazing.The landscape is fantastic, kind of futuristic!"
BEST AT SUNSET,As part of a 2 day trip from Reykjavik we visited here after the two waterfalls (Seljaladfoss & Skogafoss) and arrived at sunset which made it a wonderful experience. There's easy access via large car park and an excellent restaurant for hot chocolates afterwards! The beach is so unusual and at the east end has a stack of volcano hexangle rocks (like Devils Causeway in Northern Ireland!) which seems to be a mecca for selfies etc.The surrounding rocks and isalnd make it very photogenic - if you have time you can drive at low tide across to the isalnd which has amazing views including a rock arch.
Interesting ,Definitely worth a visit. We were a mixed age group family and all enjoyed seeing the beach. Very different to our beaches at home!!
Visit on tour of south coast,Had seen the pictures and wanted to visit to check out the sand and the columns. Fascinating place and very interesting. Was on a passing visit so didn’t stop in the cafe but it looked and smelled nice
Black paradise,"We got up early in order to have good light but, unfortunately, it was cloudy. however, the strength of the sea together with the black sand and basalt columns made it special. Great views also from the light house that is located to the right of the beach (but the access is through a different road. I have heard that you can see puffins there in summer time."
Always have to alert the weather before visit,"We visited the beach during a day before sand storm. We the wind is strong and the weather is cold. We have we need to wear the sunglasses to avoid the sand hurt our eyes. Basically we can't take a nice photo or walk through the beach due to the bad weather.But if the weather is good, this beach must be visit and worth to stay around"
Watch your back,"We stopped here at the Black Sands Beach following our glacier hike. The beach is beautiful but it is quite crowded and has the usual photo-op people dressed as Vikings just like the gladiators that hang around the coliseum in Rome. I guess the Game of Thrones attachment has not yet worn off. Still it is a beautiful place but watch out for the ""sneaker waves"" that have actually taken the lives of some tourists. The view up and down the beach is amazing."
Great day,"Great place to spend some time... We even spot a seal! Take some time to watch the icebergs moving, it's awesome"
Loved it here!,"A lovely walk along the black sandy beach, didn’t think the sand would be that black, but it really is!"
So Cool,"Take the time to walk the beach, enjoy the water and the views.  It is beautiful and close to most everything."
If you like geology this is the place.,"Iceland is a breathtaking world of geology. We visited as my teenage son is interested to study geology at university. There are lots of mountains and waterfalls and I struggled to see the point of visiting the black sand beach. How wrong I was. This has some of the most amazing sights, the cliffs were a sea of different rock forms and on a warmer day we could have studied them for hours.I feel I no longer need to see the giants causeway, as these a just a fraction of the rock forms present. Unfortunately strong winds and sub zero conditions drove us inside, but this is a must see attraction."
Stunning black beach with huge crashing waves,We arrived at 8.45am and beach car park already pretty full with other tourists. Even a few Chinese modelling shoots going on!Impressive basalt hexagonal sea stacks and huge crashing ‘sneaker’ waves. Lots of signs warning you to not get too close to the sea as real danger of being swept out. Very windy when we were there. Cafe & toilets in car park but not open when we were there. Definitely a beach worthy of visiting.
Wind and sand,Come prepared for the trip - we hit a lot of wind and sand was whipping everywhere so just be aware. Awesome time and had fun with even losing a hat off the side of cliff. Worth the stop.
Very cool but lots of people,We were there during the off season but the beach was still very busy with tourist.  We tried to stop two days earlier but the ever changing weather in Iceland was so windy we couldn’t stop by.
Stunning scenery,We hit this in a gale but again it was stunning. Great for photography.  Beware as very popular with tourists so early morning best or for sunset.  Very beautiful. Sand is very black with pillars of rock to add to the scene. Easy to park.   Beware of tourists ++++ which spoil it a bit especially those with drones.
Absolutely breathtaking!,This beach is not to be missed. The sand is such a rich black and is a stunning contrast to the white waves that wash up ashore. The mountainous outcrop along the shore line look like building blocks stacked on top of each other. People were climbing the rocks and posing for pictures. Continue to walk along the shore and see all the caves and crevices which are just breathtaking!
"Beautiful Spot, Well Worth A Visit","Such a beautiful spot. Free parking, easy access.  Likely touristy, but large enough for people to spread out.  View from afar of the basalt towers to the west. Lovely spot."
unbelievably gorgeous,"wow, what a spectacular place.   Yes, there are hordes of tourists, but just turn your back to them and soak up the natural beauty."
A short visit to Vik,"Please don't plan a long day in Vik. It is a very small town not particularly inviting to walkers. There is a very cute church which unfortunately closed to the public. However, the views of this small town and the beach below with its lovely rocky coastline is best taken in from the church parking lot. A drive to a parking lot behind a restaurant and sporting goods store is the best way to get to the black sand beach. The way to reach the beach can be seen from the church parking lot for those unfamiliar with this town. Once you finish visiting these two locations you are finished with Vik."
The famous black beach of Vik,"After an Icelandic Horse ride along the beach, we retuned to explore on our own. The sand is fine and littered with small black rocks. Actually saw a couple of ladies wade in for a swim (brrrrrrr)."
Well worth a visit,"Really great trip here, restaurant is e cells to and good value for Monet. Beach is well worth a visit."
Great,Wow... impressive... must see that f you are close by. Especially if the light is good and you have some waves.
Back-to-back with Reynesfara,"This vantage point provides great views and a nice walk on the other side of Reynesfara. Depending on where the sun is and what your photograph to look like, this may be the p[lace for you."
Great,"Incredible place with really black gravel looking like a sand. Amazing stone formations. And, as usually in Iceland, all for free"
Black Everywhere,"These beaches are absolutely gorgeous places. The ocean is so strong and you can see lots of birds. Seagulls, Puffins and more. So pure and energetic."
Amazing View ,Got to stop here once you have reached Iceland. Black sand beach with unique sand & natural stones arrangement in some cave.
Amazing must see,"Now “Black sand beach” does not necessarily refer to the world famous one which is Reynisfjara, Voted one of the top 10 non-tropical beaches in the world.… But that is a magnificent beach to visit. It is right off the ring road, it is free, and it can be crowded.  Seeing dark black sand for the first time is very cool! The basalt columns make this place even more special. Don’t turn your back to the waves as they can kill you!  You may even be able to paraglide and land on that beach with a company in Vik called True Adventure which I highly recommend!"
Amazing,We were on a tour and stopped here. Was cold and wet and windy but still worth the stop. don’t walk on the beach without shoes though because it’s not normal sand.
MESMERIZING ICELAND,"BACKGROUND:- Reynisfjara is a world-famous black-sand beach found on the South Coast of Iceland, just beside the small fishing village of Vík í Mýrdal. With its enormous basalt stacks, roaring Atlantic waves and stunning panoramas, Reynisfjara is widely considered to be the most beautiful example of Iceland's black sand beaches.DISTANCE:-Reynisfjara Beach is located on the south coast of Iceland, 180 km from ReykjavíkHOW?REYNISFJARA BLACK SAND BEACH IS MADE OF LAVAReynisfjara black volcano beach on Iceland's South Coast is one of the most unique black sand beaches in the world. It's not a tanning kind of beach. More look than touch, it was created by lava flowing into the ocean which cooled almost instantly as it touched the waterABOUT?Black sand is sand that is black in color. One type of black sand is a heavy, glossy, partly magnetic mixture of usually fine sands, found as part of a placer deposit. Another type of black sand, found on beaches near a volcano, consists of tiny fragments of basalt.SWIM & ETC?But this does not stop the most dedicated ocean swimmers! ... And then, after a swim in the sea, you can run back up the beach to the hot tub which is a comfortable 39°C (102°F). A unique experience! ​If you want to truly experience Icelandic nature, and try something new, you should certainly check out Nauthólsvík beach!CAN WE?We later learned that it's not allowed to take anything from the beach or natural grounds. We are so sorry about that and return both the sand and pebbles back home to IcelandSAFE?The crime in the capital, Reykjavik, is almost non-existent. However, petty theft and anti-social behavior may happen, especially around bars at night in downtown. Tourists are very unlikely to see anything unpleasant as homelessness and drugs are not a problem. There are no unsafe or bad areas in the city."
This place is great. Glad we visited.  Really cool beach and rock formations.  Would definitely go again.,"Really cool beach and rock formations.  Would definitely go again.Really good place for family photos, striking rock formations."
Relaxing walk on a beach,"This is an Icelandic walk on a beach. Can't imagine walking there barefoot and/or in swimwear, but views are beautiful. This site is best visited during sunny day, if sky is grey, everything around would be grey, too. Good place to just walk around, see amazing views, make photos and just relax.PS. I don't know why Tripadvisor asks questions related to shops here. This is just a nature site."
Cool stop,The beach is beautiful. It’s a nice stop in your ring road your. There is a restaurant and pay toilets in site. Good parking. Lots of good photo opportunities. Easy access from Vik. Make sure to make it a stop. If you’re not eating a 30 minute stop is plenty.
Stunnning,"We weren’t expecting much, after all a beach is a beach and so what if the sand is black not white or yellow?  How wrong we were. It is an absolutely stunning site. High cliffs with strata running this way and the other, hexagonal pillars on the face of the next cliff, a large high cave, a roaring sea with waves crashing into the shore with plumes of spray, all contrasting with the black of the beach. The weather was rainy and windy but there were plenty of tourists. In our view they provided scale to the views, and didn’t detract from it"
Bracing,"The curious basalt stacks out at sea create perspective and the bracing wind may whip your face with a volcanic sand exfoliation. Whatever the elements fling at you, embrace. A place that makes you feel truly alive."
Struggle with too many tourists,"Because its a popular location for tourists, it's difficult to get photos and absorb the area. Some tourists are quite self focused and do not consider others wanting shots too. When I travel around the world to see something, and have to contend with disrespectful tourists, it's disheartening. On top of that a photoshoot was going on that totally gave me less option to have a one second click on my iPad for a simple pic. FYI, I was there in the late afternoon, late August, solo, nonintrusive! Otherwise, it's a cool place and lovely enough for my son a year ago to have his early morning wedding photos taken there, which is why I wanted to see it (there were no wedding guests attending)."
"Do not miss it, near Vik","Do not miss the extraordinary sights of Black Sand Beach, with good chances to spot the beautiful and iconic puffin in season."
Early morning ,Go before the crowds in the early morning ..even in the off season. Short walk from parking lot you'll have a very different experience. Big waves and black sand.
Black sand ...,"No words needed. Absolutely ingredible place to be. Im speechless, really. Havent seen place like this never before. ♥️"
Must see,Basalt colums and black sands. Need I say more. The crashing waves and misty fog makes this beach so enchanting. Breathtaking and peaceful. A must do on the Iceland road trip.
Must be on your bucket list,"This is one of the most famous beaches in Iceland, so you really should not miss it.Safety first though: please notice that this place can be really dangerous so take a moment to read the signs and stand back!On sunny dadys it can get really crowded, but still you will be speachless once you get there.Basalt colums rising from the groud, balck sand, puffins: an incerdible fascinating place!"
Inspiring location,"Not much can be said except, just look at the pictures! Beautiful location with caves , scenery , and large waves."
Black view 😂😂,The crazy beach I call it . It has strong sea waves . Very cold place . But interesting at least you get new experience . Recommended for who visit Iceland
"Good views, better places ",Problem is you get spoilt with black sand views. Would visit but only spend a few minutes. Missable if you’re in a rush.
Best black sand beach you will see,"I live on the Big Island of Hawaii.  Punalu’u beach on this island was named the best black sand beach  in the world.  Of course the weather is always good here.  Your experience at this beach, which must be seen from both ends, will be dictated by weather.  In good conditions it is fantastic from the basalt rising right out of the black sand with the sea stacks right off the coast to the other end on the bluff looking down on a seastack that rises right out of the black sand with white foam waves sweeping in.  Try to see it on a day without rain or wind.  Sun is best, but clouds are okay.  Rain would not be fun and mute the beauty..  just wind may be okay, but cold.  Rain and wind will diminish the experience.  In good weather it is better than Punalu’u!"
Pretty!,"We stopped by here before we did the glacier hike and it's a pretty area but you can't really do much besides walk around the beach for about 15 minutes and then move on. We sat on a rock, drank our morning coffee and relaxed. It's right off of Ring Road so it's an easy stop along the way."
If you're near vik check it out,Beautiful beach right next to vik. Go to a restaurant then check it out if you can. Don't get close to the water or it'll smack ya!
Extraordinary vistas,"In the morning, my companion went horseback riding on a beautiful Icelandic pony on the Black Sand Beach.  It was definitely one of the highlights of the trip.  In the afternoon, we walked along the beach and enjoyed the incredible views of the rock formations.  The air quality was remarkable, and the sky was clear and beautiful."
Very cool,Lots of fun to spend a little time here. Good photos. See this and do a glacier boat tour (close by) during the same 1/2 day.
Beautiful location not to be missed,"If you’re in the area, you definitely need to check this beach out... The black sand is beautiful and the rock formations nearby are also spectacular. It looks like another planet. Just be very careful and don’t go near the water’s edge. Giant waves come about quickly and you could be out to sea in a minute. Many tourists didn’t seem to take this seriously - but please look at the signs and follow the rules while enjoying this location."
Black sands suites,A fantastic spot overlooking a sweeping view scattered with wild horses. Very modern and chic. Enough luxury for short visits and easy check in / out. 5 mins drive from the famous black sand beach near Vik.
Beautiful,Absolutely beautiful beach. We were lucky enough to visit at sunset on a sunny day and the beauty was overwhelming.
A must-see Icelandic sight,The most obvious thing about the black sand beach is that (i) it is *very* black and (ii) a lot of it consists of beautiful smooth shiny black pebbles. The whole place has a certain ethereal quality about it and the juxtaposition with the tall sea pinnacles and and the basalt columns on the beach is wonderful. Because almost all of the beach is very inaccessible it is virtually deserted apart from at the very end beside Vik. It can get extremely windy and the waves are pretty ferocious.
Tour group,"We stopped here as part of the tour. It was beautiful. The ocean, the black sand and the puffins. The cliff was covered in puffins. Which we loved cause we thought they were gone by now and weren't going to see any, so that was a bonus."
windy,"It is a must go place if you visit Iceland. The columnar joints rising from the ground is picturesque, but the climbing up the joints is dangerous. The two adjacent caves showed the powerful erosion of the sea and the difference of rock types that produce such a unique scenery. The black basalt sand formed the beach that extended to the distant cliffs. It is beautiful if your visit is on a sunny day. As it is facing the North Atlantic, the wind is always strong, especially near the cliffs and rock tower."
Beautiful and unique,"Black sand beach is beautiful and unique. The colors of the sand, sky, and distant cliffs makes it feel like you're in a painting!"
STOP HERE,"Stop here, stretch the legs and be awe inspired. The sea is beautiful, the ""trolls""/large rock tower formations in the water, and the huge cliffs behind you while you stand on black sand is humbling. Try to just stand in silence for a minute, take it all in, and then think about how we need to take care of this planet."
Black Sand Beach and Reynisfjara,The caves and the black sand beach at Reynisfjara are wonderful and unique - must visit during a trip to Iceland on the south shore.  We did not regret making a small detour during a long road trip.
Lovely caves to explore ,A must on your holiday plans! Take a camera and you won’t be disappointed a nice little cafe and clean toilets too!
Wear Bright Clothes,The beach was fierce! It was crowded so taking pictures was difficult. But wear bright clothes to get awesome pictures.Sad to see some trash on the beach.Please respect nature and do not litter.
Beautiful!,This was a stops on the golden circle tour. The volcano rocks makes this beach sooo gorgeous. The arch are a great pic! I loved being here. If only I could have gotten in the water. There are a lot of people so some pics are hard to get. But its worth a stop! The restaurant there has great food!
Black Sand Beach and Basalt Columns,A must see! The formations are gorgeous and you get to see the black sand beach too! Go early or late (less tourist).
Great photos!,"We really enjoyed our visit. It was a little hazy/overcast and also very windy but that did not deter us! Great photo ops of puffins, seals, beautiful landscapes and more. And yes, I got my shoes and socks soaked by a rogue wave so be careful!"
So. Changeable ,We visited on July 31st on the way to glacier lagoon and it was awfully windy and grey and stormy and magical in its own way because it was all intense black and barren land..... and then on the way back to Reykjavík on August 1st we visited again.... and I swear it was a different beach.... sunny and magnificently black. I was able to walk around bare feet and it felt awesome.....:  You can access it from vik side (if you are staying in Vik) or from the touristy side .....
stunningly beautiful!!,My husband and I brought our nine-year-old daughter there.  It’s stunningly beautiful.  We were truly amazed by mother nature.  The spectacular scenery can never be seen anywhere on earth!  Iceland has so much to offer. and yet our holiday’s so short.  we’ll surely visit again soon!!
Saw the Puffin,You’ll want to spend time walking this black sand beach. Rock formations to tantalize the eyes with puffins flying over head.
Incredible views in a one-of-a-kind place,"This beach was beyond beautiful. So many places in South Iceland are other-worldly and this place is no exception.  The grottos and cliff formations are magical. Can be crowded, but still plenty of spots to get great photos."
Black Sand and Diamond Beach,"The black sand beach continues along Hwy 1, to Diamond Beach.  Here, icebergs, that have calved and floated out to sea, are washed up on the black sand.  At high tide, they are buffeted by waves; at low tide, they are stranded on the beach, and glisten in the sunlight.  Stunning, and so unique!"
Black Sand beach on Vik side of the point,"Happened on this beach by accident - was a highlight of our south coast trip.  Stopped at Smidjan Brugghus (highly recommended) for lunch and a beer and found this special spot.  We were the only ones on the beach.  Black sand/pebbles are incredible as are the views of the  basalt rock formations called the ""Troll Toes""."
There are two - don't get confused on Google Maps!,"We came here on a windy summers day in August. We actually got confused with another black sand beach on Google Maps which is near the Solheim plane wreck. This is the actual Black sand beach which is further east to the plane wreck and puffin colony. Here you can find ample parking, and even if not, there is loads of space up the road to just pull into the side of the road leading to the beach. There is a small cafe there so you can buy some nice coffee to enjoy in the cold wind. The basalt columns are pretty awesome. I understand they belong to the same family as those found at the Giants Causeway in Northern Ireland. You'll find hordes of tourists climbing these stacks for the perfect instagram shot - yes, we did the same thing too. There is evidence of erosion on the stacks, probably due to to many tourists in the area. The rocky nature of the beach is gorgeous. You can find many cool shapes of rocks and pebbles most probably derived from the volcanic matter. Further down the beach are the rock stacks - absolutely amazing. Do walk down the beach to get a better sight of these formations. The colours of this sight are purely awesome. Do give this area a visit if you are in the vicinity. A note is that you can't reach the black sand beach from the puffin colony / lighthouse area and you will have to drive around the mountain and Vik to reach it."
Neat to see,"Plenty of beach to see. Interesting to see how black the sand is. The village of Vik is also interesting. Also saw Puffins, rock formations etc. worth a visit"
Black sand beach is a must even with the crowds,"Beautiful beach with interesting lave ""tubes"" to look at.  It was very crowded with lots of people but if you go late in the day it is better.  Still this stop is a must see in Vik."
"Amazing, beautiful, worth the drive!",We went to the Lava show and realized we were close to this famous beach so we took a detour. Beautiful!
Brief visit in the rain,"Stopped on the way to Hunkubakker , our stop for the night. Parking is a zoo. Somewhat overrated , with busloads of touristas on the beach , even in heavy rain. Interesting, but so much of south Iceland is visually stunning as well. Worth a stop if you can beat the tour busses there in the morning or late afternoon.  It's free, but the restrooms have a fee, and the credit card scanner did not work."
Love the contrast!,"Great scene.  It was cold and windy the day we visited, so didn't stay out there long.  But definitely worth a stop."
One of the Black Sand Beach Wonders in Iceland ,"Definitely worth a visit. Every turn has something more - Caves, Rocks, Formations in the sea, Waves...."
Worth a stop if around VIK,We stopped at the beach on our way back from a hike on the glacier.The weather was pretty windy and grey but that did not take away the beauty of the place. The different shape of the rocks were for us the most interesting and beautiful part of the beach. You dont need to be a geologist to appreciate the beauty of these rocks and it was too bad that tourists were climbing the rocks for their pictures.Crowded with tour buses.
"Black sand, nesting birds and interesting geology","The temptation is great to rank everything we saw on our 6-day circuit of Iceland as 5-stars. But to show some restraint to my reviews, I found this stop a bit less compelling than many. Should you stop? Definitely, unless the weather is really nasty. Will you need to stay for long? Maybe not. The black sand is fascinating. There are hundreds of birds - mostly northern Fulmars and some puffins the day we visited - but you'll be happier if you bring your binoculars! And there was a surprising tie-in to GOT"
As Everyone says this is a MUST See in Vik. Worth multiple visits.,"Since we were just staying down the road, I visited this Black Sand Beach multiple times and there is NEVER a bad time to visit.  Even in the pouring rain.  Yes tourist everywhere, but like Bees to a beautiful flower, this place is magnetically irresistible!. Must get a photo on the hexagonal basalt columns.Walk the beach. Check out the inverted caves. Just sit there and absorb the vibes."
Lovely geology,Yes it's busy; yes it can be dangerous; yes you need to be very very careful and keep an eye on the water at all times. And do not go down to the water's edge.The basalt columns and black sand are very beautiful. The sea birds were lovely to watch.
Magnificent even if crowded... a must go place,"Magnificent beach, very popular particularly en its left part. Strangely enough everybody stay there and nobody walks to its right part where it offers an incredible views of the beach and of the green landProbably to be tried at different times like in the morning since it faces east, it would be less crowded."
"This is called 'Reynisfjara', you will enjoy this very different beach and the views from it",This beach is really called 'Reynisfjara' and you will find other reviews under that name.   Spectacular views from this very different black sand beach as well as the impressive hexagonal basalt columns with a few caves along the beach
Stunning ,The beach was beautiful and peaceful. If in south Iceland this is a must see. Can't put into words how amazing the view was
Don’t miss!,"This beach with the black sand, basalt columns and rock formations was a must see for us. We got some awesome photos at this place. There is plenty of parking and pay bathrooms. Didn’t realize it at the time, but if you’re facing the water, there is a puffin nesting place close to the rock formations to the right. You probably can’t get close enough to see them well though. And also probably a significant walk to get there."
Crazy Beautiful ,"I don’t know what I was expecting, but the Black Sand Beaches are just something you have to see to comprehend. Know that it is probably going to be raining when you visit, be prepared but don’t skip the walk on the beach! It is just beautiful!"
Photographic experience ,"How odd, walk 2 miles in a gale and rain to a plane wreck from the 1970s! Light weights can get the specialised bus that goes along the beach but for the real deal walk!The DC3 emerges from the horizon, we spent 2 hours there with various cameras and film equipment. Very surreal!!!"
Interesting for 20 minute stop,Cool beach and interesting basalt columns to climb up on. You may see 1 or 2 puffins nesting above (much better puffin viewing in the Westmann islands) but its waaaay too touristy to stay for very long. We had fun for 20 minutes or so around 4PM. Might be better earlier or later in the day
Great view,This is a beautiful beach. I will recommend going during non tourist hrs. If in summer go late or early.
Moonlike landscape,You really feel like you are on another planet so it's a must do. Saw lots of puffins there.Have to pay 200kr for toilets and it's crowded.
