title,text
Came here to see the whale sharks,"As we wanted to see the whale sharks, we had a short trip to the Chimelong Ocean Park. We took a taxi from our hotel and arrived there in less than an hour. The park is smaller than the Chimelong Safari Park in Guangzhou which we visited on a previous trip. However, the whale sharks were amazing and the tank with thousands of jelly fish looked out of this world. There were also a few rides but we did not tried them all. We also enjoyed the artic section as we could see the arctic wolves and foxes so close but the polar bears did not looked very happy. The dolphin show was also one of the best we have seen as there were about eight dolphins. We could also see the rare pink dolphin which lives in the southern Chinese sea."
Fun for all ages,I cannot rave enough about how amazing this experience was. I really did not know what to expect. The rides are very fun. There’s a number to wet rides so they sell those plastic rain coats for 15 rmb each. This plastic rain coat was actually of decent quality compared to other parks I’ve been to in China including shanghai Disneyland where they rip after one use. This one we kept and used repeatedly on rides and for the 2nd day.Fast pass. So we ended up paying for the fast pass. This was a mistake. I’m sure lines can get long in the summer but at the time we went lines were almost always 5-10 minutes. At most maybe 30 minutes. Animals. The shear number of marine animals they had was amazing. I’ve never seen a penguin display quite was large as this. The beluga whale show was just simply mesmerizing- because this was my first time seeing a beluga and then there was maybe 7 of them at the same time! Most of the rides we went on also seemed to bring us right by an animal exhibit. I think my only complaints was that it was hard finding a warm drink when the days we visited was very cold. And my daughter who just measures under 120 cm had to miss out on some of the more fun rides.
Perfect For Families,"Located in Zhuhai, China which is a modern and fast developing area next to Macau and Hong Kong. This theme park is within an integrated holiday compex that has several excellent hotels (we stayed at the Penguin hotel).This theme park provides both great fun and play for the entire family as well as valuable enriching learning and knowledge for the young ones through their exotic animals exhibits (Whale Sharks, Chinese Giant Salamanders, Chinese Pink Dolphins, Manatee, etc.)"
Our 8 year old daughter loved it!,"Once you arrive at Chimelong park you realise how big the place really is...t's most definitely a whole day as it is huge! Once you are in the gates, where they check your bags for food etc...there are an assortment of things to do and places to visit. Everything is worth seeing and doing, especially the many rides, animal shows, whale shark aquarium, animal enclosures, night parades and circus afterwards. We all loved the water rides, especially our daughter who went on them a few times. Do not forget to go to the circus afterwards, it is definitely worth seeing. Also, recommend going during the week and taking your own snacks, but remember to hide your snacks really well. Hope this helps."
Must do!!,"A massive, awesome ocean park!! Lots and lots of animals, very well kept enclosures, some rare species too. Would highly recommend spending a day here!!"
Worth the Visit!,"The whale shark tank is absolutely breathtaking! Several Guinness World Records can be attributed to the park, which make it a must see for any ocean enthusiast!"
Not for small ones,The park is big and has many thing to do but it’s crowded during pus visit and 85% of attractions are not suitable for baby below 90cm. And for the reste of them both the volume and light effects are just too violent for kids. But it’s indeed cheaper than Disneyland.Nevertheless 5 stars for the big aquarium.
I ENJOYED ,I enjoyed everything I saw in the Theme park.I like the Ocean kingdome where therevis a big dolphine statue.It's a beautiful place.
Compares to Sea World,"I’ve been to Sea World in Orlando and San Antonio multiple times each, and Chimelong is almost equal to Orlando Sea World, (which says a lot).  The only slight shortcoming I found is that the shows at Chimelong are not as good as Sea World shows.  But do go to Chimelong Ocean Kingdom – it is better cost-wise than Sea World.  We purposely went on a week day during mid-October and the crowd size was perfect.  I hear and expect it would be like ""Disney World in summer"" size crowded, (unbearable), during non-school days.  You will be worn out before you see everything, if it is even possible to see everything there in one day."
Very entertaining and relaxing ,"We went to the Ocean Kingdom on the working day in order to avoid long queue. Its a well organised theme park, every shows went so smoothly and on time. The highlights were dolphin show and 8pm firework show. The theme park was holding a special  Halloween shows and activities at night during our visit. It was way too realistic and scary for young children. Good fun for adults.It’s definitely one of the best theme parks in south China."
Exceeded my expectations,"So much to see and do here. Wonder why the park is not as well known as Ocean Park or Disneyland in Hong Kong - it is on par if not better than these parks. If you are in Macau, it is less than an hour ride from the Cotai Strip. There is a bus service from Studio City (HK$70 return) that takes you across the border via Lotus Port."
"Great Place , for Kids , Adults , Parents ,","Its impossible to write in just 1 review about this place , but i will try my best I visited the place with my wife  and couple of Chinese friends , we reached as early as 9 am  (its around 2 hours drive from Tianhe district Guangzhou) We planned 2 day trip  (with stay in penguin hotel) now let me share  pros and cons PROS  !!!1)  awesome penguin hotel ,   lovely theme , 2) only problem , i faced was  No indian food in the hotel ,  that disappoint me 2) we put our luggage in the rooms ,  then we head towards the park , 3)  awesome architect , well designed ,  at entrance we saw worlds biggest LED screen ,  that amazed us , 4)  best show was 5D movie , (or 7D  not sure) ,  that was really awesome , it last 15 to 20 mins , but boy that was great 5)  Beluga show ,  polar bears  etc , all amazing shows ,  many rides ,   especially 2 water roller coasters , really really amazing 6) educational rooms  ,  how to treat the baby animals  etc , 7)  some restaurants ,  but mostly chinese food ,  8) then the parade around 4pm , 9)  then we came back to hotel ,  did rest and then  we watched the international circus at night ,  which was awesome , 10)  let me tell u ,  near entrance there is a food court ,  with 1 indian restaurant but all close as early as 8pm , 11)   penguin hotel breakfast was great . lots of food ,   with real penguins inside the glass doors ,  next to the breakfast hall , which really amaze kids , 12)  then we enjoyed 2nd day again at park ,  CONS : 1)  Food is a big problem , 2)  staff speak little or no english ,"
Best aquarium ever !!,"This ocean theme park is highly recommended to families of all ages with superb facilities such as the highly thrill seeking parrot coaster and polar explorer, it also has rides suitable for families with young children such as bumber cars and underwater explorer that lets u view the whale sharks up close, there were also a great variety of animals such as polar bears, penguins, otters, seals, dolphins etc but the most outstanding must visit attraction is the whale shark aquarium💖, performences were also well planned and exciting to watch with the best performance in my opinion being the dolphin performance and the closing performance called guardians of the sea that incoporates drones, jetskis, hydro jetpackers, fireworks, pyrotechnics, sound effects on a scale that is comparable to those of disney and universal studios  great job definitely be back again🤗🤩🤩🤩"
Allocate the whole day here!,This is for all theme park lovers out there. I would suggest to spend the whole day here. Most rides requires a min height of 1.2m. There are a few rides for kids below the height limit. Best time to visit is in November. September is scorching hot and you might not enjoy the heat.
Spectacular,"Great place for aquariums with dolphins, whales and a plethora of sea creatures. The jellyfish is a crowd pleaser. Bears and polar bears! Rides for young and old. Dolphin show is a must see especially the parrots after the main show."
Amazing Sealife...Thrilling Rides!,"This place is just amazing! It's hard to know where to begin. The shows are great fun. We saw the Dolphin show, the Beluga whale show and the Sea lion show, all good, probably in that order. The Aquarium is the biggest in the World with Whale sharks etc. Fantastic!The water rides are large,fun and wet! The star of the show for me is the Parrot Coaster, I believe the longest wing coaster in the world, Brilliant fast fun and smooth!The show on the lake is great, best at night with the fireworks and light shows.The Parade is fun, a big illuminated carnival parade.All in all a great place. We bought fast track wrist bands, which if you are only there for one day I highly recommend. They put you to the front of the ride queues and give you fast entry to all the shows, and as there is so much to see you really don't want to waste precious time queuing(especially in the heat) as the day will end too fast anyway!"
Go to this park for sure!!! Amazing experience!,"We loved this park even more than our visit to any other park in the country. Disneyland was a flop next to this park!The rides + exhibits and the shows on and off were the perfect mix! Plus no queues, friendly staff and great rides.Best part which was evryones favourite was the fireworks show at the end which was absolutely mind blowing. The largest aquarium is used marvellously around so many parts of the park!Take food from out as the options inside are limited.Loved it, definitely a must visit."
entertaining and educational,"Part aquarium and part theme park, one could spend a full day, or more, exploring this location. While I dislike trained animal performances, there is enough fun and educational material apart from that to keep the kids entertained for the day.  There are seven different themed areas such as Arctic, Amazon, Dolphins, etc. each with their own wildlife, rides, and greatly overpriced restaurant locatiohns. Can't bring in your own food, though.  The twilight parade is colorful and glittery. Expect it  to be crowded like all such parks in China. Plan on spending the entire day to see everything."
A very huge Theme Park,"Wow just a wow! Never seen a theme park/aquarium this big! Super duper nice here. We also had fun watching the spectacular night show, the closing salvo of the theme park. We were glad to have stayed until its closing time. lights and water shows were very very amazing. what an attraction!"
"Take Sea World (American one), add some strong Themed Rollercoasters and increase the overall care for the park","Ocean Kingdom is a unique place. The ""sea"" theme is strong with top level sea animal shows (Beluga whales, Dolphins, more), and numerous animal exhibits (Penguin one was poor and needed an overhaul, seemed older than others, and the Polar bear and Brown bear exhibits do not meet ethical treatment of animal standard: they were sad).  They have some delightful top rate rollercoasters and other attractions (Parrot Coaster is the biggie). Excellent staff with clearly strong management skills being deployed - it's clear they have learned a LOT about park operations and are working at a high level.  Lots of areas for kids to do added activities that had educational value.  The 5D theater was fun, with a high quality film...but the characters in the story are their own and have modest appeal. Not on the level of a Mickey or any Disney character.   The float parade was quite nice, but we left before the grand finale fireworks - due to rain. All said, it's a day well spent - lots to do, well maintained, well organized. Treat yourself and stay at the Hengqin Bay Palace hotel...and you'll have a great one-two day outing.  The resort pools will keep you occupied for a second day."
2 Days at Chimelong Ocean Kingdom!!!,"Ppl in HK can pls take all their Parks, The Disneylands, The Ocean Parks etc. mix it up in cocktail shaker and serve it in a 4 to 5 times bigger container n there you have it, CHIMELONG OCEAN KINGDOM (CLOK).. Where do I even start? The huge LED Screen at the entrance which plays all the attractions inside. Amazing Exhibits of these wonderful species which include, Walrus, Sealions, Penguins, Bear, Polar Bear, Arctic Wolf, Beluga Fish, Dolphins and their shows to go with it. The world record holding Aquarium that holds 5 whales and biggest acrylic glass sheet. Amazing Rides like rollercoaster, Water splash rides and so on. The 2 Parades in Afternoon & Evening. The awe inspiring closing ceremony.. How can i forget, The 5D show, where in you wear your 3D glasses and sit in, but your chair moves as the drama on the screen unfolds, splash of water or blow of air as per the scenes on the screen. It was all so mind blowing.. Superb facilities for kids, wheelchair access to every place, there is something for everyone here..Highly recommended place for people of all ages!!!"
Family with seniors,"My wife and myself brought along my parents to this place. It was a big theme park with good facilities, rides (parrot coaster looks good), restaurants and shows.We have seen the Beluga whale show - the whales are simply adorable! Great performance. Although I have not much time for the rides, It is a place for family with children even to seniors. We have rented wheelchair for my mum who has walking issue. The staff have good service bit generally not as cheerful as other theme parks (e.g. Everland Seoul).Hopefully this theme park can install the needed soft skills in the future."
Fun place,The only negative side is that staff doesn’t speak English. Everything else is excellent. Many attractions to visit and play. The aquarium with whale sharks is amazing and huge. Felt bad for bears living in a hot place. Games are fun. Tried Polar Express and Parrot roller coaster - exciting. Several restaurants to eat. Highly recommend to visit.
Amazing Day,"I visited the theme park with my family, and had an amazing time viewing the animals and enjoying the roller coasters!"
Restaurants not good,A big complex with rides and shows. It is said it should take about 2 days to go around the complex. I think one day is enough. Plenty of things for kids to do. U can hire a buggy for 100rmb for the day leaving 200rmb deposit. Travelling during the week is less crowded. Big disappointment were the restaurants just mainly canteen dishes with high prices. Nothing special. There is no western style dish like Shrimp with fries I was hoping for. After Zhuhai being a port I thought they would have more variety of different Sea food dishes.
1 night stay,"This hotel is meant to be a 5 Star. After a standing check in process, we need to walk to another end to buy admission ticket. The toiletries and beverage is limited. Besides the scenery to see dolphins (got a sea view), found the standing bathroom dirty. My child who use the bath tub ended up making floor wet as there is no shower screen. Breakfast is good. However, other choices like Japanese and western restaurant were expensive. At least us100/- for 2 mains and 2 drinks. Like the rare sight to see dolphins in the hotel. Will visit once only."
Amazing  Display of Rare Species of Sea,"A complete day out in Zhuhai Chimelong Ocean Kingdom.Taxi fare from Gongbei District/Port/Zhuhai High Speed Railway Station will cost 100 RMB .Citybus number K10  and K11 from gongbei Bus terminal or Railway Station  will take 2 or 4 RMB only directly to the spot upto night 2130 hrs.Highspeed train from Guangzhou costs only 70 RMB and takes one hour and available every twenty minutes intervals from morning to midnight.at Ocean Kingdom Adult ticket price is 350 RMB, tickets for two days are available also.Due to Chinese spring festival holidays there were huge rush and all the shows and rides were lined up for pretty long time. If someone can afford , they may avail the Priority pass option to avoid waiting in the line. I enjoyed Parrot Coaster ride and Polar explorer ride specially apart from the 5D cinema .There are different shows of Penguin, Dolphin et cetera which are very enjoyable too especially for small kids .There are food courts available inside the park.My suggestions for Splurge travellers to stay in Penguin hotel or Chimelong resort beside the park and enjoy for two days.Budget travellers may Stay at Gongbei or visit from Guangzhou .There is festival parade daily and a paid circus show at evening. Must not miss the fastest wing roller coaster and largest whale tank of the world."
"Decent park, but perhaps some mixed feelings about some of the animals in captivity","On a trip to China late last year, one of the final things we did was a trip out to Zhuhai and Ocean Kingdom.We stayed at one of their hotels nearby (that'll be covered in a different review) with regular shuttle busses to and from the park.Lets be clear from the offset, this is no Disney World, heck, it's no Disney Land, but it does have a certain charm about it. It wasn't particularly busy when we arrived, it never got that busy during the rest of the day, but that was fine, it meant queues were minimal, and you could freely walk around. One of the first things to hit you appears right at the very entrance, Ocean Avenue, a vast overhead LED canopy, showing images of various sea life such as fish, dolphins, and penguins. Once through, you can't help but notice the GIANT whale shark statue in the background which, if memory serves, is where the aquarium is.As well as being a theme park with rides (the majority of which are for the young amongst us), there are various animal exhibits, including the aforementioned aquarium , which is one of the biggest in the world, and houses whale sharks and mantas.Now, depending on how you feel, Ocean Kingdom also houses such intelligent animals as dolphins and beluga whales, who also take part in some shows where they do tricks. Should such beautiful and intelligent creatures be kept in captivity or made to perform for the masses? I'll leave that for you to decide. However, I saw no signs off outward distress amongst any of the animals, (I'm an ex-zoologist/animal behaviourist), save for some of the bears who exhibited the ""rocking"" behaviour.As well as animal shows (dolphins, whales, sea lions, walruses, etc.) there were human shows such as the parade (think Disney parade but on a much lesser scale), and stunt shows on the water featuring jet skies and water jets.Elsewhere, there is a 5D cinema, it's mostly in Mandarin, but the story is aimed at kids, so you'll be able to follow no problem. There's also various rides dotted around. What was a bit rubbish was how many stalls were shut, perhaps it was the time of year we went (it was, after all, not that busy for the two days we visited), but it did give the park an air of ""this is shutting down soon"".Food wise, it isn't great, and slightly pricey for the quality of the food, but you will find things like burgers (sort of) and chips, so maybe bring a packed lunch...Overall, it was a nice place to visit and walk around; the aquarium is absolutely amazing and giant; staff at some of the animal exhibits were knowledgeable about the animals; the rides are geared towards children, but there's a few reasonable ones for adults too; but, depending on your stance on animal welfare, you could end up with mixed feelings."
Good park - except for the Polar Bears,"Heads up- if you don’t want to feel utterly depressed, don’t go and see the polar bears. They are amazing creatures but to see them like that, in a tiny space, is simply sad. One was laying down looking depressed, and the other was very old and thin looking, walking from side to side against the glass, looking very distressed. It was truely heartbreaking. Other than that it was a good day- the Parrot Coaster is a must do. The food was very average and over priced, so I would suggest bringing some snacks."
Really nice park,"Really nice park, the aquarium is HUGE, and has 2 beluga whales in captivity and many other animals. Overall a really nice place to visit especially with small children who will find it fascinating. I recommend staying in any of the hotels close to the parks. Also if you can stay until about 6/7pm for the show."
Great for groups and family ,Amazing if you are interested in these parks good shows and cool architecture not cheap and should spend one day to make the ticket worth dont go  in weekend waiting lines  too long
Boat and market very nice,"we vist to bangkok from 1st jan for stay 2 night , for the day time we went to the khaosan road market take the child for shopping and for the every we went to the asiatique ferris wheel , also we take the boat in river , the night veiw very becautiful and cooler."
EXCELLENT!,"This is an excellent theme park. It's like an aquarium, zoo, and theme park in one! We started with the 5D experience (which is quite good, but might be a little scary for little kids). Then we went counter clockwise across the park. If you are into rides, i suggest you buy or bring a rain jacket from the beginning. You will be needing it many times in different rides. Their dolphin show is quite nice, way way better than the one in Ocean Park HK. Don't miss the great Whale Shark Aquarium, the biggest one in the world. They not only have 1, but 4-5 whale sharks swimming in the same huge aquarium. It's really amazing!! Not to miss are the bears, the walruses (they are SOOOO big and heavy), and if you'e not yet tired of the penguins, go see those as well.  Everything in this park is really nice and well laid out. The animals seemed to be well-fed and healthy. Overall, two thumbs up for this park! The fireworks at night are really great too! Very different from the usual fireworks as it combines fountains, acrobats, lights and fireworks in the show."
Horrendous catering standard ,"The Chimelong Safari, operated by the same company Chimelong, enjoys a great reputation. So we had high expectations when we planned a visit to the Chimelong Ocean Kingdom. We traveled from the Macau side and the hotel transfer was underwhelming,  with no clear directions and the shuttle bus from the immigration runs on an infrequent hourly basis. We chose the Penguin Hotel. The rooms are big enough but the deco was quite tacky. The staff were professional enough, but the service was rather cold.The theme park itself was very well run and quite enjoyable. The collection of marine animals was impressive. Although I have visited many Oceanariums all over the world - like in U.S., Japan and Hong Kong, Chimelong really aced them in terms of sheer numbers - whale sharks, belugas, dolphins, penguins, polar bear, walruses,  sea lions, you name it. The performances are also tightly packed so there was no shortage of entertainment. The rides are also plentiful and quite exciting.Our biggest shock and disappointment was the extremely low quality of the catering standards. At a themepark or a resort hotel,  no one expects fine dining or gourmet experience.  Very often, hearty buffets and wholesome food will pass. But the food served at the Chimelong, particularly the Penguin Hotel,  was simply atrocious. Noodles, barbeques, dim sums, sweet and sour pork, nothing was done right!  For someone who grew up in Southern China,  I couldn't accept a big tourism and hotel group cannot even find a decent group of chefs to serve in one of its most important resorts.  This was a big let down. The breakfast was so bad we decided to skip our 2nd visit to the theme park in the morning and crossed the border back to Macau.I think the poor catering standards do not do justice to the quality of the theme park,  nor to Chimelong' s reputation.Until the food improves, I would recommend anyone interested in ocean life should visit the park early in the morning and avoid staying at the hotel. Pack your own food if you can! If Chimelong wants this resort to supplement the product offering in Macau and build its reputation as China's leading tourism group, it really should get its act together."
Chimelong Ocean Kingdom,"A great family or even solo day out, loads of rides, activities & educational postings inside the attractions.Interactive activities if you are lucky enough to get picked by 'camera lottery' Dolphin show is a must see as well as the Manatee & Wallruss/Sealion shows. Best to visit over 2 days as there is that much to do. Better visited out of peak season but busy even then"
love from animals,"this is the best theampark i have visited no queue ,hassle free ticket ,wold class environment with lush green mountain surrounding,amazing show of sea animal,you cannot believe on you eyes,rollercoster amazing,visit ones you love it definitely,very convenient transportation from zuhai gogai port and zuhai jiwan airport via bus"
Awesome place to visit,I went there with my friends from macau. It’s one of the place that should be visited if you are in Zhuhai. Ticket price is also affordable that is Rmb 230 per person. Just suggest that need to visit this place when it’s less crowded.
A great day activity,I am quite surprised with the Theme Park. It is a great park for attractions as well as rides.  The theater shows are done very well.  Circus was also there but in the evening.  Would be better in the early afternoon. The parades are also very colorful.  Restaurants were diverse for every palates.
A Must  see if  you are in Zhuhai,first I was not  sure if I want  to  go  to this place because it  was far from my  hotel. then I checked and  find the  easiest and cheapest way.  public bus No. K10 for  only 2 RMB. I spend 5 hours in this huge theme park. paid 350 for  ticket and visited all sites and shows for free. Shark & Dolphins show the best part.
Hidden Gem in Zhuhai,The first Amusement park that we visited in China. It has an amazing variety of waterlife in display. Biggest aquarium. There is a 5D movie screen as well. Have visited the place thrice and enjoyed it each time. Very well maintained. It has a few adventure rides aa well if you are upto it. There are good restaurants as well if you are a non-vegetarian. We normally take a car from Guangzhou and return by night. But there is a water park and some other attractions nearby along with a resort too. So you can easily spend two days here. Trains are available from Guangzhou to Zhuhai and from there you can take a bus to Ocean Kingdom
Turn down the volume!!!,"The trip to Ocean Kingdom was quite decent - although a large section of the park was closed off to young children due to Haloween (scary) attractions ideal for teenagers. However the Dolphin show was frankly ridiculous. In a small enclosed auditorium,  they had a 3 array speaker system (larger than is installed at the 100,000 capacity M.C.G in Australia - cranked to full volume and the host literally SHOUTED into the microphone. I am a semi-professional DJ - my hearing is my job - I know that distortion (not volume) kills your hearing; this was both. We covered my own, and my childrens ears for a time - and eventually ran away.  That was one of the most unpleasant experiences of my life. A literal assualt on my hearing.I registered here in the hope Ocean Kingdom can do something about it. I.E turn it down and teach your presenter to use a microphone."
Fun park but take some drinks and snacks,"If you are going there early, don’t. Nothing opens before 10:30 in the park. Also bring a rain coat for several of the rides require rain coats or you will be very wet. They sell a disposable rain coat for 15 rmb. Bring your own drinks if you want to save money. A bottle of water is 10 rmb. Plan to stay for the night show. It is really spectacular. If you are driving there and not staying at a hotel stop well in advance of the park because there are no stores within 20 minutes of the park."
"Chimelong Ocean Kingdom, Zhuhai South China","This theme park is just 3 years old so every thing is still spick and span.  From the name, you can guess its themed around water.  Its a big place, plan a full day to appreciate the place and not feel rushed.  Don't miss the Ocean Aquarium; it has the world's largest viewing gallery.  You will see sting rays, whale sharks (yes Whale sharks!), jelly fish, box fish and some I dont even know the name of.There is a roller coaster that will scare the **** out of you.  Its a very tall one with a big drop, a corkscrew and the usual assortment of sharp turns.  My advice?  Ride it! Its huge fun.  But eat after, not before! ; pThe place puts on a parade at 03:00pm and there's fireworks at 08:00pm.  Then there the dolphin show, the performing seals, the musical water fountain and a 3D animation.  Not as good as what Hollywood produces, but still, its a nice break out of the hot sun if you go on a sunny day.If you have pre-teen kids, this is certainly a destination they will enjoy.Oh...while I was there, there was a circus show.  Its not part of the Theme Park package so you have to pay extra (RMB300-500, depending on seat location)."
Fantatsic,The Chimelong Ocean Kingdom is one of the best presented and well maintained parks I have been to. This is a theme park offering the best aquarium and fantastic themed rides and zoo all at one location. I suggest you go early if you want to try and see it all. It is suitable for all ages. If you are game try the unbelievable roller coaster - just over 1km long in under 2 minutes. Try in during the day then again after dark WOW.Be assured it will take you all day to enjoy and appreciate this park and if time permits stay for the fireworks and show at 8.30 pm.As I said just fantastic.
