title,text
Beautiful Views.,"Travelling to the top of mount wellington by car is easy, there is ample parking at the summit, and the views all around are stunning."
Amazing views over Hobart,"A half hour steep drive up from Hobart  on a winding road with fantastic views from the various viewing platforms. Good free parking and toilets. Would strongly suggest not starting out on this trip unless you are more or less certain that the clouds are much higher than the 4000ft summit. There is a brief history of the early settlers and explorers who visited the island and walked/climbed to the summit. Coach trips from Hobart are possible and if you are a keen cyclist bikes can be  loaded on the back of the buses to enable a free wheel descent, for the real enthusiast you can cycle up as well!"
Fascinating visit after snow in March,"I enjoyed the coach tour of Hobart which started with a visit to the top of Mt Wellington. At the top there was some ice on the shrubs and plants, as well as little icicles on the wooden railings. There was some fog which obscured most of the view of Hobart but it looked mysterious and fascinating. I hadn't anticipated such a  wintry sight as it was only March. I loved the big boulders on the top of the mountain and enjoyed the whole trip."
6 degrees below but 1271 metres above,"A beautiful sunny day, awesome days climb and spectacular view from the roof of Hobart.  Take the time to hike the Mountain and you will enjoy it even more than a drive."
A long road for a great view,"Very long and winding road, but still ok in a small campervan - wouldn't do in a large one!Fantastic views at the top though sadly very windy and cloudy on arrival.  So worth it and a must do if you have transport.  There were many visitors as well as small bus tours around."
Mountain above Hobart,A short drive up to Mt Wellington from Hobart a nice quiet drive up hill. Unfortunately the top was in cloud from the weather so we didn’t get to see much but it was still a good visit. We did see lots of Hobart on the drive up and down since the lower parts weren’t in cloud so could imagine what the view would be like from the top! Well set out with walking platforms and a nice glass building to get inside from weather. Best to go on a sunny day but we ran out of time. Will go again when next in Tasmania. Would be great to have a coffee shop built up there in the future.
An amazing climb by the coach to the top of Mt Wellington,Well worth the money as you then get a proper idea of the lay of the land around Hobart which helped us a lot.The summit was packed with people but again well worth the walk around
There’s no sunshine on a cloudy day,Limited opportunities to see a view. Only a small number of stopping bays/look outs. Picnic area/coffee shop has no view. No point to visit the summit on a cloudy day as it is above the clouds. Very good parking area and viewing decks at the summit but nothing to see on a cloudy day. Accessible by bus and car.
Beautiful view and scenic drive ,"Such a beautiful view, the drive there from Hobart was very beautiful and scenic. A must see when in Tasmania."
Respect!,"This is what kunyani looks like on a day when the weather is unpredictable. Cloudy one minute, completely closed in the next! A beautiful place to be anyway. Just rug up warmly."
Interesting view point,"Worthwhile going, especially if the weather is good. Very windy and cold up there, so take along warm clothes. Well maintained for visitors with the in room outlook to protect you from the stiff and cold wind. Easy to walk around and when we were there sufficient car parking. We enjoyed it very much"
Spectacular view!,Freezing yet beautiful 🥶🥶 was definitely worth the drive up the mountain...take a moment to breath in the beauty!
Such a great view!,"I love that you’re able to drive all the way up by yourself and don’t have to rely on transport or a long hike to see the sights. It’s freezing at the top, though, so bring appropriate clothing. It really gives you such a stunning view of Hobart and the surroundings. The drive up is enjoyable as well, such gorgeous scenery."
Beautiful Views,"Beautiful breath taking view of Tassie, able to see as far as the eye can travel. Make sure you go on a day that there is no cloud around."
Stunning views,Freezing cold on the day but an amazing views. Lots of people visiting. Roads a little scary at times.
Must do,A great location. The views of the surrounding area are amazing. A long way up and very cold so make sure you are suitably attired.
Great experience,"A must do when in Hobart, Mt Wellington is incredibly beautiful and varied in its landscape. We caught shuttle up to top and walked down. The view at top is amazing and the walk down through the natural terrain was really special. A reasonable level of fitness required as down a steep decent put quite a strain on my 54yo yoga fit leg muscles.. not on the climb, but the next few days after. Totally recommend:)"
Beautiful vista of Hobart,"Because of the overcast weather, our tour guide was able to take us only half-way up Mt Wellington. Nevertheless, the panarama was wonderful."
Great views on a clear day,Great views but need a clear day. Well worth the effort to take the trip up from Hobart and allow and hour or so the enjoy the views.
"Windy road, but view is worth it (if fine)","The road up to Mt Wellington has lots of twists and turns, and is steep, would not like to get stuck behind a bus or slow-moving vehicle. Checked the live webcam and saw it was fairly clear so went then. Had a really nice view over Hobart and the Derwent until the clouds rolled in. Well-built boardwalks and paths. Very picturesque."
Mountain View’s. ,A very tight windy road up to the summit of the mountain. The drive is exciting in its own right. Up top you have magnificent views of hobart and the Derwent River.  Don’t ever go up on a cloudy day as all you will see is white.  A must do part of any trip to Hobart Tasmania.
Mountain views of Hobart,A very tight windie road to the summit. The ride itself is exciting. The views up top are wonderful - both of Hobart and also Derwent.  If it’s a cloudy day don’t bother as you will only see white and be very disappointed. Otherwise this is a must see location.
WHAT I CALL A ROAST MEAL.,"WHAT I CALL A ROAST MEAL.What I am going to show you is what I call a roast meal cooked by my lovely wife of 58 years.There is not to much meat but proper roast potatoes (just crispy) carrots, sucinnni, tomato plus gentally boiled silverbeet and gravy + pepper to pamper my pallet. A glass of whit wine did not go amiss.This took about 20 minutes to savour and totally enjoy.Below, I show our view of Mount Wellington, my roast before and after my meal.kypainting"
Beautiful lookout.,"Beautiful lookout, If you visited Hobart, this is one of your must do attractions. Its bit cold up there, so pack your warm clothes with you."
"Take warm clothes, watch for vague tourists driving in your lane","Finally a clear day to head up here, worth the trip.  We dodged the majority of vistors on the way up by approaching from a different road.  Amazing views when the sky is clear!  A bit to read too whilst up there but most history is online.  Be warned though, many tourists from overseas drive their hire cars up here and are not familiar with tight roads and the vehicle they are in.  We had a number of close calls as they get scared of their left wheels near the edge of drains and tarmac.  Otherwise, a worthy trip up the 51st highest mountain top in Tasmania."
A Must when in Hobart,We chose was seemed like a nice day in Hobart to drive to the summit of Mount Wellington. Unfortunately the top half of the mountain was shrouded in cloud and drizzle and was very cold and windy. We descended to the mid station below the cloud where the views were still spectacular and it was warm enough to walk about and have a coffee. A must when visiting Hobart and easy to do if you have a hire car like we did.
Bicycle tour,"Bus up the mountain, freewheel down!Great way to see the scenery. Very exciting at times! Loved it."
Such a beauty,"Loved Mt Wellington, go on a lovely warm clear day! Skys were blue and welcoming, such a lovely view! & FREE - a must do. Try the cafe on the way up"
High on the hill,"At the bottom of the hill to the mountain there is a warning and sign to indicate if the road is open, a winding road to the top and a big carpark with breathtaking views of Hobart and the Derwent River"
A 'Must Do' When in Hobart.,Just don't miss an opportunity to go up Mt Wellington. Best views of Hobart and surrounding landscape. Lovely wild flowers along the way especially in Spring. Feels like the top of the World. Sheltered Lookout and Info & Rest Rooms but no Café as yet. Really worth the time to go and see.
Amazing view,A must see attraction while visiting Hobart. Freezing cold and extremely windy so take something warm but omg the view is amazing. Well worth the drive up. If you are into hiking there are plenty of different tracks to choose from.  Enjoy :)
Great view of Hobart,"Drive up a steep narrow road. Plenty of parking, lots of different vantage points to take pictures.Also stops along the way to take more pictures."
What a view of the Derwent,"If the day, morning or evening is free of cloud this is a must do when visiting Hobart.  You get 360 degrees views of the Hobart area. There are some walk around the top and selective ones to get to the top."
Stunning view and lots of walks,"No matter if you are into walking, on a clear day, the view is absolutely stunning and you can drive to the very top and park your car in a pretty large car park. From short walks on the top and in between, to long hikes that lead from top to bottom of the mountain (or vice versa), you will find a suitable walk for yourself.Best chance to see Hobart from another perspective."
Wonderful views on a sunny February day,"We took the bus up and back, passing some brave souls on bikes and on foot. It is quite steep! When you get to the top there are fabulous views from various lookout points. It can be quite windy, so it’s worth taking a jacket, even on a sunny day."
Boys trip,"Well worth a drive, not far from Hobart and the views are amazing. Can get very cold up there make sure you pack a coat"
Worth the effort,"Amazing views, beautiful landscape and excellent facilities. I am scared of heights, so did not venture too far out onto the walkway, but still a beautiful site"
Good views ,Been up here before 16 years ago but then it was cloudy. Today it was cold but crystal clear.  Great views over Hobart and the Derwent river.
Look for clear sky before you head up the mountain.,"The drive up the mountain says it all, up, up and away! The cloud cover can blow in before you get to the top, nil visibility on the day we went due to a short time in the city, but worth it. Remember how high you are going and take the coat and hat. Worth the challenge."
Stunning views ,Great views and not too far of a drive from Hobart cbd. There are toilets there but not much else at the top. We expected some more walking tracks. Views are stunning and a nice local trip.
Mount Wellington has lovely views,"we are fortunate that an ealry 20th century governor had a road built up Mount Washington, so that cars, buses and coaches can ascend and give mnay the beneoft of the lovely views down across the city and surrounding area, recahing to the mountains of central Tasmania on a clear day.  It can get busy on a good weekend."
Spectacular views,A great drive to teh summit with spectacular views over Hobart. Although we visited in January (summer) the summit was windy and very cold at 7 degrees so the viewing building was really appreciated. Rug up for your visit.
Amazing view,"The view from Mt Wellington was amazing. The drive up the mountain was scary in parts but quite ok overall and well worth it when you arrive. Take in the views, the history, the cool and the clouds all part of how high up you are.Tasmania is such a pretty place."
Amazing Views,There are a lot of times that the mountain in shrouded in cloud so if you can see it go there! The views are spectacular. The road is a bit hairy so if not a confident driver there are lots of shuttle buses that go up there.
Beautiful views,Took a tour bus from Hobart to the Pinnacle at Mount Wellington and would highly recommend. Beautiful views down to Hobart CBD and surrounds
Wrap up but worth the view,It is much cooler on the mountain but worth the effort. We were lucky enough to have a clear crisp day. Views were outstanding.
views,"well worth the awkward trip up, magnificent views of hobart but can be very windy and cold so wrap up. unfortunately due to short sighted council theres still no cable car or facilities at the top... hardly believable it should be a must visit tourist spot"
graet when it is clear,Sadly we chose a cloudy day but Dave our driver certainly helped us make the most of it. He really went out of his way to make the journey memorable and we finally found a great and clear lookout on the way down. Well done Dave you are an asset to your company
"Terrific Views of Hobart, Bruny Island, Tasman Sea",It's a long way up but worth it for the great views of the area. Beware of taking pictures inside the overlook. You often get window reflections in the picture.
God’s personal painting!,"Wow wow and WOW! If you are in Hobart this is one place you should most truely visit. Personally Mt. Wellington is my favourite place in Australia. It is so peaceful up there and the air is so pure. I took an Uber from Hobart cbd but you can always take a bus there but have to keep in mind about the return bus. Luckily the uber driver who took us was kind and a friendly who decided to hang with us and took us back too. There are many view points to look into the city but I was a little cheeky and went really into the hills. If you’re a nature lover like me, you should definitely walk into the hills and explore the real Mt. Wellington. 110/100!"
Must go! ,Must-go place when in Tasmania. One can easily reach the peak by car. Road is highly accessible too. Worth the view.
Fabulous views on a clear day,A twenty minute drive up a winding  but good road from Hobart the views on a clear day are fabulous. Plenty of parking and walkways and vantage points ensure you get that perfect picture.
"Scenic views of Hobart, worth the visit",We drove here from Hobart. Nice drive with little bends and curves up the mountain (good for people with travel sickness).  The mountain has toilets and a beautiful lookout across Hobart.  Photos don't really don't it justice. You get a real sense of how large the Derwent River is.  There are history plaques around the lookout which outlines the history of climbers/hikers and settlement. Try and pick the day you go. The mountain is usually in cloud cover which inhibits the view. The mountain lookout attracts a lot of tourists and buses. We went around lunch time and avoided the crowds. The Cascade Brewery is at the base of the mountain which is a good place to visit after the Mountain. Recommended whist in Hobart.
Clear with snow,"Went up the top on a clear cold morning & there was still snow about. Views sensational, information centre great (& sheltered)."
Excellent place to visit on a good day when in Hobart.,We drove up to Mount Wellington and it is an easy drive with car parking on the summit. Very good facilities and well worth it to see the superb views all around. A ‘must’ to visit if staying at Hobart
Amazing views,The drive up Mount Wellington is an adventure but so worth it when you reach the top!The view is so amazing!Warmer clothes are necessary because on Mt. Wellington the temperature is on average 8 °C colder than Hobart CBD.
Stunning Views,I had the opportunity to visit on a clear day in February. After a winding drive up to the summit we got out to find the most sensational views over Hobart and surrounds. Well worth the trip up on a clear day.
Pete’s place of the day ,A trip to Hobart is not complete till you travel up the mountain. At 1271 meters you get a fantastic view on a clear day and also notice the temperature drop
Beautiful landmark ,Mount Wellington serves as a major landmark when visiting Hobart Tasmania. Majestic views of the harbor and surrounding vineyards.
Wow!,Drive up was a little harrowing but well worth it in the end. Spectacular views and informative displays.Went on a clear day and you can see for miles. Not too busy and amenities available
Can say we went,"Cloudy day, foggy up top, could not see city but had a view half way down. Shame the driver was a right pain"
Get above the Cloud’s!,We travelled up the mountain in overcast weather.It was fun to transition from dark sky’s to the top of the mountain where we were above the clouds with clear sky’s.Kids enjoyed the area while adult learnt a bit more about the area.Was a short trip but enjoyable for all.
"Great view, great hiking",Well marked trails and scenery make this a great place close to Hobart for a day trip. Facilities are along the trail so very civilized hiking.
A must visit in Hobart,"I have to say that Mt Wellington is definitely a must visit attraction when travelling to Hobart. We drove to the top for a spectacular view of the Hobart city, there are also some trails for tracking if time permits."
"Brrrrr, but brilliant","It was quite cloudy as we headed up and didn't think we would see very much but after getting to the top for a very brisk walk to the viewing platform the clouds seemed to part only for a few moments and the view was great.Got a couple of quick snaps before almost jogging back to the car. Take all the layers, beanies, scarves and gloves. It was absolutely freezing up the top!Lots of sharp corners, take the drive slow."
Must do in Hobart ,"Excellent views over Hobart and beyond. Look out for Wallabies and echidna. It was very cold, so make sure you take a jacket and beanie."
Great views over Hobart and the surrounding areas,"We did this as part of the Mt Field, Bonorong and Richmond day trip from Hobart.  The views over Hobart and the surrounding areas are terrific on a good clear day and are well worth the effort to getting there."
A must do,"The view is simply fantastic you won't get any better than this. Would highly recommend, try to pick a clear day as weather will determine your view"
Stunning views,We drove up (can’t imagine biking) and the views were incredible.  Highly recommend it.  Dress warmly.
Extremely windy and cold,"We went on a sunset tour which was really easy and organised. The drive up in daylight is interesting as you wind around and across the mountain but when you reach the top, the views are amazing. However, I cannot stress how windy and cold it is. In January (summer) the temperature was 7 degrees Celsius and the wind was gusting at 130 kph. You need extremely warm windproof gear. I would definitely do this again (with the right gear next time). There is a glass sheltered space where you can view the whole city but the sunset is on the other (unsheltered) side of the mountain and the wind comes straight off the Antarctic."
Great day out,I was travelling alone and found the $30 shuttle bus option great value. Beautiful drive up with interesting local commentary and the view from the top is great. The timing was great as well- 40-50 minutes at the top just gives you enough time to see everything and get some good photos. We were lucky that it wasn’t too windy on that day but make sure you pick something warm as it is usually 12 degrees cooler up at the top than in town.
Great View,"Really good to visit, great view of Hobart. Wear warm clothes. It was freezing the middle of Summer. Take the bus tour. The driver was great."
Breath taking views,Well worth the long coach ride up the road. Absolutely beautiful views of Hobart. Check the weather first. It’s usually 15 degrees cooler at the top. Also if it’s cloudy or rainy you’re wasting your time going up there.
Excellent mountain top views of Hobart,Must go to climbing the mountain top of Wellington in Hobart and you can see the beautiful views of the whole city Hobart under your feet even very strong wind over there.Make sure you bring your warm clothes and drinks with snacks and enjoy your safety rocks climbing selflessness.
a highlight of my Hobart visit,"Leaving from the Information Centre in Hobart at 1pm we arrived 50 minutes later on Mount Wellington, 1270m asl and about 10° C cooler than down by the sea. It was a small bus from the Hobart Shuttle Bus Company with a knowledgeable und funny driver. All in all we spent another 50 minutes on top, which was enough to walk around and have good views over Hobart and the Derwent River as well as towards the flatter backside. Interesting were also the rock formations, eroding a bit like granite, but it was another subvolcanic rock, a dolerite, what in the USA would be called a 'diabase'. Around it and sometimes covering it was a struggling tundra-like vegetation with mainly lichens.Besides the Pinnacle Observation Shelter, reached on a boardwalk, there is also a Telecommunications Facility, to which there is no access. There are toilets."
Breathtaking view,I just loved mount Wellington. The view from trop of it simply breathing. Heard the sunset is just mesmerizing which I hope to in near future.Carry extra layer(s) as it could be very windy and chilly over there and might drizzle/rain up there.
Great view of Hobart and Surround,"About 35 min outside Hobart. Great view of Hobart and Surround, worth the windy drive up the mountain.Its about 10 degrees colder than Hobart (see attached photo)"
Nice view of Hobart,Bit of a winding toad up the mountain but the views are worth itSome nice tracks around and a boardwalk for the less adventurous
Must be seen,Fantastic view at 1200meters.Possibility to drive to top.Roughly 10°C less than in Hobart.Possibility to park all along the road and walk to top.
Beautiful drive up the Mountain,"We took a drive up to Mount Wellington one morning.  It was a lovely drive up the mountain even though it was a bit windy. and narrow.   It was worth the drive up as when you get to the top the views are amazing.   The clouds were very low so some of the views were obstructed.  It was very cold on top of the mountain, so remember to bring a scarf and jacket when going up.   I would probably not go there in the morning again, I would wait until later in the afternoon once the clouds have disappeared.   There is a lovely rest area up there with nice bathroom facilities so you don't have to stop on the side of the road to pee."
Superb views,We drove up to Mt Wellington. It was super windy but has stunning views of Hobart and surrounding. Definitely recommend visiting
Great for a short hike,Have limited time but want to get the local flavor?  This is it.  35 minutes from downtown and lots to choose from.  I can personally recommend Lost World and Old Hobartian tracks.
aeroplane like views over town for free!,amazing view and its free! try to make sure you get up here. easy in ur own car and probably a bus also?
breezy,"Great drive up to the point of Mt Wellington,plenty of accessible parking, Ensure you take a coat, because even on a sunny day in Downtown Hobart, There is a cool breeze blowing up on the mountain.Great pictures to be got, on a clear day - beautiful outlook."
Fantastic views,"Interesting drive along winding roads, plenty of parking, good information boards and amazing views."
Stunning 360 Views from the Top,"We took the auto tour to the top of Mt Wellington on a beautiful clear blue sky day. Views at the top were absolutely breathtaking. There are several lookouts at different locations at the top so you can take advantage of views of Hobart, the bays, ocean and surrounding farmland and forest. Worth the 10 km drive on a very narrow 2-way road to the top. This is an outstanding free activity especially on a day with good weather."
Quick trip up the mountain ,"Quite a long drive from where we were staying in Dodges Ferry, but not far from the centre of Hobart.Nice easy drive up the mountain, with great stopping points on the way.Good viewing points at the top and information boards in the viewing area.Walking route options listed at the top looked good, probably no fun with toddlers."
Mt Wellington with Grey Line,This was a mini-bus tour with a local driver. This is ideal if you wish to take your time.We had sufficient time at the top which we last visited in 1974. On the way back we had a look at the former Cascade Women's Factory.Recommend you go with Grey Line.
You need warm clothes,We had to wait a day for the wind to change direction before we could visit because of the smoke.  The 360 view from the top was magnificent. We could see the whole of Hobart and the river right down to the sea. A perfect place to start a visit to Hobart and Tasmania.
Stunning view from Mt Wellington,"This is a must do for visitors to Hobart although you do have to cross your fingers that the weather is good. The road up the mountain is a bit intimidating and if you don't like heights, don't look down. the view from the top was stunning the day we were there even though there was still a bit of smoke around. Take the time to read up on the geology, it is fascinating in itself.  !"
WOW,The view from the top is just amazing.One of the most beautiful locations and views in entire Tasmania.We would definitely say: you can live Tasmania without going on the top of the Mt.
More for cyclists or mountain hiking,"We drove up to mountain top, it was a very winding road,  a bit narrow for both directions. A busy roads with cyclists, cars, coaches. On a beautiful day, it is ok. I can imagine if rainy and snow season, it could be dangerous. Suggest check the road open before heading up in extreme weather. It could be closed.Up on the top, no restaurants or any shops. Viewer platform, you can climb up to lime rock, but pls follow the rules. The local is against the cable car, otherwise it could add more attractions. Not a fun place to me."
Mt Wellington,So worth it. Took hop on hop off bus. Really good deal. Beautiful views. Commentary on the bus was great. We had half an hour to roam at the top. Just right.
Location location ,"We planned to be there for sunset,  but the sun had other ideas. Nonetheless the views were magnificent. Looking down through the clouds is amazing, so well worth getting there before dark. Dress warm & wear walking shoes, as there is a fair amount of boardwalk, plus the Pinnacle if you want to climb the rocks. The road up is bumpy & unlit."
Spectacular views. ,Surprised by the incredible views and a variety of choice of options at the top of the mountain. It would have been great to have had a description and some detail on the significant radio mast on top of the mountain. I left the top of the mountain not knowing what that was all about. Views fantastic though. Essential to go up when visibility is good.
Mt  Wellington,A sight well worth visiting. It offers a majestic view and many photo opportunities. There are various points you can stop off and savour the beauty but make sure you continue to the very top. You won’t be disappointed.
"Freezing cold, even in summer - bring your winter clothes! ","Given that Tasmania is already quite cool, and Mt Wellington is at least 10 degrees cooler, it was 8 degrees on the mountain when we went in the middle of summer. Even the wallabies had a fluffier looking coat. And apparently the echidnas have a fluffy layer under their spikes up here too to keep warm. Sadly it was a foggy/overcast day and it looked like we drove into clouds so there wasn't much to see in terms of views. However, it was still pretty cool (no pun intended) to walk around, and on the way down you can stop by the side of the road and see some views of the city. There's also a toilet up the top and an enclosed look out where you can take shelter if it is too cold and windy outside."
Beautiful!,This is definitely worth doing in Hobart! Beautiful views and a scenic drive! It’s worth going to the very top.
"Fantastic location, but obviously weather dependent ","We visited on a hazy Wednesday morning. The drive up to the top is on tight, twisty mountain edge roads. Very picturesque, but to be driven carefully. Once at the top, there is ample parking and fantastic panoramic views. Due to the day we visited, our visibility was limited, but still great views. If you visit on the right day, they would be stunning!"
Mount Wellington ,"A 30 minute drive from Hobart, we left at 9am and we only passed 1 car coming the other way. It was quite cloudy on the summit and there was smoke haze, but it was still worth the drive. We didn’t think the temperature drop was an issue in summer and we got away with a jumper and shorts. A very beautiful mountain."
A must do!,Very rarely does one get the chance to see such an incredable site from such a well maintained site. The view of Hobart and all the surrounding areas is breathtaking.
Amazing. ,We spent a good few hours once we finally got to the top.  Quite a drive to reach the top.  A little disappointed that there was so much smoke haze from the bushfires but that couldn’t be helped.  So beautiful views to be see and lots of interesting bits of i formation placed around for people to look at. Toilets were disappointing as someone had not used one correctly and there was quite a mess.  This was not the cleaners faults as only cleaned 30 minutes prior to us arriving.  There was no soap to wash your hands properly.
Breathtaking,"The drive up was a little nerve wracking but the view was lovely. It was a clear summer day for us, slightly smoky from fires but still great views. Slight breeze and was cool up top."
Great a View but soooooo Cold,The view from on top is great really it’s high up. But when the wind is up it’s sooooooooo cold. We went from 28° in the city to 6° and that’s not accounting for wind chill - it was truly freezing.
Beautiful View of Surrounding Area,"The top of Mt Wellington has great views of Hobart and the surrounding areas.  In addition, if you are there after a rain showe as we were, r you might be able to see a rainbow from the top."
Mount Wellington summit kunanyi,A friend and I drove spontaneously up to the springs carpark on a sunny day from where we had hiked up mount Wellington on the Pinnacle Track 591m up. It took us 2 1/2 hours because we did lots of stops for photos. It’s a really nice track to hike up.
Panoramic views,"Visiting Mt Wellington is a must. The drive is about 20 minutes from the CBD and it’s such a nice drive (however, be careful on the narrow road up the mountain)!Once you get up there enjoy the views it’s magnificent and will not disappoint. Take warm clothes as the wind can be chilly."
I was petrified!!,"I’m Sure this was an amazing view and a fabulous place for tourists to visit when in Hobart - however for anyone who is afraid of heights and suffers vertigo, the drive up to the top and back down was absolutely  terrifying!!! It wasn’t like any lookout I have been to before - the road up Mt Wellington winds up the side of the mountain with sheer drops to death just off the edge of the road. There is not much of a guard rail to speak of (rope held up my tooth picks ready to be plucked out of the road when hit!). I am sure that most people love this place - this is just a warning for those scaredy cats like me!!"
Disabled travellers can enjoy view from observatory,"The view is amazing from the observatory.  Although as disabled traveller, I cannot go out to some of the boardwalk as there are steps, I still can enjoy the view from the observatory.  Same reminder - remember to bring enough clothings to keep warm, even though you might feel warm in Hobart.  As you go up the mountain, the temperature can go down by more than 10 degrees."
Bring your cardigan,"There is only one rule for Mount Wellington summit...Bring a warm top and wear long pants as it's cold and windy. It offers beautiful views of Hobart. Accessible by car, bike or for the very keen on foot. There is parking at the summit but it can be a bit of a wait for a free space. There are viewing area's and one of the areas is enclosed and sheltered, handy for those people who wear summer outfits."
One day trip,Wonderful views & stature . The weather was windy however it was worth as the views were tremendous.
Amazing views,The drive up is windy and narrow in places but very accessible.  It is well worth it to see the views across the city. Windy up there even on a nice day- take a jumper!
The view is amazing.10/10,"We love this  place. All times of the year it is so inviting it draws you back over and over again. It does get chilly up there though, it can be 10 degrees cooler at the lookout then in Hobart so dress accordingly. But worth the effort."
Spectacular views,"We had our own vehicle to drive up to Mount Wellington.  The drive itself is interesting. You realise you are going high as the weather changes as you are driving up.  The day we went it was extremely windy and cold once we got to the top so we did not stay long.  Rushed to be inside the building at the top so we could enjoy the views of Hobart in comfort, which were spectacular."
Great Views,This was the last stop on our tour and a gamble whether the weather would be good enough to see anything. As it was we had snow and strong winds but the clouds parted to allow some spectacular views of Hobart. A plus was on the drive up we spotted a wild echidna.
Very interesting visit,Going to the Mount Wellington is like going to another place very far grom Hobart.Actually when you go up the weather changes completely as it become very windy and foggy and of course also much more colder.When we up it was almost impossible to stay longtime outside because it was really cold. Anyway there is a building where you can have a magnificent panorama on Hobart and so if it is cold it is always possible to go inside this building.
Great walks and MTB trails,"We started at The Springs and took the North South Trail to Glenorchy MTB park and return.  The track is physical with quite a lot of rocks and bumps, and a long, hard uphill on the way back, but it’s well worth it for the views and variety of terrain. Definitely needs a decent suspension and MTB experience.  Great exercise and the coffee afterwards at the coffee “container” at The Springs was awesome.Afterwards we took the car to the top of Mt Wellington for outstanding views. Can highly recommend."
Magnificent Sky over Mt Wellington,Never sick looking at the different views of Mt Wellington - whether looking up at it or looking down from the top.We were lucky to catch these photos from South Hobart the past two days.
