title,text
Amazing views,Acadia is so beautiful. We did the walk around Jordan Pond. Absolutely worth the three mile hike. The next day we woke up early to see the sunrise. Maine is one of the first to see the sunrise. Get there early to get a good place to park. So many great places to view the sunrise. It was the most amazing experience ever.
Great trails and Nature's Beauty at Acadian National Park,"Acadia was beautiful with it's mix of dense forest and ocean views.  We are not avid hikers, and I love the water, so we took the Ocean trail, which I loved.  You go from Sand Beach and there are lots of great views.  Thunder Cove comes along, and even though conditions weren't right for it's loud thunder, you could still hear neat sounds.The carriage trails offer less populated walks.  I really liked Otter Cliff, too, for great views.Parking near Jordan Pond restaurant was a mess, but we enjoyed the popovers and surprisingly delicious lobster stew.  The drive up Cadillac Mountain is exciting and full of natures beauty.  Once up the mountain, there's parking, and lot's of exploring to do.  The idea that this was once lava is mind blowing, and the views of the Harbor and ocean breath taking.We did Acadia in a day, which is all we had. While we got a good taste of it and enjoyed the beauty, there's so much left for another visit, but nice to know we could have a great taste."
Great vacation spot ,"Acadia was a wonderful experience for us. I hope enjoyed the national park and all its wonders including Cadillac Mountain, Jordan Pond, Thunder Hole and Sand beach. The scenery during our visit was outstanding. Every direction you looked it was like a postcard. Parking tends to get tricky so arrive very well, especially near Jordan Pond. Many great hiking trails for all levels."
Can’t go wrong here!,AMAZING views and hiking! Make sure to get to the areas early or you definitely wont get a parking spot in most places. Especially Jordan Pond. We had to circle the parking lot about 8x like sharks before we lucked out and scored a spot.
wonderfull!,"We love traveling to National Parks and Acadia certainly didnt disappoint. The shoreline is breathtaking and the outdoor activities are limitless. You must take in a sunrise over the ocean and our daughter who is a photographer introduced me to a moon rise where we watched the full moon come up over the ocean and it was as good or better than the sunrise. We hiked up challenging trails to mountaintops and took a carriage ride on Rockefeller's  roads. There are easy hikes and hard ones, mountain biking, walking, picnicing, carriage rides, something for everyone!"
Beautiful Trails for Everyone ,"Acadia National Park has scenic trails for people of all ages and skill level. For easier trails, walk the Jordan Pond Loop and the Ocean Path (both very popular). Some more challenging trails are the Beehive Trail (very popular), Precipice (most dangerous), the Bubbles, and Beech Mountain (less crowded). Cadillac Mountain is the “must-see” of the Park, and you can drive or hike to the top any time of day: sunrise, sunset, daytime, or midnight, all for amazing views. The climate in Acadia is enjoyable as well: it rarely passes 78 degrees and is never too humid. Acadia is a wonderful place to visit, but be sure to plan your trip to arrive early because parking can be a very stressful experience if you come at prime time. Acadia is also wonderful because just ten minutes down the road is the town of Bar Harbor, with restaurants and shops, so if you aren’t planning on camping in the park, you can easily drive in and out from a comfy hotel."
"So much to do, no matter what you are looking for","I enjoyed the park VERY MUCH. Be sure to start with obtaining the map and researching some ""must see""s. Otherwise, you might end up circling around for days and miss some amazing things this park is full off. Must start your day super early, unless you like crowds and traffic."
Best National park!,"Heavenly! This is where you can see the first bit of morning light on the Eastern coast of the US!  The sunsets are spectacular as well, and don’t forget the incredible star gazing!"
Just Gorgeous!,"Absolutely beautiful site. Loved everything about it. From Jordan Pond to Sand Beach to Cadillac Mountain to the Bubbles to the hiking trails and carriage roads, every single aspect was incredible. We were there four days and we needed four more...months!"
One of the most amazing places in the northeast,"My wife and I were amazed by this park. Seeing the ocean, the woods and the mountains was amazing.Make sure you go up to Cadillac Mountain and walk the loop. Also go back for the sunset."
Stupendously beautilul National Park,"Acadia is a really beautiful park to visit, Huge numbers of varied & exciting hiking trails, water sports, rock climbing, swimming etc. The views from the top are incredible. Don't forget to visit Cadillac Mtn at dawn to see the sunrise at dusk for the sunset or at night to see the stars!!! A wonderful experience - to be repeated without moderation!!"
Must visit,"The park is spectacular.  Aside from the natural beauty of Maine, and visiting a place where the forest quite literally meets the ocean, great care has been taken to honor the aesthetic of nature.  No concrete or painted finishes on the drive around - all granite blocks for traffic control, beautifully built bridges.  Really great to see.  Be aware that while they tell you it's only 56 steps to the visitor center, those steps are stairs - so be in shape!"
Gorgeous vistas,"The park has nothing but beautiful views. There are hiking trails for every ability. If you can’t hike, you can drive through and still see the sights. Lack of parking is the only drawback. They do allow street parking in some areas due to overfilled lots. Bathrooms are open during Covid. Some other buildings are not."
A must if you like nature ,Go early as parking lots fill up quickly. Bike Riding the carriage roads is a must. Great hikes but easy ones get busy so don’t forget your mask.
Views and Activities,"This National Park is worthy of a visit.  It is very close to Bar Harbor.  There is something for everyone whether you like lakes, mountains or bike trails.  Parking can be an issue, but it depends on your timing.  So many natural wonders to enjoy.  Tip:  Some of the outlooks are  magnificent."
So much to see,We visited Acadia  during COVID-19. The amount of tourists during this visit  was crazy. More than we have ever seen in previous visits. So many areas to explore and see. Bring your camera! Sunrise and sunset at the summit of Cadillac Mountain are beautiful . Pop overs and jam at the Jordan Pond House. Thunder Hole and so much more.
Beautiful rocky coastline,"Awesome views of the beautiful rocky coastline. Fun trails for all types of hikers. We stayed 4 nights and did a lot - We hiked the Cadillac Summit, Ocean Path, Jordon Pond Path, South Bubble, Shore Path, Ship Harbor, Bass Head Lighthouse. Great place to explore!"
"Amazing, relaxing place to visit","We had an amazing visit at Acadia. There is so much to offer everyone. We did biking on the carriage roads, we hiked around Jordan Pond, we drive to the top of Cadillac Mountain and much more. The stars at night were insane. Can't get much closer to nature than this."
A fantastic place to visit,"I love the park. My advice is to purchase and print your pass before going. Skip the Sand beach entrance and head to the top to avoid lines. If you need a pass or forget to print it, Sand beach entrance is where you have to go. This year the only plus was a lot less people than any years past."
Beautiful and Rejuvenating,"ANP was just what we needed amid the COVID 19 craziness. The park offered so many different types of trails from  more in-land forested trails and hikes to many coastal hikes. The kids (5 & 8 yo) loved scrambling up and down the rocks, searching tide pools and looking for wildlife. We spotted a few deer on our morning hike to Bar Island, saw a fox, frogs, and signs of beavers at work. The rangers were helpful and encouraging to the kids as they worked on their jr ranger badges. We missed being able to get immersed and learn more history with some of the museums and visitor center movies... will just have to come back when everything is fully open. Try to see some of the sky at night... from the top of Cadillac, not only could we see the milky way, planets, stars and shooting stars, we were also treated to the beautiful chorus of blinking lighthouses at night from the surrounding islands... so fun to try to guess which we had visited or identified earlier in the day!A real treasure."
Covid Vacation,Wow. Go. Just Go. See it all. Bring your bikes and a camera. It’s glorious. You can drive to the summit of Cadillac Mountain which is nice. The carriage trails are fabulous on bike.  Big hills. Punishing hills. Worth it for the ride down. Bubble pond is beautiful..perfect place for a kayak ride. Acadia is the best of both worlds..water and trees. The loop is one way so be careful not to miss the sites. Otherwise you have to drive ALL the way around to come back. That sucks.
Amazing hiking in beautiful summer weather,Moderate level hiking. Rocky and some vertical trails. Bowl Trail amazing. Wear sunscreen! The overlook of Newport Cove is majestic and peaceful.
Beautiful!,We loved our visit to Acadia.  So beautiful and peaceful!  We had time to sit and meditate at Jordan Pond and my husband got to see the sunrise at Cadillac Mountain.
One of the most beautiful National Parks I've been to!,"What a stunning place is Acadia National Park! From high peaks to crystal clear lakes to rugged coastlines - it has it all. Even if you don't hike, just the drive through Acadia is incredibly scenic, with stunning views and photo opportunities around every corner. There are many places around Acadia worth stopping for - like Cadillac Mountain, Jordan Pond, Sandy Beach, Thunder Hole or Bass Harbor Lighthouse. You can drive up to almost all of these stunning places, just arrive early for available parking - especially on weekends. I would recommend this beautiful National Park to any nature lover."
Breathtaking,"I wish we had another week to explore this amazing park. There was something for everyone in our group to enjoy, from the many pull offs for those in our group with bad knees to take in the beauty without too much walking, to countless opportunities to hike and climb and explore at every skill level. Absolutely worth the drive up the coast."
Not to be missed!,"If you come to Bar Harbor there is no excuse to either hike, bike or drive along the park. Beautiful views along the way. Not to be missed is Cadillac Mountain- view is spectacular! There are some easy walks or hikes for people of all ages. Biking is protected-no cars, which is nice."
Beautiful National Park!,My friends and I took a drive through the park and fell in love with the sites all over the island.  We cannot wait to tour again in the future
Loved our visit.  Amazing views.  ,"Visited during covid.  Lines weren’t bad. Parking not an issue.  Hikes for all abilities.  Loved the beach, Gorman hike, sunset on Cadillac mountain, canoeing on long pond... so much more to do and definitely plan to go back!"
Great to add to your National Parks travel list,it’s was a great experiences.  very beautiful.  theb loop is good as it gets you around the island. .its pretty far to drive.  people have it in their national park bucket list.   i wish there were more of a museum experience to go with it.  i am glad we went but probably will not go back.  b
Let the winds carry you,"We started the day with a drive up through the Park Loop. We ended up spending the day in the park, you can very easily get carried away with a short wander into a beautiful area. Don't see a time limit on yourself for being in the park. We stopped at Jordan Pond and walked on the rocks and then found ourselves back in the car and on our way up Blue Hill and finally Cadillac Mountain summit. All have beautiful views and it's uplifting and inspirational just to be in that park.Be sure to have a cover for your ears or ear plugs and ladies should put their hair up. The wind as you get higher gets both cooler and more forceful. I do not recommend anyone wear a hat that could fly off during a big gust. Definitely wear your walking shoes, sun screen, and bug repellant."
Beautiful,The Schoodic Point section of Acadia National Park is one of the most beautiful parts of the park. Fewer people visit this part of the park so it is less crowded.
"Small for a park, rocks and sea and trees and stuff.","I am getting old and a bit jaded so keep that in mind. Easy roads to circle the park on.  Nice views everywhere too.  We traveled as the COVID-19 mess is happening so we were told the traffic was way down. Could have fooled me. Yes, stop and take your time in the wild plant garden, yes drive to the top of the mountain and spend time looking around. Optional is trying to get to sand beach."
One of our most adventurous vacations ever!,"My family and I visited Acadia national Park. We stayed on the quiet side of the island which was perfect for us. We able to watch the sunrise at several times from various locations as well as the sunsets.We did everything from biking the park Loop road, biking up and down a Cadillac Mountain, hiking the beehive as well as all other types of hikes both on the quiet side and other side of the park. The carriage roads were also perfect for a running and biking. We were able to swim in lakes here (although most were  cold) . We also visited the Schoodic peninsula which was amazing! In the park we also enjoyed a kayak tour with pinniped kayak and rock climbing instruction with Acadia mountain guides.  It was nice because they were not as many people in the area since the cruise ships were not running. Most of our trails that we hiked had little to no other people. Everyone here was very cautious and wore masks when encountering others. It is a beautiful area full of outdoor adventures!!"
Beautiful and lots to do ,"Take advantage of everything Acadia has to offer. You’ll need a National Park pass or buy a one day ticket. Rent bicycles and go around carriage road, canoe in the many lakes or bay, hike, go to sand beach, drive up Cadillac mountain, go to the lighthouse, go to the azalea gardens. Enjoy it here"
This should be on everyone's bucket list,"What an amazing place.  So many things to do. It was quieter due to Covid19 but still lots of people.  We were only there for 3 days but could have stayed longer.  Cadillac mountain, bass harbor, sunset cruise, carriage roads, bubble rock and thunder hole.  We kept moving so crammed a lot in but we will definitely be returning"
Family Vacation ,"Arcadia is a great national park, I’m not an outdoors person but this park will get you in the mood. Great views from Cadillac Mountain and just breathtaking. This is a must do if you’re visiting Bar Harbor."
So beautiful,"We biked to the bubbling brook. It is really such and amazing place to visit. The biking is a little challenging with some hills, but worth it once you get to the bubbling brook where you can rest on a rock in the sun or in the shade."
Stunning ,Acadia is stunning. The views of the cliffs and sea are just amazing. You must walk the Ocean Trail in the park. It was very busy so plan on getting there early. Many other attractions such as Cadillac Mountain and Jordan Pond fill up quickly as well.
Worth the price of entry,"First things first, single car entry is $30. We were only coming for one day and thought this was a little steep;however, this was good for 7 days. Parking at sandy beach is ridiculous. Just keep driving. Tons of parking on right side of road to enjoy thunder hole and otter point with less walking. Tons of pull offs all around the park for greats pictures. Drive to Cadillac mountain for the best views. In all, beautiful and worth the price even for one dY"
First time in Maine,"First time in Maine and the views were amazing. We live near the Smoky Mountains which has beautiful views as well, but Acadia and Cadillac Mtn were even more breathtaking!"
Heavenly!,"This is probably one of the most beautiful places, I have ever been to! It is my first time at Acadia National Park and I am in awe! Absolutely stunning!"
Awesome Sights,Great family experience. Great hiking.  Great views. Cadillac Mountian was the best. Will visit again.
Amazing,"Wow!! What an amazing park!!! You will need more than one day, and it’s very handicap/senior friendly with many flat trails and walking paths.We brought our dog, and it was great for her too!! We spent 3 full days in the park and I’m sure there are things we missed, but the views are stunning, the rangers are great, & I would highly HIGHLY recommend"
Best place to visit!,"Do not miss a visit to Acadia!  Travel the path by the Ocean, and buy the map and the guidebook to choose a hiking trail to your liking.  This is an amazing place to spend a day or a week in any kind of weather!"
Breathtaking beauty!,Absolutely loved Acadia National Park! Teenager approved. Beautiful hiking trails and the shuttle service to/from park was great. Love the use of the rocks as “arrows” on hikes. Thunder hole was amazing! Sand beach was beautiful!
Beautiful,There are so many wonderful spots to see in the park but our favorite was walking across the enormous rocks on the shoreline near Thunder Hole. The views from there and atop Cadillac Mountain were amazing.
Beautiful but how safe?,"I had not been to Acadia in over forty years, but still remembered the sounds at Thunderhole!  Knowing that there wouldn’t be as many visitors as last summer, we decided to go. We arrived before the store at the Hull entrance opened.  Therefore we could not get a map for the trails, and we were looking for how difficult they were, which was not available on the website as far as I could tell.  Cell service was not very good so the all trails app was unavailable, darn.  We drove along the Park Loop Road and stopped at the various outlooks.  It was beautiful and most of the park visitors we wearing masks and social distancing.  We parked at Sand Beach and after checking out the beach walked the ocean path trail.  There were lots of places to go out onto the rocks for fabulous ocean views.  As we got into the afternoon, more visitors arrived and now only about half were wearing masks.  We stopped at Thunderhole, which was not too crowded, but oh my gosh, most people walking down the steps for the view were touching and leaning on the railing.  We sat on the rocks for an hour or so and watched streams of visitors there.  I will not go again until the Covid scare is over."
Very nice scenery ,"We visited the park on a cloudy and sometimes foggy day but enjoyed our experience Would like to return on a more clear dayThe park has a 27 mile loop which we drove making frequent stops, the cliffs overlooking great water scenery There was a gardens area with various plants from the park Cadillac mountain was a great drive and overlook areas along the way. The Pond House was a nice lunch stop, mostly cafeteria food but popovers were very good along with the jam and butter that came with themIf you’re into biking or hiking there were many many trailsAs a senior I purchased a yearly pass that entitles me and my guests to enter any federal park for a year. Cost $20, a great deal!!I will definitely return"
"Beautiful coasts, ponds, and mountains ","We visit many national parks and while we wouldn’t consider Acadia to be one our favorite, it’s definitely not one of our least either. The scenery is beautiful and the park contains a lot of trails. With a 2 year old, we were limited somewhat with what we could do but there’s a few shorter/easier hikes still."
Jigsaw puzzle perfection,There were so many easy trails to follow landing you among the rocks and tide pools of the beautiful bay and ocean.  Thunder Hole no go boom!  However proud to say 90% of visitors wearing masks were as fascinated as I was to watch the tides.Reasonably priced lunch at Jordan pond and picnic lawn for social distancing.  Staff was sad that there was no recycling possible during Covid.  Every vista we saw reminded us of jigsaw puzzle subjects everyone has worked on!  Wish I were an artist!
Hike the Wonderland Trail for fewer people.,Disappointed with our lunch at Jordan Pond.  $22 for 8 ounces of lobster stew in a paper bowl seems a bit much.
Beautiful!!! ,Park is clean and the scenery is absolutely stunning! Kids had a wonderful time. Already planning a return trip.
A national treasure,"This place is stunningly gorgeous. The views are spectacular. If you are near Mount Desert Island, this is a must see."
Excellent Hiking & Biking,"If you like hiking, you'll LOVE Acadia!  Great biking, take the Carriage Roads.  The views are truly amazing."
Magical!,So much to see and do. Plan ahead and make itinerary to make the most of your time. I highly recommend staying as close to the park as possible to cut down of travel.
Amazing hikes,"We stayed for a week and did one or two hikes a day. It was a mixture of unbelievable views, fun challenging climbing sections on trails, interesting sights by the coast and the quaint Bar Harbor town is the cherry on top. Love love Maine and I travelled a lot all around the world."
Da Bomb Dot Com,Before visiting Maine we heard nothing but good things about Acadia National Park. I couldn’t anticipate how beautiful the park truly is. Probably the most gorgeous park I’ve ever been to. I recommend doing the Park Loop Drive and then stopping off in Bar Harbor for some local lobster.
You MUST Go To This Park!,"we had an absolutely wonderful day. There are incredible trails at every turn. Views of waves crashing against the rocks, natural beauty everywhere. Maine is notorious for foggy days and our visit to the park was no exception. Still that did not deter us. I'm so glad we went!"
Fantastic views,During the covid 19 pandemic needed a break since we are essential workers. Worth the $30 for the week entrance. Hiking swimming and gorgeous views. Cannot wait to come back
Best place to visit in Maine.,Great National Park!  Well marked trails and carriage roads.  Loved the Ocean Path going from Sands Beach to past Otter Point.  Easy walk with breath taking views.  The quieter time to visit is when school is in session.
Worth the drive - a great national park!,"A great national park with hiking, views you can drive to, sandy beaches and rocky beaches, lakes, forests, and lighthouses all can be explored and enjoyed in Acadia.  The neighborhoods in and around the National Park are quaint New England towns that are a pleasure to see and experience as well.  We visited just as Maine was opening from CV19 - limited still, but shops were opened, most restaurants were opened and while there were people in the park, it was pleasant.  We had no problems parking (although I suggest getting there early as Sandy Beach parking did fill up) and I could imagine it being crazy crowded in normal times.  We spent two days hiking and exploring while enjoying Bar Harbor at night and we can't wait to plan another trip to this great National Park."
A full day trip,"This park was absolutely amazing!  Recommended by my brother, we did the whole loop.  Multiple entrances at various places throughout the park.  Make sure to get a park pass online or at Sandy Beach entrance (pass is good for a week).  Cadillac Mountain, Thunder Cove (check online for when high tide is coming in - best effect is hour before and after).  Plenty of space to walk around on rocks and just sit and enjoy the view."
Sleepy late fall,"We visited Acadia mid November to find the island empty, silent and missed the foliage.I assume the leaves change early Oct. it was still a beautiful trip. I would argue this was the best time to visit- besides us driving around, maybe 4 cars passed the entire day?We could stop at each “parking lot” area with no issue. Oh and the entrance fee area was closed.If you want to avoid the packed crowds, late fall is for you."
Amazing views everywhere,"If you love and enjoy being out this is the place to go many trails, beaches and views. Ever where you go is a different view and there all beautiful. You can go to Sand Beach, Thunder Hole, or even climb Cadillac Mountain if you don’t like to climb you can always drive up to Cadillac Mountain. Can’t wait to go back. Great place for the whole family."
Gorgeous National Park,"Love riding bikes around this park on the miles and miles of carriage roads.  Be sure to stop at Jordan House for delicious, melt-in-your-mouth popovers.  Breathtaking views everywhere.  Beaches, Mountains, Ocean Views, Lakes, Ponds, Wildlife everywhere.  We even saw some young bobcats!  Can't wait to return."
A Few Tips About Acadia NP,"There is a definite beauty and ambiance about Acadia NP.  First found by the Indians 12,000 years ago, there is something to do for everyone. Acadia became a National Park in 1919.  It the oldest National Park east of the Mississippi. It is the number one attraction in Maine.  The village of Bar Harbor—pronounced as “Bah-Hah-Bah”—is a stone’s throw away from the entrance.  You can drive the Park Loop Road—27 miles.  First, though, you will need a National Park pass.Another way to see Acadia NP is to take the “FREE” Island Explorer bus from located at the Village Green park in Bar Harbor.  You will not need to have a park pass as the driver has one!  The drivers are friendly and informative.  Our first stop was at the interesting “Sand Beach.”  We walked along the “Ocean Path” for about two miles, viewing such famous places as “Thunder Hole.”  At high tide, the ocean water crashes into a crevice that causes a thundering clap.  A bus picked us up down the road. As a 12-year-old child in 1967, my dad took us trekking on “the Precipice Trail.”  My father got nervous when we had to climb up a ladder.  Falling meant certain death.  We made it and the views are spectacular. There are no dangerous snakes.  There are, though, Black Bears and Moose in the park. There are 125 miles of trails. My wife and I do enjoy the activity in Bar Harbor.  Crazy as it may, we enjoy the shops, restaurants and ice cream parlors. It is a good place to eat a “Lob-stuh.”  If you get up early enough, you can visit Cadillac Mountain—1530 feet high (466m)—at sunrise.  It would be higher, but ice ages smoothed the mountain over long ago.  Get there “REAL” early as parking is limited—very much like visiting Haleakala on Maui.  It is the first place to view a sunrise in the USA.  There is quite an interesting history of the area.  There is a museum in Bar Harbor which focuses on the ancient American Natives.  Eventually, artists found out about it and then the rich high rollers like Rockefeller, Fords and Vanderbilt’s built “cottages” in the 1880’s and Gay 90’s.  It was Rockefeller who donated much of his land, monies and time in preserving the area.  It almost came crashing down when an October fire of 1947 destroyed much of the area. August is the busiest time of the year with over 700,000 visitors.  December only had about 14,000 visitors, but many of the stores in Bar Harbor are closed.  Depending on your view point, Acadia NP is ranked in the middle of the 59 National Parks in the USA. The scenic beauty is ranked “8/10” and the facilities are “9/10.”  Nevertheless, Acadia NP has a quintessential charm that brings people back—like myself—time after time. If you found this review to be “helpful” in any way, please check “LIKE” to let me know."
"Breathtaking, wonderful exploration",Stayed at the Bar Harbor Campground which is on the Acadia Nat'l Park bus route. Was able to take our bikes by bus and bike the trails in the park.  So many trails and areas to explore.  From the forest to the coast - a photographers dream.
Stunning views and wonderful trails.,We took the bike route through the Park. It is definitely a good work out. Wonderful family vacation .
Loved it here,Everything about this place is magical.  We loved the loop road and the hikes.  The key to getting parking and finding empty trails is to start your day early.  Such a beautiful place.
"Oceans and Mountains all in one place. Hiking galore, unimaginable views, Nature at it's best!","You need to come to see what you are missing!!!  Love it here. Been coming here for over 25 years and it never gets old. Still doing something new each time I come back. Love being outdoor in nature, hiking, biking, bird watching, gardening, and so much more. The views from each hike are stunning. Sunsets are gorgeous. Lots of places to go to get away from the summertime crowds if you want. Seawall and Bass Harbor Lighthouse are favorites as well as beaches off the beaten path. I look forward each year to my time in Acadia. It renews my spirit being here."
