title,text
Best sunsets ever!,"We were lucky enough to get to the Mindil Markets twice during our visit to Darwin and it is a must do for so many reasons. The food is fresh, ample and meets every taste there could be. Fussy eaters are covered as are savoury and sweet eaters. Drinks are freshly juiced but you can bring your own. There is some seating but if you byo chairs you can sit anywhere. There is live entertainment which included acrobats from the Darwin festival and the Navy band playing at sunset on the beach when we were there. Amazing....Market stalls sell a range of clothing, jewellery, skin care, massage - like most markets but the food is mostly separate from the rest so you can tour one area then find your dinner in the other. Everyone is really calm and friendly, sharing chairs and tables as they empty but the real show starts when the sun starts to go down.  Most people go down to the shore and watch the evening performance as though it was theatre, even a round of applause once the last flicker of sunlight dips below the horizon.It is one of the many iconic feel good Darwin experiences and I will go there again next time I’m in town just because it makes you happy to be in the top end."
Beautiful sunset,What a great place to view the beautiful Darwin sunset!The colours were stunning and we were amazed by the number of people who turn up to view this amazing sight!
A must do ,"This is THE place to observe a lovely Darwin sunset. Try and do so on either a Sunday or, more particularly a Thursday when the Mindil beach markets are on. Lovely market with lots of stalls and yummy food outlets. The bus takes about 10 min to get back into the city."
Fabulous sunsets!,"Not recommended for swimming but bthis beach is a lovely place to take a walk, especially in the evening as the sun goes down. A better view of the sunset would be hard to find."
Great sunset,"Great sunset view, but the sea does look a bit croc-y so I didn't get too close.For some reason people clap when the sun goes under the horizon - funny to watch as someone from the west coast!"
Nice spot to watch the sunset,Nice place to sit on the sand to watch the last rays of sun. Recommend to bring your own picnic or buy food at the market.
Gorgeous visit at sunset.,"We wandered down to have dinner, watch the sunset and check out the store holders.The walk from our hotel The Cav was only about half an hour and as the sun was going to set soon it wasn’t even hot and was a comfortable walk.We ate some delicious Thai treats for dinner from a lovely hawker stall and it was the perfect street food.Once we ate we walked 30 metres to the warm sand to view the setting sun and what a view it was. It was bright, stunning and so lovely to watch.We then wandered around the market stalls and had a wonderful time doing so.I would recommend a trip to the beach and markets if you are in Darwin as that view is sensational."
Pretty Beach,"Nice beach, but a bit too murky in the water for my liking.  Very quiet and plenty of little crabs and shells on the beach. Lifeguard there and no scary “Crocodiles” warnings, so we braved the water and it was warm. No shade and no chairs, so didn’t stay long."
Do not miss these markets,By far the best markets in Darwin and possibly the best markets I've ever been to. The sunset is always beautiful. The variety of food in incredible.
Magnificent sunset,Wandered to the beach from the Casino Resort to view the famous Mindil Beach sunset.It didn't disappoint. Absolutely stunning.
Sunset views,"Great to visit at any time of the year, an easy walk from the centre of the city, it's bustling when the markets are on."
Evening market,Nice market with lots of food and merchandise. Bonus watching the sunset from the beach. I think the market is on Thurs and Sun during dry season.
Beautiful sunset,"Markets were disappointing, overpriced and not a lot of variation. Food stalls were very expensive. It was lovely to go onto the beach and watch the sunset . Very popular must have been thousands there."
Great Atmosphere and huge variety of food,A wonderful way to finish off the day. Lots of fantastic food outlets to choose from. The sunset on the beach is great and a good spot to take a picnic. A must do while in Darwin.
The beach is terrific but,The beach is lovely and well worth a visit but the majority of people who come here are for the Mindil Beach markets (I believe). The markets are mainly food but many of the outlets charge ridiculous prices for a meal where you have to stand or sit on a rock to eat. Cheap eats can be found by hunting around but i will wont ever go back there.
Great Sunset,This is a really  great place to watch the sunset and if there on a Sunday or  Thursday evening you can also do the markets.
Bucket List Tick,Our trip north would not have been complete without a trip to the Mindil Beach Markets and the glorious sunset.   The market had many special craft stalls and food stalls you would not believe.
Great Darwin culture,"Every boys trip to Darwin we frequent the Mindil Markets on the Thursday evening and it never disappoints. Here you will find street foods from all different cultures. After four visits still have not tried half! South east Asian, Greek Italian, all sorts of sweets and when you finish eating there are also trinkets, arts and other items to buy. There is a live band who play a medium rock with didgeridoo the prominent instrument, great listening to, definitely worth the visit"
So much to see! ,"Great night at the Thursday evening market. The atmosphere is electric, the food stalls amazing, nearly every country’s cuisine represented, activities for kids, brilliant Psychic Medium Suzie Gibbs. Must never forget the beautiful Darwin Sunset a highlight of the evening, perfect location, sit on the sand and see the amazing colours!"
Very beautiful ,We visited the Mindil Beach Market and sat down at the beach to watch the sun going down. It was so so nice. Afterwards we grabbed something to eat from one of the food options at the market. Very tasteful and hard to decide what to eat. We loved it!
Amazing sunset spot,It is an amazing spot to watch the sunset - plus the market on every Sunday and Thursday. We enjoyed dining there and shopping.
Great food market and lovely sunsets,Mindil Beach is a lovely place to catch the sunset (as long as the clouds stay away) and then go on to the food market there in the evening.There's lots of stalls with different food offerings so you're bound to find somethiing you like. There are a few other shops scattered around but it's mainly a food market.
Nice sunset ,This beach has a really lovely sunset The musicians were very good particularly the digeridoo player and the whip cracker other than that we wernt overly impressed on the market food or variety of stalls
Beer can regatta,went to Mindil beach the day of the beer can regatta. Was a bit disappointed as the build up was more than the experience. Markets are like any other markets and lots of food stalls
Great night Market.,"Grab a bottle of Red and some street food from the plethora of international vendors, and enjoy a stunning sunset on the beach.Perfect."
your mad if you dont go,well what can i say ... the sunset... go and see it for  yourself... as for the markets ... love love love .... found some great deals... and is a foodie feast .... what to eat .... so much to choose from
Friday night lubch,Had dinner Friday night. Listened to music and wandered around. Looked at art and craft. Beautiful sunset On the beach.
Markets are a must do,"Luckily we were in Darwin on a Sunday night, so were able to visit the markets on Mindil Beach. The markets were extensive, with lots of options for a variety of local products, and plenty of food options. There was some entertainment - not sure if this is a regular feature - but the big bonus was having dinner on the beach, along with literally hundreds of others, watching another of those Darwin sunsets!"
Love beach sunsets,We walked to the market from town and arrived before sunset. So many people on the beach enjoying the sunset it was a great experience. Loved every minute of my time here and will definitely be back.
Great spot to see some local products ,Nice beach to watch the sunset and markets on a Thursday/Sunday are big with lots of locally made items for sale. Entertainment and food.
Best sunset with crowds ,"Don't believe I have ever seen so many people on a beach at sunset. Good vibe and you can byo which is nice, especially coming from Sydney were that is a major crime"
Great sunset,Loved the sunset. Very spectacular. Grabbed some Thai and just sat with my wife and watched it fade into the sea
Wow,"Just go..but dont forget to stay for the sky change when the sun is below the horizon..Any day anytime this beach is great, plenty of rock pools, walking area and miles of beach sand. Clean public amenties and nice lawns dotted with palm trees. A quick walk fron the botanical gardens."
Sunday market the place to be,"Meeting some old friends at the grassy area behind the dunes. Great choice of foods for all the family. Bring your own chairs, and go down to the beach to catch the sunset."
Mind beach,Excellent place to spend a Thursday night visiting the markets. The dust on the beach is captivsting
Mindil Sunset Markets,"Awesome variety of foods and clothes for women men and children, lots of colourful outfits for the ladies to choose from. prices varying. Some cool nick nack stuff and entertainment too :)"
Great markets and stunning sunset,We arrived early and had space to look at all the stalls. Went back after dinner on the beach and it was madness with lots of people everywhere. It was great to get several different dishes and eat on the beach watching the stunning sunset. Great way to end your day in darwin
Great Market on Sundays,"The mindil market is great. Good food stalls so you can catch a bite to eat and go and watch the sunset. It’s very busy so I would advise to get there early to get a park. The also have some entertainment in the form of music ect. I bought some souvenirs for the family which were unique and overall a good night. If you find it hard to deal with crowds don’t go, but I would recommend the experience."
Amazing sunsets,"This is THE place to be to see the amazing sunsets. On Thursday and Sunday the Mindle markets are on, you can buy all types of food, bring a big appetite. Craft markets also. But the sunset is the best part of the night. Big bright reddish/orange sunsets absolutely beautiful"
Beautiful sunset,The markets were interesting and a huge choice of food stalls. But the best part was watching the sunset from the beach. There were so many people!!
Sunsets supreme ,If a view of the sunset is what you are chasing then Mindil Beach is the a place to go.  The beach is packed on a Thursday and Sunday when the Mindil Beach Markets are on (Great for an international feast or local wares)  the sunsets need to be seen and each day is different.
WHATS THE POINT,"Mindil beach is a nice looking beach, great for taking photos, and great to see the sunset. BUT WHATS THE POINT IF YOU CANT SWIM IN IT. Can someone answer me that ?"
Watch out for miggies ,To all of my fellow sun set viewers please put some RID or other decent repellant on before standing or sitting on the beach at sun set. Otherwise you to will be among the hapless tourists in the chemist the next morning looking for something to stop the itch. The council could put up some signs but they don't.
Stunning sunset ,"Most amazing sunsets over the water.  We stayed at the resort and watched them every night, each one was stunning I could never get tired of it.  Unless it was Market night. The market is mental, unbelievably busy.  It does have some cool local stuff."
"Sunset on the beach ok, but the market didn't work for us","Arrived in time for sunset, which was a great social event. Market not so much.. very crowded and we didn't see anything we wanted. Had a good paella tho, which we ate on the beach."
Great spot,Mindil beach is magic with the sun setting.Although a struggle to find a park we enjoyed the atmosphere.Lots of food stalls although not a lot of healthy options.There are many other stalls selling different goods and entertainment.Most people go to sit on the beach and eat and watch the sunset.Gets very crowded but a must see in Darwin if possible.
Amazing Sunday Night Sunset and Market,"We had never visited Darwin and arrived on a Sunday afternoon-what an amazing introduction to this wonderful place! Fantastic, delicious, inexpensive food from across Asia. Wonderful arts and crafts. Nice, fun people of all ages. Add one of the most beautiful sunsets I've seen and you have a ""must do"" experience. Not a lot of Americans come to ""the top end""-this area was a great surprise. Wish we stayed longer and want to come back!"
Great,The Mindil resort is great if you are looking for a place to relax and enjoy some sun and cocktails by the pool. It has a beautiful quiet lagoon style pool with beach and lovely swim up bar. I would recommend they have a more child friendly drink options such as milk shakes and slushies by the pool and also being able to have a coffee there would be nice too. Not everyone is after alcohol all of the time but other than that it’s a lovely resort  with easy access to the markets and beautiful sunsets.
Sunset,"Came here for the sunset as had been told it was a must do...Very impressive beach with lovely white sand, gets very packed closer to sunset but definitely worth the visit.Mindil markets there on Thurs and Sun so you can grab your dinner and enjoy the sunset"
Amazing sunsets ,The sunsets are amazing and well worth the visit.  Make sure you hang around that little bit longer to see the afterglow. Markets nearby operate Thursday and Sunday evening through the dry season
Darwin trip ,"Great beach, we went to the beer can regatta & markets heaps to see , plenty of food stalls & handy crafts"
A Great Evening at the Markets,"We went to the Thursday night market and were amazed at not only the popularity of it, but at the variety of stalls providing crafts, etc.  There was also an amazing array of food stalls, providing anything you every wanted in cuisine.  Of course, the evening was 'topped off' when we joined the many thousands on the beach to watch the sunset - a truly amazing experience and one to be recommended highly."
Sunset was great!,"Amazing sunset and lots of great food choices. Personally, I thought the market itself was overhyped!"
awesome sunset,"Just want to sit and watch the world go by then sitting and watching the sunset here is a must do, we had a great time"
Great Night Markets,Swimming is a big no no due to the crocodile risk. But Thursday night markets are a must. Very popular and somewhat crowded. Take a chair or picnic rug so you can relax with dinner and then go down to the beach to watch the sunset. The variety of food is astounding. Many stalls with a large variety of merchandise. Michiko's nature paintings are amazing ...she also paints on site.. Also a good place to watch Aboriginal artists at work and buy very reasonably priced paintings in different sizes.
Get there in time to see the sunset!,Bring chairs if you want to set up on the beach to watch the sunset and get a good spot. It gets really crowded so worth going early. There’s often busking/shows as well which are worth watching for tourists :)
Magnificent ,Highlight of our trip. Love markets but was so consumed with the view and atmosphere I almost forgot there was a market on. Food vans aplenty and great variety and value. The sunsets here are spectacular.
Fun evening ,"Was surprised at the scale of this event- massive variety of food from many cultures, local produce at fair prices and a large, happy crowd which oddly clapped as the sun disappeared below the horizon.Was a bit surprised however that at an iconic event like this, that there were no outlets selling beer or wine. Nevertheless it was a really enjoyable evening and a must do."
Must do markets!,"Love these markets! Some stalls take Eftpos but most are cash-only. Make sure you bring cash, there are 2 portable ATMs on site but queues where long. Make sure you move onto beach to see sunset with all the other people!"
Amazing sunset,"Went for the sunset, stayed for the oysters and laksa! Super delicious. We went peak tourist season so there were people everywhere but didn’t have to wait long for anything. Sunset was as brilliant as promised. I did find it odd when people clapped the sun but otherwise a good experience."
Best markets around with a bonus sunset,"How good are these markets? Visiting from Sydney it was amazing to see how many market and high quality food stalls there were! No price gouging, free water fill by the beach, and then that sunset! Must do!"
Must seethe markets,Had a great time. Beautiful atmosphere. Plenty of great food and lots to buy. Top entertainment. The weather was great the beach lovely
Too many people for the designated area. ,Needs vendors spread out further and more of them. Hard to move around such large number of people in small area.
SUNSET you haven't seen this one!,We arrived on a Sunday and went straight to the Mindil Beach Night Markets!!! Grabbed all sorts of delicious meals to go over the sand dune and watch the sun go down over the Timor Sea! And when it finally dips from view everyone on the beach applaudes the occasion!! Awesome
Rather bland,We were last in Darwin nearly 30 years ago and i had fond memories of Mindil Beach and the sunset market. These days  the food on offer is what you’d find in any food court so of average quality and nothing different. We didn’t even bother to eat here. The merchandise stalls were ok but there seemed to be more food vans than stalls selling things. Again nothing worth buying. I’ve heard the Parap market is good so will try that one next time. Sunset was nice but you can view that from anywhere on Fannie Bay with less tourists around.
Great place to see the sun set,We went on market night Thursday.It was the busiest place we went to in Darwin.Sooooooo  many food vans to choose from. There are also market stalls to visit.Recommend you get your food first and sit on the beach front to watch the sunset. The food area was super crazy busy after the sun went down.
Overrated,"Lots of food options but much of it is not much different to the standard food court offerings.  The ""craft"" stalls were very disappointing and its a fairly ordinary place to watch the sunset.Walk along to the casino and grab a beer, sit on the terrace instead."
Night Make,"1st time at Mindil Beach Night Market. What a fantastic experience, magnificent food and atmosphere with great array of goods. We brought our own table and chairs (and esky) which made it the perfect night. Tried a little bit of everything we liked and it was all good. The Sunset completes the night. A must for anyone visiting Darwin. My advice is get there early if you need a parking spot."
Mindi beach Darwin,Great fun night on the beach walking through the local wares of the market and sampling different foods which were yum. To finish off the night we sat in the beach watching the amazing sunset. Great atmosphere. A must do while in Darwin
Great evening market,"We went along to the twice weekly Mindil beach evening market, huge range of stalls of local art work and international food choice. Very popular, great atmosphere and a fun way to spend a few hours. Spectacular sunset too!"
Mindil markets ,"Sunday night 4-9pm mindil holds good and wares markets filled with local and foreign food, there was something for everyone. Plus live band entertainment and fire twirlers"
Spectacular,"Wow, this was so much bigger than one can imagine, hundreds of Market Stalls, lots of food vans/trucks/stalls to choose from, entertainment, and a superbly beautiful sunset. The hardest part was deciding what to eat and the easiest, despite the thousand or more people, was deciding where to sit and watch sunset from."
Mindil Beach Markets and Sunset a must,"Have visited Darwin many times over the last 30 years and a visit to Mindil Markets and to view the Sunset is always a must do on every visit, The variety of food stalls is amazing and they really highlight the diversity of Darwins population. Market stalls are always worth a browse and the sunset has never let e down. Go see for yourself."
Nice beach,"On our way to our hotel from the airport we took a 5 minute diversion to check out Mindil Beach.  It was great to dip your toes in the sea, and in the afternoon there wasn't a lot of people around so we had great photos of the beach without a lot of people in the shots!Mindil also gives you great shots looking out towards Timor/Indonesia without land on the other side in the way (as is the case from Darwin CBD sea views)."
Territory day,"Mindil markets on territory day were fantastic, live entertainment, great food stalls, fireworks, fantastic night, just remember to bring cash as most stalls do not have eftpos or credit card facilities"
Beautiful sunset,Market looking a bit tired and commercial since the last time we visited. Plentiful food stalls though and most are well priced. The rest of the market I found a bit disappointing- still the sunset is amazing!!!!
Busy but fun ,Heaps of food to choose from. Fab sunset and well worth the visit. You can’t do Darwin without visiting the markets.
Food feast & great sunset,Really enjoyed this market and the sunset was awesome.  The variety of food was amazing. Had a ball. The stalls were great too and well priced.
Markets and sunset,"Mindil beach markets probably the best you will find especially if you are a food buff. great selection , then dine on the beach and watch the most brilliant of sunsets, definitely an absolutely must in the top end !"
Sunsets & markets ,"An absolutely incredible place for a sunset, so beautiful. The market makes it even more fantastic, lots of great places to eat, drink and shop."
Great beach,"I don’t go to this beach other than when there is something on. The Beach has regular sunset markets Thurs and Sun in the dry season. Cracker night on 1 July is always the best place. They have the market set up, live music and a huge display of fireworks which lasts for 30 mins, they are spectacular. Their are other events like fun runs and beer can regatta. At public events there is people guiding the traffic to carpark which take the stress out of trying to find a park. Otherwise on market night you find your own, but there is heaps of room. If you visiting Darwin and staying in the city, it’s easy to catch a bus. Mindil Beach is the best place to see a sunset, the main event. Highly recommend a visit whilst in Darwin."
Mindil Beach Markets,Visited the marlets on Sunday afternoon East transport from Darwin city on the bus route no. 4. $3 for three hours.The markets were well set out with lots of variety to choose from. Prices reasonable. The food trucks offered a good variety to choose from. Prices reasonable
First time st Mindil Markets,Need to be there by about 4.30 for good car park and easy entry. Blanket or camp chairs are a great idea so when you select your dinner from about 30 different vendors across so many cultures you can sit and enjoy it. BYO is fine. No liquor on sale. The squid was so fresh and tender. Just fantastic. Lots of other crafty stalls. Great 2-3 hours.
Best place for Sunset,"Came just before the sunset, plenty of car park space just near the beach. Watched the sunset and enjoyed the atmosphere. Do bring your own seats or beach towels to seat on the sand."
Night out,"Enjoyed a beautiful sunset on the beach then walked into the market to get tea, finished off with walking the market"
Great place to relax and take in the atmosphere,Really good selection of food with sunset whilst sitting on the beach. What more could you ask for in the Top End?
Always fabulous at sunset,Sunset is stunning from Mindil. Grab a blanket and sit on the beach. Markets on Thurs and Sun 4-9 in dry season but still great (and quieter!) on other days.
Wonderful,"Best markets we have been to in Australia. Great food, wonderful atmosphere and lovely arts and crafts."
Awesome sunset,"Mindel Beach markets are worth visiting not just for the vast array of foods to sample and local products but the sunset is magnicent. The pictures I took on my mobile phone are awesome. I will be framing some for sure. Relaxing, friendly atmosphere."
Divine sunsets and great market,A must see in Darwin. Join thousands of people at the markets and on the beach at sunset but don’t forget your insect repellent.
Beautiful sunset and markets.,A must when in Darwin - visiting the Mindil Beach markets and experiencing the amazing sunsets. The variety of foods available was extraordinary and the crafts were unique to the Territory.  A great visit.
Nice beach a bit of a walk away from the city,"This main beach is accessible from the city but it's a bit of a walk. The beach itself is nice but there's hardly any shade and - good to know - it's not safe to swim due to jelly fishes, sharks etc."
Beautiful location,Stunning sunsets and the markets are awesome! Went back more than once during stay - so much mixture of cultures and tasty cuisines on offer
Sunset ,Beautiful sunset great market very organised for parking. More of an international food cuisine market which is fantastic still there are lots there to buy jewellery whips dresses bags listen to the local music. Although people flock to the beach for the sunset there’s enough room for everyone and that’s worth another picture we went at 3.30 to have a look before it got busy.
Beach Markets,Beach markets open Thursday and Sunday evenings. Best local foods with heaps of choices. Try the freshly shucked oysters at the oyster van they are to die for. Lots of smaller stalls with tourist souvenirs and local handcraft. Well worth the visit.
Great Atmosphere,"Not just your average market. It has a great variety of food, atmosphere and soul. Make sure you visit and allow time to chill.Perfect for the gift to take home"
Always a good Sunset,"Since my last visit, Dec 2016 there seems to be more vendors, that is food vendors.  A good selection and good quality of native art and crafts.  Exceptionally busy as there was a promotion of car racing, although no cars, just the drivers, whoich seemed to draw and thrill the crowds."
"Nice sunset, brilliant atmosphere ","Went to Mindil Beach on a Sunday before and after attending the craft market. Watching a magical sunset and thought to myself, ""yes Im glad I took the time to come here"""
Nice evening out,Had a wander around the markets at Mindil Beach. Lots of different food choices and things to see. Very busy
Sunset delight,Stop here in the dry for a brilliant Darwin ocean sunset. The Mindil markets are a must see in a Thursday and Sunday evening
Yummy Mindil Markets Thursday,"Enjoyed a really great Thursday Mindil markets. A great buzz, lots of food including multiple coeliac friendly gluten free dishes. Magic subset over the ocean."
Mobile markets,Lots of fun and great food choices.  Grab a meal and sit on beach to watch the sunset. A must to do in Darwin
A classic place to sea the famous Darwin sunset.,Great beach to view the timeless Darwin sunset and get some amazing photos. Don't forget to visit when the market is on with its eclectic fare and food to die for!
Amazing view and atmosphere,Nearly everyday I go to Mindil to watch the sunset. I recommend anyone to go when the markets are open
Sunset,"The sunset and markets were what I went to see, not disappointed.I was amazed at the number of people there, hundreds.We had food and it was great, very good."
Great market,Great little big market lots of food selection no second hand junk like other markets prices reasonable and can wander down to the beach for the amazing sunset
Amazing Sunset ,"Love the atmosphere at the Mindil Beach markets. I’m not convinced about recommending grabbing some dinner and eating on the beach, while watching the sunset. The beach was so busy I experienced a man walking past my dinner and kicking sand all through it, so maybe eat before or after heading to the beach lol."
It’s a beach,The sunset is good but apart from that it’s a muddy beach you can’t swim in. I guess if you enjoy a long walk along a long beach that could work.
Memory makers,"What’s not to like about this market... it’s iconic, it’s on in the cool of the evening, plenty of stalls and eateries, the to watch the sun go down.... it’s amazing ..."
Sunset Scenery,"Enjoy a meal from the Mindil Markets while watching the sun set over the water. This is always a novelty for an East Coaster. Mindil Beach does not have the best surf or the whitest of sand and can get quite busy during peak and market times, but it is a beautiful place to sit and relax if you time it just right."
Stunning place to watch for the Sun’s green flash,If you visit Darwin you must visit the markets which are pretty nice and while they are the same as many take your food and drink over to the beach for a spectacular sunset not to be missed.
Nice,It hard to say what atracts you to a beach. For it will always be the sea an not that strip of sand. At home I live near the beach  yet it is the sea and its sound I miss most when I am gone. This beach is fine but its the sea that makes a beach.
Markets of food,Sunday afternoon markets were mostly food which was great to watch the sunset eating yumy food. The aboriginal influence was everywhere.
Sunsets,"My go to place for sunsets. Even better when the markets are on , just make sure you lock your vehicle and hide personal items"
Great night market,Went to Mindel beach market on my recent holiday to Darwin. It is a very large market and has plenty of food options the sunset is worth a look on the beach can get very crowded. Thursday night is the quieter of the nights to have a look.
Very busy,"Great market, lots of food from food vans, local artists and entertsinment.  It gets very busy so go early"
Perfect place for sunset and spicy papaya salad.,"Awesome place to go for the sunset (its quick!). My tip is to head to the beach first, watch the sun go down then head into the markets for food and stalls selling interesting things"
Food Trucks Galore at Mindil Beach Market,"There were almost too many food trucks to choose from. Our family of 4 took sooo long to decide who wanted what, yet it was an absolutely fantastic problem to have. Not only were the food trucks amazing, the local merchants with their products were also a lot of fun to talk with and make purchases from. Highly recommend a visit to the Mindil Beach Markets on Thursday and Sundays."
Must visit!!!,Mindil Beach is a place that i will always remember. The sunset is something I have never seen before. Night market is on Thursday and Sunday nights where you can grab your dinner and sit on the beach to watch the stunning sunset.
Casual ,"Beautiful sunset fantastic food great market. Atmosphere was great,food variety in different cultures amazing"
Really nice evening out,"We went to the Thursday Markets to end our trip out. A busy little market, more ready to eat food than crafts etc, but some very interesting smells and appetising aromas. We ate at the road kill cafe, to experience crock etc.Watched a Beautiful sunset with our coffee on the beach. Great night, good public transport to/from town."
Mindless Market and sunset,"Lots to see, do and eat at the Mindil beach markets. Food from all nationalities and the usual market stalls. Sunset so beautiful, a great place for families and couples."
Must do,Best in darwin we went to all and these r the best and it shows its packed. Food selection amazing! Great stalls. Sunset amazing! Add it too ur list when in darwin its a must!!
Very special place ,One of those special Australian experiences is watching the sun set with other locals on mindil beach in the dry season.
It’s ok ,The Mindil markets were ok however they didn’t meet my expectations. I found them to be a lot of food and not to much local goodies to buy. Food was ok and get in early as parking it had to find close by. Food and drinks are a good price
Nice sunset,"Lots of people crowd the beach for the sunset, then lots of people crowd back to rebrowse through the markets before crowding the roads to leave. Wasn't anything special, was expecting more local made items, very little of these."
"Street food,","Awesome. A staple of Darwin’s Dry Season experience, it never ceases to impress. Great street food - something for everyone. We’ve been coming here for over a decade, and will keep coming back for years to come!"
Very zen,Sitting on the beach with a cold drink in hand among hundreds of other people doesn’t sound very calming. however it is. Everyone is quiet and contemplative and focussed on time passing through the different stages of sunset. The drummer and didgeridoo player stopped while the sunset and it was quite awesome. There are many different food vans to buy yourself something to eat.
Mindel beach night market,The night market at Mindel beach is an interesting event it on Thursday night from 5to9 pm packed to the brim and can be hard to get a parking spot . We went about 7.30pm and it was easier but then ur time is limited as they close at 9pm. If ur earlier the sun set is beautiful. Lots of good food and loads of different jewellery.
Market needs refreshing,The market was lots of vans and stalls of fried food.  Could do with fresh eyes to offer more draft and local goods
Amazing markets and beautiful sunsets.!,"The Mindil Markets are amazing to see the all different cultures to come together selling items, listening to somegreat loca music and the sunsets are to die for. We  suit the markets every time we come for a holiday.!"
Sunset over the sea,Hands down the best place to view a Darwin sunset - the night markets are right next to the beach too so watch the sunset then grab dinner at one of the many food stalls.
Revisit,Back again to visit one of my favourite places.  Great music and entertainment plus all the amazing stalls and dare I say it some of the best food in Darwin.Love it every time We come here.  Just chilling teying the food and waiting for tge sunset.  Might ve a little cloudy for a great one but any sunset is worth it .  Come see you will love it
Mindel markets,Went to the Mindel market for the first time. Wow so busy and so much different food. Loved it. Then watched the magnificent sunset on the beach with thousands of other people a great experience.
Foodies heaven,"We went to Mindil beach markets and you are spoilt for choice for something to eat as there is food stalls galore,I had the Buffalo burger,yummy.you can then go and watch the fantastic sunset on the beach."
Great for sunset,"Soft powdery sand, clean beach and a great spot for sunset. Head there on market day to get some fantastic food from all over the world!"
Pleasant atmosphere ,Beach and markets - a first for me with the crowd clapping the sunset.  A good range of food to sit back and enjoy the market atmosphere
Very busy,"Was lots of fun, a bit toutisty lots of great food stalls and some local crafts. Fantastic atmosphere."
Beach is nice but there are just as good locations to catch a sunset,My wife and I primarily visited Darwin for the Mindil Market after hearing rave reviews of it. Obviously what comes with the Market is the sunset on Mindil Beach. It’s a great place to catch a sunset BUT there are other locations which give just as good a view (with less sand in your feet). At the  lookout next to Darwin high school you can get some great pics of the sunset and also at the casino (with grass to sit on) is great. The photos show Mindil Beach from the lookout and also a sunset from there
The place for sunsets.,"Will not be as crowded if avoid market nights (Thursday and Sunday from April to October) but the market experience is also highly recommended. A lovely beach for a pleasant stroll end to end. Sunsets will rarely disappoint. Safe for kids to swim, chase tiny crabs, collect shells or build sandcastles. Plenty of parking and toilets on site."
Fantastic ,A must do for Darwin. Great value and food brilliant. Go and try. Transport easy by public bus or hotel shuttle.
Mindel Sunset Markets,"Great food choices, lots of interesting market stalls and enjoy the most awesome sunset sitting on the beach."
Sunset viewing are fantastic here,We went to the Sunday night markets which are extremely well supported. I think most of Darwin were there. Many tourist went to watch the brilliant colours of the sunset over the water. There was great variety of food to choose from as well as entertainment. Well worth a visit if in Darwin.
Don’t forget a towel & snacks!,"Head out over the dunes, pull up a rug, grab some nibbles & relax! The kids run around, have a ball building sand castles, the sand is very sticky (baby powder helps to dry you feet and get it off rather than washing).. the tide can get very high but a beautiful spot to visit time and time again!"
Night Markets are okay.,"Popped over to Mindil Beach just before sunset for a walk and then up to the Night Markets. Nice beach, warm and shallow. Night markets are 70% food and 30% trinket trash."
