,title,text
10,"Vaishno devi, my soul finds peace there....","so I went to this yatra after 14 years approximately and believe me a lot has changed since then. I would try to answer all the questions that were in my mind before I began this journey so anyone having the same questions could benefit from this.so i started off from mumbai by air landed jammu. there are prepaid taxi available at the airport for rs.1500 approx one way. they also offer a drop at the helipad .there is a requirement of registering for the yatra and get a yatra registration parchi which is kind of your entry ticket no matter which mode of darshan you choose. it is free of cost and lot of counters are available. one counter is also available at the airport. keep in mind the validity of the parchi, you gotta start your journey within that time.HELICOPTER: if you choose the helicopter way here is what you need to know (atleast what i can help you with)1) helicopter booking is only available online. booking start 2 months prior to your date of darshan in simple terms make sure you book 2 months in advance for a sure shot ticket. the tickets are available by registering on the official shrine board site.2) there is also a current booking counter but that simply means you may get a heli ticket in case of cancellations out of the advance booked tickets3) the current booking counters opens at 6 am in the morning but the line starts as early as 4 am. only after the counter opens you will know your fate that if any cancellations are there to accomodate you.it is pure luck you might get a ticket as late as 4 pm and still make it to the the helipad before the last heli takes off that is around 5-5.30 pm. so you gotta decide an upper limit upto which you want to wait before you take other alternativesas for me the counter opened at 6 and closed at 7 and i wasn't in the first 20 to get the ticket but i decided to wait little more and finally thanks to god, the counter opened up again at 9 and i got in the second lot. there were a lot of cancellations during my visit because of the recent attacks in jammu. i would suggest prebook the heli tickts if possible.4) once you land on the sanjhichat the main bhavan is a 3 km walk downwards. you can hire a pony or a palkhi which is easily available outside sanjhichat5) after the darshan next step is bhairav temple. which was my faviourite part. the new ropeway facility made it possible to cover the 3 km distance in a mere one minute time. and back in one minute. your time gets cut down to 10-15 mins for bhairav darshan.in the helicopter scenario if you do not go downwards you miss the adhkuwari but your main bhavan and bhairav can be covered in half time considering the crowd. hope this helps in planning your trip jaimatadi"
11,Very peaceful,Visited vasihno mata bhavan and ardhkuwari and track for 12 kms to reach there and lovely darshan - feeling blessed.
12,Religious Place,"We (me and my wife) went to Vaishno Devi temple on May 2017. I had booked SSVP aarti. We landed on Jammu and went straight to Niharika and checked in there (part of the SSVP package). We got a AC room but as their was no electricity the AC was not on, but the room was decent. We took rest for around 30 mins, freshen up, left our luggage at the cloak room in Niharika and left for Banganga. It took us almost 5 hrs to reach Bhawan from Banganga (we took lot of rest in between). Do carry you cameras as the view is good and very scenic. Also, if you have booked for SSVP then you dont need to deposit anything in the cloak rooms, so carry whatever you want to (but keep it light). Once you reach Bhawan, you dont need to stand in the queue and get a group number assigned (if you have booked for SSVP) you can directly go to counter no.4 (you need to walk around extra 1 km roughly). You just need to show your reservation print out, photo Id's and present the card through which you made the booking. The room at the Bhawan is nice, we had some water issues as there was some pipeline problem but that got partially resolved. The food is of good quality. We rested in the Bhawan at night and reported back to counter 4 at 5.45 am from there we went inside to the aarti area (just outside the holy cave). Everyone was given a aarti book and a Jai mata di headband. We sat there for sometime and then went inside the holy cave, they made us stand as per our height and then allowed us to get inside the holy cave where we could see the main panditji performing the puja. There is enough space for 10 people to stand. After the puja we were given Prasad and was again taken back to the aarti area we sat there for some more time (till the aarti got over) and then were back in our room. It was honestly a divine experience. We had our breakfast and then we left for Bhaironnath Mandir. Although it is just a 3km distance, the climb is more steep. While climbing down we took the steps and where back in Banganga in around 2:30 mins. Note - Avoid taking stairs while climbing up."
13,Peaceful,Visited Jammu with family and travelled to Mayra. Then by helicopter to Martha temple. The visit was awesome and the travel by helicopter was superb. The Devine temple and its atmosphere creates a new mind
14,Vaishno Devi Darshan,"I was planning to go to Mata Rani ( VAISHNO DEVI TEMPLE ) from eight years ago when my prayers were answered ( My wife was sick ). We went last October ( 2019 ). People say you cannot go unless Mata calls you. Go there ,Mata will do miracle. But Helicopter trip is cancelled sometime due to low visibility."
15,Jai Mata Di...,I visited Mata Vaishno Devi during August 2015.We booked sleeper bus from Chandigarh at RS.600 per head.. it's a Air-conditioned average sleeper bus. We started journey at  11.00p.m reached next day early in morningWe need to check-in at Katra near bus stand We booked 2 Dormitory at bhawan @ Rs. 100 per head which is very economical & good decision.Then we left for Vaishno Devi bhawan from Katra ... we enjoyed alot during journey ... as it was rainy season so weather was pleasant. We took new path from ardh kwari .. it is very comfortable then older path.We enjoyed coffee at CCD & Rajma Chawal at shrine board eating points .We reached bhawan in evening & take rest at our Dormitory it's very clean & well maintained.After taking bath we had darshan of Mata ..Had dinner at Sagar ratna hotel Early morning left to bharonath Mandir by walking& Returned to Katra in afternoon.
16,Jai mata di,"We visit Mata Vaishno Devi Mandir, Katra along with our friends. We started our journey from Katra in the evening. And reached mandir in night and in the early morning we visit holy shrine of Mata Vaishno Devi and come back to katra. During our visit in night mostly shops were open for refreshment."
17,Tranquility at its best,We went to the mandir on horseback which is almost 3-4 hours. Long queue for the darshan which took almost 2 hours. Mataji darshan was only a minute. Wish someday we can spend some more time with beloved maataji. While coming back took helicopter ride which was a very good experience.
18,Beautiful temple ,It was awesome place. we started out yatra around 7 am and reached bhawan around 12 noon. its upto you how fast you walk You need to deposit all the belonging in the locker whcih is near by the place you stand for queue for holy cave darshan than we started our journey to bharon baba temple which is around an hr time to reach and one can have incrediable pic from such height. it is said that without bharon baba temple darshan vaishno devi yatra is incomplete
19,A highly revered Yatra and Darshan,"Day 1 We reached Jammu Tawi at around 830 AM by the Duronto Express from Delhi - train was 1 hour late. We had read a lot about how taxis fleece us for the Katra trip and the need to display our bargaining skills. None of that happened as we checked with the Prepaid taxi operator's stand right opposite Jammu Tawi. Very well mannered people and we got a taxi which took us to Katra in 1.5 hours (Basic taxi costs Rs.1,100 plus tolls). Drivers are well mannered. If you book a return at the same time, you get Rs.200 off and have to pay only Rs.2,000/-. Proper receipt is issued at the taxi stand.We checked in to the rooms Spiritual Growth Centre which we had pre-booked on the shrine board website and spent the day walking around Katra town, enquiring about routes, preparing for darshan the next day etc. There are restaurants for all budgets located near the bus stand. The weather was unusually pleasant in December.Day 2 - We had breakfast and took an auto from bus stand to Banganga checkpost (Rs.100 as per the tariff chart). We hired 3 horses @ Rs.700 each to Bhawan.(again, the rates are mentioned in the tariff board - so no need to bargain). The horses know their way and the horsemen run behind the horses, egging them on. The foot paths are roofed for major part of the journey and are completely paved. So the pilgrims are protected from rains. There are shops selling food stuff, darshan items etc. all along the way. The horse ride took us 2.5 hours, including a short break mid way. We learnt that the same journey takes 4-5 hours by foot. The major drawback appears to be having the same pathway for both horses and pedestrians, who are forced to move to the side whenever horses pass by.Once we reached Bhavan, we asked the horsemen to wait and take us to Bhairon Cave as well and later drop us at the helipad. They wanted the same Rs700 to cover their return as well which we felt was not much. All items, including shoes, pens, combs, cell phones, bags etc. need to be deposited at lockers provided free of cost near the main gate. Keep only your purse and loose change when you enter the temple. Luckily the crowds were moderate and we finished our darshan within 30 minutes. After that, we began the ascent to Bhairon’s cave. This is much steeper. But for the horses, I doubt if we could have ever managed this. This takes around 45 minutes and by 130 PM we got dropped at the helipad for the return trip. We had booked helicopter tickets in advance and the journey time took us just 10 minutes. After that we took an auto from the Katra helipad to the bus stop @Rs.50 per person (shared ride). By 2:30 PM we were back at Katra.Day 3After taking adequate rest. (3 hours on horse back wreaks havoc on your back and joints), we took the taxi back to Jammu. Jai Mata Di."
20,"once in a lifetime, must visit","I had a wonderful visit to Mata Vaishno Devi Temple on 9th Mar 20 even though there was a very heavy rush. This time I returned from the New Tarakote Marg. Though it was a bit longer, I found this route comfortable, neat and clean devoid of any rush. At Tarakote we had dinner at the free Langar. I'll recommend this route. You should be aware that this route does not have the facilities of palaki or pony."
21,A great pilgrimage trip,It was awesome place. we started out yatra around 7 in the eve and reached bhawan around 5 in the morning. its upto you how fast you walk as we are doing out yatra with my parents so it took around 10 hrs but it was awesome. we attended moring arti which is wonderful. need to deposit all the belonging in the locker whcih is near by the place you stand for queue for holy cave darshan than we started our journey  to bharon baba temple which is around an hr time to reach and one can have incrediable pic from such height. it is said that without bharon baba temple darshan vaishno devi yatra is incomplete
22,Best trip ever,We visited mata vaishno devi in April month with my wife. It was Very crowded place and very nice management made every shrine do not felt any problem.
23,Blessing of Maa Vaishno Devi Darshan for Kashmir Tour 2019,"We decided to Seek for Blessings from Maa Vaishno Devi to commence our Journey to Kashmir. Had a Very Peaceful & Quick Darshan. Weather during the Daylight was very Warm, but surprisingly Weather after the SunSet changes in Contrast to very Chilly & Cold."
24,Jai Mata di ,Place has a huge number of devotees and when I reached I stood in line for around 3 hours. Darshan are open 24 hours
25,Trip of a Lifetime.,We reached Bhawan before 4 am and we planned to have darshan before the aarti coz the aarti will took a long 3 hours.........but when we came closer to the bhawan the mob went crazy at yatra parchi stamp booth and prasad centre(as u also buy prasad from private shop) . It almost took 2 hours for us to buy prasad and get stamp at yatra parchi (you can opt online yatra parchi but for stamp you have to visit the booth as do I). No arrangements for such a large mob CRPF millitants were like minions and cant handle the mob. As we saw fights and fights and we also fought at many ocassions.  No. of visitors were 80 k per day averagely during the month of june as told by a staff member. No lockers available toilets are flooding outside and no management by the Mata viashno shrine board. Not recommended at all during summer vacations try to visit on non seasonal time..............Jai maa vaishno devi.
26,Jai Mata Di,I had visit  23 March Vaishno Devi Temple. It was great journey. My guide Lalan had arranged everything for me. He has arranged a horse ride to go on high in the mountain. I had visit there Vaishno Devi Temple and had there a Darshan. It was awesome. After that he brought us to Bhairo Baba Temple. Bhairo Baba Temple is on the top of the mountain. It was a unforgettable journey for me.Jai Mata Di
27,Chalo Bulaava Aaya Hai,"I have been to Mata Vaishno Devi Mandir Katra many times but this time I visited with family. We had booked helicopter tickets which is good based on my understanding from other reviews. So planned to go with it. Booking can be done only in official website of Mata Vaishno Devi Ji.We enjoyed a lot with all our journey by the blessing of Mata Ji and also attend the Arti in Mata da Darbar which was amazing for all of us. After doing darsan we started to move back. We wish Ma Vaishno Devi gives happiness, health and wealth to all the  visitors who visited this holy place."
28,Jai Mata Di,i had travelled to maa vaishnodevi in Nov;15. and decided to go every year. best time to travel is last of Nov to mid Dec. best place to travel nature lovers.. i will suggest to stay at night at Maa vaishnodevi temple. it was very child and coffee shops are opened 24X7 . you will love to have a coffee at night . there is free blanket service . and service is starting at 8PM . if you want to see snow then most go in last Dec to mid Jan. very nice place
29,Jai Mata Di,"We started our journey to Katra from Amritsar by road on a hired car. It took us about 7 hours to reach Katra via Jammu. People should know once they enter Jammu no prepaid mobile numbers work only postpaid numbers work. Katra can also be reached by train or flight up to Jammu and from Jammu by road.We had booked early morning helicopter service for reaching Sanjhichhat. We booked it online from the official website of Vaishno Devi shrine board. The booking opens 60 days before the date of visit and a return trip costs INR 2010. It is very efficient and takes 4 minutes to take you to Sanjhichhat helipad.  From there it is a walk of about 2 1/2 kms that takes about half an hour. There is also palanquin and ponnies service available, those who have difficulty in walking may avail the service. Palanquin service for one person costs INR 2500 for a return trip. You also require a Yatra slip which can be booked online. The walk from Sanjichat to the temple was not tiring as the road was well maintained. There are many  shops on the way from where one can purchase the items for puja and offerings. Once you are near the temple you have to keep all your belongings in the lockers available there and can carry only valuables. There are many entrances and you have to be in the queue. We visited on a Monday and was off season so it took us less than an hour to have the divine darshan. We were  lucky to be taken through the old cave that's open for public rarely these days due to large numbers of pilgrimages. Passing through the narrow cave isn't easy and is an experience itself. By the grace of Devi we had a very good darshan and could stay for some time and do the offerings properly due to being a less crowded day. There are many restaurants and refreshments shops available. All servings are strictly vegetarian. From Vaishno Devi, one should go and visit Bhairo Baba temple as it's said the visit to Vaishno Devi is incomplete without visiting Bhairo Baba temple. Bhairo Baba temple is further up the hill and a walk of about 3 kms. The climb up to the temple is very steep and us stressful. Palanquin and ponnies services are available. We consider us to be very fortunate to have visited the Vaishno Devi temple without any obstacles by the grace of Devi. Jai Matadi."
30,🙏🏼🙏🏼 Miracle,"KATRADistance from Katra Bus stand to Banganga (1km max)We reached there by 12pmWe started walking and reached Banganga by 12:45pmWe had Yatra Parchi, so we entered BangangaBANGANGAEntry point for Yatra, a proper check of your baggage and body will take place.(NOTE: NOT IMPOSSIBLE TO TAKE ANY TOBACCO, CIGARETTE, HOWEVER I WILL RECOMEND DONOT TAKE IT AS THERE WILL BE PLENTY OF OTHER CHECK POSTS DURING THE YATRA AND YOU CAN BE EASILY CAUGHT, ALSO NO HARM TO LEAVE THESE ITEAMS FOR A DAY OR TWO)Also I had my Canon DSLR (this was allowed to carry, however be mindful and you will be carrying extra few kgs, so ask your self first as do you really want to carry this..... but when i carried this, and clicked some wonderful pics, trust me the load was paid off)So, soon after crossing the security check, we had a free lunch at T-Series langar, which is just after you cross the check post. Then I sent my wife and kido on pony( Rs 350 till Adhkuwari)BANGANGA - ADHKUWARIIf you are traveling by your own, this is the only toughest segment as the height is approx 2000 ft, with a distance of 6KM.(I am 35yrs old, didnt find it very easy). However with some stopover and regular water consumption, this distance was covered by us in 4 hrs.(in our group the youngest girl was of 7yrs and oldest person was of 45yrs, my kido is of 3yrs hence sent her along with my wife on pony, trust me I later on realized that how wise that decision was)Also If you are traveling in winters, donot wear heavy winter jackets as you will take that off soon after you start tracking.Instead you can wear small woolen sweaters and carry you heavy jackets in bag.(only you need jackets, if you plan to stay at Adhkuwari or Bhawan, other wise if you plan to return the same day then you dont even need them at all. Note: Temp dramatically drops after sunset)ADHKUWARI (18/12/2016)Similar to Jammu Tawi, we had our dormitory beds booked at Shailputri Bhawan (Rs 120 per Bed). This place is just 100meter from Adkuwari Temple.One room had 12 sets of bunk beds (24 people in one room), Blankets were provided for free (with a refundable deposit of  Rs 500/blanket). Even like Jammu Tawi, this boarding place was also very clean and well maintained. The entire hotel had only dormitory beds and still they had geyser in bathrooms."
31,sooo awesome,It's my first tour in jammu and we decided to first viste maa vaishno devi temple.it amazing place for me it's goddess of hindu and many traveller I will see they will went up to the mountains with a along shouts. And many people visite always and we track and enjoy this place most of all tour. It's my very special tour.
32,A VISIT AFTER 50 YEARS,"Situated about 40 kms from Jammu is Katra from where one starts the 'yatra' on foot for about 13 kms to reach the holy shrine. Chanting Jai Mata Di' the worshippers gain energy and confidence that the can reach the holy shrine. Enroute there are many food and refreshment stalls. Helicopter, pony and doli service are also available. Katra is now accessible by train also."
33,Jai Mata Di,"Darshan on 8th Jan 2017Started early from Baan Ganga at 6.45 am and kept walking with 'Jai Mata Di' chants sometimes silently sometimes following fellow pilgrims call and sometimes greeting the returning devotees.Reached Adhkuwari around 8.20am. Here I took the path through Himkoti to Bhawan as there are no Mules/Horses in this route and it is more calm and clean. the scenery is also divine and beautiful. The first look of Bhawan after Panchhi point is just Divine. It was raining till Himkoti which slowly turned into a snowfall as I approached BhawanAfter the final checkpoint near Manokamna , there is Prasad counter where one can buy prasad at nominal rate of INR 25/-, INR 40/- and chunni at INR 125/-. No need to carry the prasad from Katra as it will add weight to your baggage.For Old people there are battery buses from Adhkuwari to Bhawan at INR 300/- going and INR 200/- coming but chances of getting tickets even are less.the new motorable road from Katra to Bhawan is now complete and can be made open to public any day.Please wear woollens during this time and carry rain coats in-case of rains. Kindly keep the family members and old people in a group and take time for completing this divine journey. Wish you all a nice Darshan. Jai Mata Di"
34,Stay at Katra,"I had the privilage to visit Vaishnu Devi, a very holy shrine for Hindus after 27 years again. The trip was enjoyable due to fine weather and excellent arrangement of the shrine board. Walking through the Trikuta mountain under green envirnment was very refreshing and enjoyable."
35,Avoid Tarakota Marg Route for Darshan,"My friend and i from durban,south africa,went to Vaishnoo devi  temple. We took Jammu mail from Delhi to Katra.train journey was simply awesome especially  the views.we reached Katra on 17 August.started our trek at 0345 am on 18.its simply awesome.climb gets tough but we did it by foot climbing up and back down.truly amazing,views are breathtaking.well maintained Temple.was truly magical experience.very powerful place.one can feel the  spiritual energy.its very busy so one cant get to spend much time at the main prayer altar.you are pushed out too quickly.we would definitely visit again next year and will stay at bhawan.after your visit to Maa Vaishnoo Devi you never stop  thinking about  your experience.truly awesome feeling.JAI MATA DI.."
36,A must visit for every indian.,"We started the yatra by 3 am in morning and reached bhavan by 9 am (12 km)..till ardhkumari way is bit stiff and tough (around 6km) after that there are two ways to reach bhavan 1. Hathi matha 2.himkoti marg, took second option as it was shorter, less stiff and free from ponies. Whole path is covered and seats are available on both side for short rest..ponies and pitthus can be hired on presdfined rates. Yatra parchi can be taken online or though desk available  at airport, railway station,Carry ID proof alongwith yatra parchi.Tea and coffee available throughout the way on nominal rates, Bhairo ghati is 2km away from bhavan, bit stiff to climb, take stairs to save time and energy. In return follow the same path.Battery-powered vehical available  from bhavan to ardhkumari for senior citizon and physically challenged person.Old cave was closed during our visit, we have been taken through new cave.One can feel rejuvenated after reaching inside the divine bhavan after long yatraIt will take 3 hr  to return ( take staire to save the time if you are physically fit).We took total 15 hr for return journey with senior citizens in our group."
37,Divine Experience,"The Vaishno Devi is located close to Katra on Hill top.  I started my climb on hill by 6 pm and reached by 11 pm and had Darshan. It is always better to start in the evening to avoid the heat of day. There are some food options on the way to Hill top. If you can't walk, you can hire a horse or palki or even a helicopter. Overall a great experience."
38,Review of the trek from Banganga to Bhawan,"We had visited Vaishno Devi temple with family and it needs an entire day. Even if you travel on horse (Khacchar) it is tiring as the final lap you need to walk (climb up). Walking all the way up takes you around 3 hours with breaks. Even if you take a helicopter or any other means, you need to walk the last leg of the journey. The security is very heavy with check 6 points which scans you completely. It is understandable considering the state affairs. Its best to haggle with the horse keepers to take you to the top. The arrangements are excellent, with water provision, clean toilets, eating joints all through out the steep climb. The shrine also has an ashram to stay at a very economical rate and seemed very clean. In the final leg, you cant take anything inside, no wallet, no prasad nothing, just you and yourself, you get lockers to keep all our stuff before you enter the shrine. Finally when you visit the divine deity, it is all worth your efforts."
39,Divine Visit,went there this november after diwali.was impressed with the management of shrine board. the path was well lit and clean. toilet facilities available all along the path.Excellent views and great darshan. every person should visit at least once and feel blessed.Jai Mata Di.
40,Every single year it's bliss,"The temple located in Jammu is famous for Mata Vaishno Devi... We went in October 2016 with the family and friends... The temple is 13.5 kms from Katra there are various mode of transportation are available from Katra to Bhawan including Ponies, Electric Vehicles and Palkis. Helicopter service is also available upto Sanjhichhat.."
41,Divine visit,"I been there with my family, I used to visit mata vaishno devi on every 2 year. This time i booked ATKA aarti in advance, My entire family attended morning aarti and followed by Darshan. It was amazing .. Thanks"
42,Mata ki Bulawa,"Reached Katra by Train early morning at 5:30 am. Checked in the luggage in hotel and after getting refreshed, Started walk at 9:30 AM from BANGANGA check post, with young kids 9 and 13 years old. As it had rained the previous night with hail, it was very cold and by morning it started to rain for 30 min. So the start was bit delayed.Reached Ardhkumari at 1 pm. This first 6 km of walk is the most steep one. really tough for legs. People take to stairs also , but some say to avoid it. So it is up to you if you are fit then steps is lot preferred. This trail is very busy with walkers, ponies, palkies and shops. Because of ponies it stinks a lot all the way to Ardhkumari. From there onward last 5 km to Bhawan, there is separate ways for ponies and pilgrims, so much better and fresh air. All the way well laid out path, mostly covered to protect from sun and rain ( no need to carry umbrella or rain jackets). Water, snacks ,beverages , ice cream, and food available all along the way.Keep your hands free.Toilet facilities are conveniently located along the way approx at every two km. But it stinks and could have been maintained well. BUT SOMETHING IS AVAILABLE.Reached bhawan at 03:30 pm, with lots of stop on the way, and cool drinks break for kids every hour.First thing first get your Yatra parchi stamped before start, in between and also at top for online they do only at the top.Book online in advance for accommodation at Bhawan, other wise you will end up sleeping on walk ways around the bhawan. Blanket's are available free of cost. We have seen people taking there luggage all the way to the top, prefer to keep the luggage at Katra as it is very difficult for the first timers like us to take the luggage to top.Before getting in Darshan queue, you have to lock all bags, phones, cameras, and shoes in locker room. Just go with prashad, parchi and wallet. if the queue is long carry a bottle of water. Toilet Facilities available along the way while standing in queue. Common people enters from gate no 3 and VIP pass holders from gate 5 ( VIP pass must be obtained from katra)Our dharshan finished within 1 hr.Sign boards in Hindi and English are very well marked and placed at right place for directions. Do not miss them.It would have been better if the km covered is highlighted as reflector boards every 200 meters, but black stenciling is visible at some places and not at other locations.Katra to Bhwan you can start walk any time 24 hrs, well safe and lit path. Parchi time at katra is ( 5 am to 11pm) Better to book online Yatra Parchi, to avoid queue at katra to get yatra parchi. It saves lot time. Yatra parchi counter is also located next to bus stand , along with JKTDC locker room and hotel. On way back we took ponies for all four of us and they mention different rates on the board, the pony operators negotiate some other rates and by the time you finish and ready to pay you end up paying 1.5 to 2 times the fare mentioned on the boards by the shrine trust.Helicopter service is also available but the timing and weather matters. It closes by 4:45 pm-5:00 pmOverall a wonderful experience and nice scenic view from top.Jai Mata Ji."
43,I went on Divinel visit yesterday to Ma Vaishno Devi’s Durbar. What a pleasing experience it was as always !!,"This is my 4th Visit to Mata Rani Darshan, This time we opted Helicopter Service & from sanjhi chat to Bhawan it took around 30 mins. As we walked easily. Huge Rush was there, The Maa Vaishnav Shrine Board started Bhajan Music on the way was upto Mata’s Bhavan. This was really I found energetic. But the Horses really disturb to the visitors on the way & there waste smelles bad, though the board has done very good arrangements for cleaning. We started 8 am & back down at around 1 pm. The Mata Vaishnav Devi’s Darshan was superp. As it was huge rush, authorties were not allowning more than 2 sec. Per person before Mata’s Pindi’s, So if any one visit there please concentrate on Pindis in that span of time."
44,Full family trip,I visit maa vaishnavi devi temple every year and its a best ever place in whole india to visit and hospitality of local members and services rendered by jammu kashmir police and indian army to piiligrams and tourist people is also good.
