,title,text
17,Amazing English tour of Himeji castle,Absolute stunning castle but I recommend to see the western bailey outer part of the castle before the main castle.  Here it gives you historical details about the castle and the innovations they used to construct the castle.  The actual castle/main keep only has small and dark details about each each floor which to me was not enough as I wwould like more information for such an impressive structure.  We did the castle and then the bailey but I thoroughly recommend the other way around to appreciate the main castle/keep.You see the castle as you come out the main JR entrance and is about 1 km away so very close.  It will cost you 1000 yen and you must wear slippers and put shoes and umbrellas as it was wet when we visited in a plastic bag(s) they provide.  You are better off walking in your socks as the slippers  are not great climbing the steep steps between each floor.
18,Great castle tour.,"Himeji Castle is located in Hyōgo Prefecture. Not far from Kyoto and Osaka Is the most beautiful castle in Japan and has been ceded as a UNESCO World Heritage Site and next to the castle is a 33,000 square meter wide park.travel:When the train arrives at Sanyo Himeji station . Walk Continue for 15-20 minutes to the outer wall of Himeji Castle. Around the castle area there will be a moat around. From the road, we have to walk across the bridge to get inside the castle."
19,The most beautiful castle in Japan,"this castle with the surrounding sakura makes the whole place so lovely.. didn't have time to go in to the castle as i was catching a shinkansen to Osaka, but will definitely want to come back and explore the whole place.."
20,Amazing experience!,"Himeji Castle is majestic and picture perfect, a spectacular example of another time. The castle has undergone extensive restorations and is now full opened to the public unlike some that we also visited. The view from the top is commanding and well worth the hike up the 6th floors in the slippers provided. On days with predicted high volumes it pays to arrive mid morning as we found by lunchtime the access was metered to avoid over crowding. The west bailey was very interesting and informative. If you only do one castle make this the one."
21,Stunning,"Himeji Castle is probably Japan's most spectacular and well-preserved castle. The white, elegant exterior is quite impressive, however the inside of the castle is quite bare, with minimal exhibits. Visitors will have to take off their shoes to enter the castle, in order to preserve the wooden flooring. The castle offers great views of Himeji, down the Otemae-dori Street from the upper levels. It is easily accessible from JR Himeji or Sanyo Himeji by bus or on foot."
22,Most beautiful castle in Japan located in a charming city,"Our first view of this amazing castle was while walking down the main avenue from Himeji station. Built high on a hill it is an impressive sight. Unlike most European castles the main keep is finish in white plaster.If you visit the castle be prepared for a lot of steps if you want to go right to the top but in my opinion the climb is worth every step as it takes you through some great displays of life in castle in a by gone era.Well worth a visit, don't miss it!"
23,Perfect park for relaxing,"We visited Hemiji and stayed the night, specifically to see this castle. It is said to be the best, original castle in Japan and I have  yet to see anything to contradict the statement.The castle is easy to find from the train station, it dominates the skyline as soon as you leave Hemiji station. If you cant see it from the exit, turn around and look through the train station and you should see it from the other exit. To walk there should take about 20 minutes, although there is great shopping to one block to the right of the street that takes you there. This shopping district distrated us for a few hours and we arrived later than hoped.Two pro tips:1. When you buy your ticket (1000JPY, As at Nov 18), for 40JPY more you get entrance  to the gardens next door.2. On entereng the site , take an immediate right and 20m in front of you should be a small a4 sign saying free English tours. Theae tours leave as soon as the volenteer guide can get his bottle of water and write you nationality on a sheet, so should be private, unleas there are other English speaker in earshot when you arrive.Our goud qas Toshi and he was a wealth of knowledge. We undoubtedly would have seen the same things without a guide, but we would have missed out on so much of the intricacies in the disign of this castle as well as the history of the area.Thourougly enjoyed the day and loved the gardens. They even have rooms that offer a traditional tea ceremony. Castle, shopping, gardwns; a great way to spend a day in Himeji."
24,Speechless,Great little town that we really enjoyed! The castle and it’s construction is seriously impressive. White Heron CastleGreat views from up the top! Download a scanning app on to your phone so that you can get a link to some of the displays shown there. There are a few English guides around though we’d forgotten to organise one. We also paid the extra 40 yen to get access to the gardens which are just next door and lovely too see. Can have a meal there if you like but we went to a tea ceremony instead! Don’t miss it! Great sight!
25,Worth visit,"The outside view of the castle is sufficient, IMO. The interior is mostly bare and consist of very steep stairs (some more like ladders) that are not elderly friendly.Only consolation is a panoramic view of the city from the top level. It can get congested as the stairs are narrow and steep."
26,Beautiful white small castle ,Himeji castle is totally different from Osaka and Nagoya castle. Most parts of the building are from the original material since it builds. go earlier than 17.00 pm since it will close at 18 pm and you need and our to reach the rooftop.Very nice and Must visit!
27,A Must Visit for Castle Lovers!,"Himeji castle is one of Japan premier castles coloured in white which studded on the top of Himeyama hill. Become the largest on most visited castle, It registered as one of the first UNESCO World Heritage Sites in the country. Surrounding by cherry blossom is adding the beautiful scenery during spring. Next to the castle, we can also enjoying Japanese style garden as well as city zoo. Shopping mall and Handicraft shops are available near by."
28,pure Japan,"Himeji castle is an original castle so it is worth going out of your way to visit it. Most other castles in major places like Osaka or Hiroshima etc. are all reconstructions. Because Himeji castle is original all the surrounding buildings are gates are intact and the main tower of the castle is much larger than other castle and the interior is all original. The only downside is that because it is one of Japan's major tourist attractions there are huge numbers of visitors and the queue to get up and through the main tower of the castle can be very long, although you can go through parts of the castle on the way. Inside is very busy and it can take a long time to get through. At the top is very busy and it is hard to see out of the windows because there are always people in the way."
29,Worth the visit,"Himeji Castle also known as White Heron Castle  due to its elegant, white appearance, is widely considered as Japan's most spectacular castle for its imposing size and beauty and its well preserved, complex castle grounds. One of the beautiful UNESCO World Heritage Sites."
30,Stunningly Beautiful Castle,Probably  the most beautiful castles i have seen in Japan so far. When you enter inside you can feel the history. The old wooden structures and everything . There is a VR guide app that you can download . I didn't use it but it seems like a great idea . Definitely worth going
31,Interesting to see the difference between this and European fortifications,"Himeji Castle is the most beautiful castle in Japan that made me curious and visited for second time.  This time I spent almost 3 hours , really enjoying the majestic of Himeji castle.With an entrance ticket of ¥ 1040 including Kokoen Garden, since 9 am I have been at the location to avoid the long queues of visitors.Entering the castle area is required to take off the footwear.The building inside the castle is dominated by old and big woods, both floors, stairs, pillars and gates. There are 6th floors in the castle and through a narrow staircase to each floor to the top. Be careful while climbing the stairs to the top.From the top castle we can see Himeji city stunning view. Like the Kings and royal guards used to watched the surroundings from the top of Himeji Castle."
32,Amazing castle,It´s an amaizing castle made most of it out of wood! I loved it!It´s a Must when you visit Japan!!!
33,Impressive ,"The castle is truly impressive. Lots of stairs to climb to go up the main keep, but definetly worth it. Admission price is affordable. There are vending machines on the premises selling beverages so no need to worry on a hot day. Walk around the marked path to get great views of the castle."
34,"Glorious outside, disappointing inside. Don't miss the adjacent Kokoen gardens.","This might be the most beautiful castle we've seen so far in Japan. It's beautiful on the outside but we prefer the inside of Matsuyama castle since it wasn't empty and it had things to see and experience like in a museum (samurai sword and clothing, gun, etc.). Matsumoto castle was the one we liked less so far. The stairs are wider and less steep than in the other two mentioned castles so they're easier to climb. They give you a plastic bag to carry your shoes and walk on your socks. It took us an hour and a half and we arrived at 8:30 to have a good place in line when it opened at 9 (it would take longer if you go later with the crowds). The combined ticket (the ticket line is the one to the left when facing the castle) with Koko-en garden was great since we loved the garden maybe even more than the castle. They were the perfect combination."
35,"Outside impressive; inside, not so much","In Japan there are many castles to see, but for many people and also for me Himeji is the most beautiful one. This white castle is especially from the outside just gorgeous. Inside is the castle almost empty, but you still have a beautiful view over the castle and on top also over the city."
36,"Outside looks beautiful, but don't waste your time and energy inside",We went to a few different castles and palaces in Japan.  We are happy we went to Himeji as was different then some of the others.  This castle is very masculine and it is easy to imagine the samurais living in it. We just missed the cherry blossom season so on the one hand we could just imagine how beautiful it would look like with everything in pink.  On the other hand we did not have any lines and I could imagine when it is busy season it is very squished to go through the castle.  Definitely recommend to visit.
37,Himeji experience,"Beautiful from the outside, great views from the top but...theres nothing really in it HahaYou simply walk up to the top through tiny stair cases even removing your shoes at some poins, totally different to Osaka castle where there is so much to see inside."
38,"Incredible architecture, stunning views",We went to Himeji Castle during the Golden Week so there were lots of people (tourists came out in droves that day). We (im)patiently waited in line for 3 hours under the scorching sun just to get a glimpse of this awe-inspiring beauty. But it was worth it. The majestic structure was so well-preserved. You can even go inside and get to experience how people in the olden times must've felt living in the castle. The stairs going to the top level are quite steep though so be prepared for some physical exertion.
39,Don't need to go inside the castle,"This castle comprises some 83 buildings and is huge. It is quite a walk to get to the top of the castle but it is well worth it for the views of the surrounding area.It takes a good 2 hours to walk around and see it all so be careful as the place closes at 5 pm.This is a must see sight, not just for the castle but for the photo's you can get. Just beautiful."
40,Beautiful and understated ,"This castle is beautifully preserved. The access, by train, was very easy from Osaka. The whole place is quite large. It takes several hours to visit the castle, the long corridor and the nearby garden.It is really a must see attraction of Japan."
41,Himeji Castle,"The exterior of the castle is amazing, and the gardens seemed to be too (was raining when we went so didn't spend much time). When we got inside, the interior of the castle was bare, dark, and didn't have a heap going on. Would definitely recommend the grounds, as they're absolutely beautiful, but the interior of Nijo Castle in Tokyo was far more interesting in my opinion."
42,Imposing,"This wonderful and breathtaking castle is base for the development of the Japanese Empire since the 1600'sIts marvwelous interiors and surroundings give a good idea of what the empire took in terms of effort, organisation, persistence and order in their doing"
43,Gorgeous!,A great sight. Must-see in Japan. The castle area is quite big and the entry fee is really worth it and includes a walk through the castle.
44,Part of it under Reno,"The outside of the castle is pretty amazing, the inside less so.The crowds are enormous and it's really hard to enjoy the castle, feels like Disneyland.If you're traveling to Himeji specifically for the castle, you better enjoy extreme crowds.They should really limit the amount of people who go through daily."
45,Stunning!,"Yes, it is a must see if you are in Himeji and yes, the outdoor looks and the indoor structures are impressive. But why do you keep the rooms empty? It would be a 5-star attraction if there are replicase inside of how it looked like or some museum exhibition.."
46,The White-colored Castle,"The day we visited Himeji castle was a rainy day, but then from the station to close to the Castle there is a covered walkway, of course with shops and restaurants on either side of it. I did not find any pushy sales people in Japan. The Castle was awesome from the outside but on the inside , not so much. Maybe, we expected it to be like an European castle but it was not. One more thing, you need to take your shoes off and they give you slippers to walk on quite slippery and steep wooden steps. Once you start walking up there there is no way to turn back without going all the way to the top."
47,Magnificent Castle,Tons of history and ideal for studying a castle. The castle has been maintained well with lots of renovation. Be ready for a lot of walking inside the castle and in the grounds.
48,Beautifully maintained white heron castle,"As soon as you exit Himeji station you can see the castle. It’s striking and exactly what you’d hope for.The walk there puts the castle in perfect profile.  We got there at about 1015 and walked straight in, then through the Long Corridor, and into the castle. There are lots of stairs, some a bit steep but all with handrails on both sides.  It’s fantastic to see the quality of the woodwork in the castle.  Great photos and views over the courtyards and over the city"
49,STUNNING VIEW,"The view of the castle and the surroundings are beautiful indeed. However, inside it is absolutely empty. No furniture, no paintings and almost no explanations. It’s not worth the 1000 Yen."
50,Magnificent,This place was super cool.  The castle sits above the city like a giant.  It is just so beautiful when you are looking up at it.  The grounds are well maintained and have lovely gardens.  The inside was really interesting.  You can't wear shoes inside so make sure you are clean socks.  The castle is more of a fortress.  Everything in it was to keep invaders out.  So it is not filled with beautiful furniture or ornate items.  There is not really a lot in it. But reading the plagues when touring it explains the history of the castle.  It was not too far from Kyoto.  It was a wonderful trip.  Something you should see at least once.
51,Fascinating and impressive,"Was here a few years ago and already thought it was a beautiful castle to visit.  Went this time with the sakura in full bloom, it just blew my mind.   Good day trip to spend the day here if you are staying in near by big city."
52,Must-see in Japan - easy day trip from Osaka,"This is the top castle in Japan, the only castle to make it through history still intact accept for some renovations.  Never Burnt down like many have in history, made it through World Wars without being distroyed. Many other castles around the world have been rebuilt at some point in history. They have some free English speaking tours available. If your interested in hearing more details about how the castle came to be. Easy to get to. If you enjoy walking, there is no need to take a taxi or buss from the train station. As soon as you walk out of the station, you can see the castle in the distance and is. 20 minute leasurly walk."
53,White Castle,"It is a castle that can be easily seen once you stepped outisde the JR Himeji Station. It is walkable from there for about 10 minutes (depending on the pacing). But there are also buses running in the city starting from the station. Fee is flat for the first 2 stations (100 yen). The park inside is clean and has 2 attractions. Himeji zoo and the castle itself. Depending on the amount of visitors, long queues could form. You can start on the west gate towers then going to the main keep. The main keep is a 6 storey structure with steep stairs (not advisable for senior or with weak lower body strength), but this is understandable as the authorities wanted to preserved the structures and show its original form as much as possible. The flow tends to slow down once the top most floor is reached due to the amount of tourist and visitors wanted to take the city view of Himeji from the inside of the castle.After the main keep, you can go to the east tower of the castle.There are souveneirs at the base and vending machines. Reminders: - No drinking and eating inside- No toilet in the main keep of the castle- There are also tours done in english - You need to take of your footwear when entering the structures. A plastic bag will be provided for you to carry your footwears."
54,Beautiful Castle,This was our favourite castle to tour in Japan.  The town is lovely as well.  You can go inside the castle and climb right to the top.  You need to take off your shoes so be prepared to climb a lot of stairs in your stocking feet!  After touring the castle you can visit the gardens for just a few yen more.  It is lovely and we spent quite a bit of time in the gardens as well as touring all the buildings around the castle.
55,Interesting but not what I expected,"Himeji castle is a must see if you go to Japan! The building is very easy to find as it is straight ahead of the exit of Himeji station. And the prices are also very fair (1000¥ for 1 adult and 300¥ for children).The view is also amazing, but the building itself is truly the main attraction. The only thing me and my friend was missing was the lack of objects inside the main castle. It was a bit too empty on some places, but that is just something minor.I really recommend this place!"
56,Most beautiful castle in Japan,"We traveled a long way to visit Himeji castle. First impression was great. We saw it from afar, even from Himeji station. The castle looks stunning. Although Sakura was only 50% bloom, it's still breathtaking scene. We went there during Sakura blossoms season. There're definitely too many tourist from around the world. The wait time to go inside the main keep was around 1 hour. So, we recommended to go there early to take as much time as possible and enjoy!"
57,Spectacular military engineering,"This  Castle  , built in the 15thC,  is known as the “ white Heron” because of the soaring pagoda style roofing, which resembles the local bird ...It’s a massive structure, protected by a large moat, & 3 separate defensive stone walls .... one of them concave .... to make it more difficult for hostile armies to penetrate . The sight of the Castle, perched on a hill high above Himeji City , & surrounded, when we saw it in April ... with beautiful Sakura ... was one to behold . The castle itself is fascinating to walk through , & the location is easy to get to ... only 30 mins gratin ride form Osaka .... I certainly recommend seeing it ."
58,Splendid main keep ,Really enjoyed this castle it was well maintained and the views are stunning.  It was fantastic day trip from Kyoto.   The staircases are very steep so if you have problems climbing stairs probably best not to start the climb.
59,Stunning Exterior,Himeji castle is worth the day trip for sure. The place is stunning. It has all been renewed and so it feels like walking back in time. It is true is empty inside but that gives a chance to truly see the details. If you like architecture and history it is really great. The walking around the castle is also great with lich opportunity to see the roofing details along the way. Beware no strollers are allowed (you couldn't get them anywhere anyway) so you'll have to carry baby for the duration. Still worth it. The views drom the top are beautiful. The western buildings are also worth taking a look for a better idea of lovong quarters instead of a military building. It wasn't too crowded when I visited so I was really able to steep in the days of yore atmosphere. Not to be missed!
60,Spectacular,"Absolutely exquisite pagoda style castle, also know as the White Heron.  Long climb up the stairs to the top of the castle and obviously down again.  But well worth the effort.Shoes have to be removed at the entrance so make sure you have a pair of socks with you to pop on as the stone stairs are rather cold on bare feet.If going to the castle from Osaka make sure you board a special rapid rather than the rapid otherwise after Kobe the train stops at every stop"
61,"Himeji Castle, Kobe Beef & Herb Garden","Thankfully this is one of the handful of Japanese castles that survive in their original form and it is a beautiful building in a beautiful setting.  Its six steep flights of stairs from the basement to the top and although there is no furniture, there are interesting spaces and lovely views on the way.  We broke a train journey to visit and very glad we did."
62,Beautiful castle (with lovely wild cats),"This impressive Castle is used as one of the pictures to promote tourism to Japan, and with due justification!  It is visible in the far distance when leaving the Main Station, after arriving amidst an industrial landscape.  Suddenly there are wide boulevards reminiscent of Paris or L'viv, and one can easly walk the 1 km to the entrance to the Castle Park.  The nearer one gets, the more impressive the view of the castle becomes.  When the cherry blossom is out in April, it is one of most magnificent sights imaginable. There are masses of shops off the main walk up to and back from the Castle, which are well worth investigating!  If you have time, you can walk most of the way to the Castle under cover, taking in all the retail outlets on the way!Do not miss this opportunity !"
63,"White castle, a must visit place in Japan","Didn't originally plan to your the Castle, but so glad we did. Such an impressive fortification sitting high above Himeji. It's steep climb to the top up to the 6th level but there are lots of interesting facts on the how and why It was built. Then head over to the West Bailey, a 300m long attachment housing apartments and a fascinating film of the restoration work that has been carried out."
64,Stunning and fascinating... The oldest castle in Japan,I've visited most castles in Japan and this is one of my favorite. I was lucky to go when there were no tour groups going through so it was very quiet and comfortable. Highly recommended.
65,Absolutely a must do if anywhere near,It was a beautiful castle especially visiting in the spring time.Really busy place and long queue to get in but not much inside the castle but lovely view from the top.
66,Spectacular,The castle is really beautiful and is a must see in this part of Japan. Get there early during busy tourist periods as only 15000 are allowed in each day. The castle originated in the 1300's and has been modified many times since. The last major renovation was finished in 2015 and it is now in wonderful condition. The buildings are extensive. If I had a complaint it would be that there are very few artifacts inside any of the buildings. There are numerous information boards however.
67,Himeji Castle amaizing,"We visited about 3 years ago, it is an amazing cultural tour. It's a lot of walking and steps, I'd recommend for +12 yrs old. Quite an unexpected experience."
68,A must see in Himeji,"The Castle grounds were lovely in spring, so many great photo spots! The castle itself is beautiful too, and I loved the details and architecture. But inside looked pretty lonely and empty, devoid of any furniture to make it look like how it would have been in the past. This was a pity.Having said that, here's a tip, if you have young kids, go super early, preferably before 10am. Crowds build up later and there will be queues. We went early on a Sunday and though there was already a queue, it was acceptable for us. Wear socks as you would be required to remove your shoes and place them in plastic bags given. There are also many stairs in the castle to climb to go to the upper levels and the stairs are pretty steep. Would have to be careful.After visiting the castle, there was a flea market and a fair just across the street. Not sure if it is a regular feature, but it was lovely."
69,An overwhelming and beautiful castle rich on history,"Himeji Castle is a UNESCO World Heritage Site, and rightly so.  The castle is a wonder, and very much worth the visit.  Japan Rail makes it easy, with simple connections and (of course) utterly reliable service.  The day we arrived, the castle was not crowded, even though it was a Sunday and we saw ropes and signs related to crowd management.  When it is crowded, a visit might be less pleasant.  We had hoped to visit the garden, too, and got tickets that included the garden, but unfortunately it started raining while we were inside, so we skipped the garden.  Nonetheless, we found the castle visit very much worth it.  The ‘augmented reality’ things seemed mostly gimmicky, and it is true that there is not much explanation about the various rooms and floors, but you really don’t need much explanation to appreciate the wonder that is Himeji Castle."
70,Enjoyed every second of it and would definitely want to visit again,"The first view of the snowy white castle is when you leave the rail station. The wide boulevard, a straight line from the station to the castle itself, is lined by Ginko trees and fine sculptures - some quite amusing. Don't miss the cast iron enamelled manhole covers with pictures of the town's emblem - white herons. Towards the end of the boulevard the outer fortified city wall comes into sight, then a couple of hundred metres further on, the magnificent castle gardens. Although we were too stingy to pay the 1,000 yen entrance fee we were more than satisfied with our visit. In the park we got talking to a couple of ladies in beautiful traditional kimonos - only to learn that the reason behind our conversation was to persuade us to become Jehova's Witnesses! Parallel to the main boulevard is a kilometre-long shopping arcade with coffee shops and restaurants"
71,Stunning,"Must visit castle, beautiful castle and city. Its only 1 hour by shinkansen from osaka. We went there day trip and definetly will be back again"
72,Majestic Himeji,"We were travelling from Osaka to Okayama and stopped at Himeji. The castle is worth a visit. It has a very rich history and was not so much damaged during WOII. The tour is well set-up, but visit early in the morning. When it gets busier, they will regulate the amount of people. This will take much longer, and is not pleasant."
73,Magnificent Castle,"We have visited quite a few castles in Japan and our verdict is Himeji Castle is the best among all. The walk into the castle itself is scenic with many Cherry trees lining along the road. Given the castle was recently renovated and reopen in 2015, everything was cleaned and well maintain."
74,A highlight of my trip,"It is not ranked as one of the top castles in the country for no reason! It's both beautiful and powerful. ""Worth the journey,"" as the guidebook says."
75,Well worth the visit,I can see why so many tourists visit this place. The castle is very stunning from inside and outside. However be prepared to walk up several flights of stairs if you decide to go inside the castle. The castle is a very short bus ride from the train station.
76,"Beautiful ""White Egeret"" Castle","We could see the castle as we walked up from the station as it's quite tall and has you reaching for the camera right away as it is an impressive sight. Once you reach the ticket office you have the option of buying a ticket for the castle, or a combined one with the gardens. As it was a cold day we decided to just do the castle, which was 1000 yen each. There are quite a few steps to get to the base of the keep. Then there are 6 flights of steps to get up to the top. There is not a great deal to see inside on the way up, but the views from the top are very good."
77,A ‘Must See’ when in Japan,"Not sure why this famous castle didn't grab us as much as other sites in Japan. Indeed, the temple complex of Mt Shosa - Enkyo-ji just outside town - had more of a wow factor for us and is highly recommended, particularly if you have seen Cruise's Last Samurai. Himeji is a beautiful castle to look at, no doubt, but the interior has little to see and the information in English is poor. There's a VR mobile phone system but you have to have a Japanese Google account to access it. Queues of people climbing the interior narrow stairs mean long waits, which detracts from the experience. So this is more of a seen it / done it location, at least for us."
78,Excellent ,The Himeji castle is one of the best preserved castles in Japan. It is close to the main train station in Himeji city. The castle has a famous panoramic view especially in cherry blossom season. The inside of the castle should be visited and it is possible to go to the top level of the castle where you can see the city.
79,Worth the long journey,"What an experience! Did you know that it’s not a castle but rather a watch tower for the emperor? We were lucky to have a free guided tour by a volunteer. A leisurely 20min stroll from Himeji Shinkansen station, stopping for a bowl of Uson Noodles with Prawn Tempura!! A lot of steep steps to get to the top..so be warned. Get there early to avoid the crowds. Some amazing Insta pics. Can see why this is the most popular of all castles. Please add to your bucket list."
80,Old world splendor in modern Japan,Most spectacular Castle in Japan... known from the James Bond Movie „You only live twice“. Also the interior is worth to visit
81,Ancient Feels,"The city of Himeji is dominated by this stunning castle.  It is called Hakuro--jo, the White Heron Castle, because of its brilliant white exterior and it is thought to resemble a white heron taking flight.  We visited at the time of the cherry blossom and the castle appeared to float on a cloud of pink flowers.We didn't take a tour of the interior of the castle (it's numbered/timed entry to the Main Keep) but the gardens are a delight.  Take a stroll around the back of the castle; it was an oasis of peace and tranquillity under the blossom !!  Or perhaps a boat trip around the moat ?"
82,My first Japanese Castle,"Personally, I love to see Himeji castle in the morning sunshine.Night time is also very fantastic.Of course, if you would like to go inside the castle, you need to visit day time.太陽に包まれた朝の姫路城は美しい。ライトアップされた夜の姫路城もまた乙。勿論中に入る事ができるのは日中だけです。"
83,Amazing FREE English tour,"Himeji castle (locals also call it Heron castle - Shirasagijo) is almost unanimously considered to be Japan's most spectacular castle. It is also a national treasure and protected as a World Heritage Site. It is one of only 12 original Japanese castles that has never been destroyed by war, fire or natural disasters. When visiting make sure to enter the grounds too. You have to pay for a ticket but it is well worth it. I was there first time in 2008 but the interior of the castle went through a renovation in 2015 and is now even more spectacular."
84,An absolute must,"Being a castle wich survived wars and bombings now it is an interesting visit to see the spaces inside. Do not expect the furnishings you saw in Kusorawa's Ran but small exhibitions related to the castle. Beware the stairs climbing up and then down! It's the only castle we visited, as recomended, but a good example as a building and as a whole set of fortifications. You can wander around at ease, if you do not mind the crowds which swarms all around."
