,title,text
10,Tomb of Who?,Visited the place after the Tal Mahal. It felt good as more intimate and less visitors. The building is really nice.I do really recommend it for a visit.
11,Unmissable,"I really enjoyed our visit to the Baby Taj and although not of the same grandeur of the Taj Mahal,  it is an impressive building in its own right.  What's more you don't have the incessant crowds.  It has some nice gardens leading up to the monument and before entering you must either remove your shoes or purchase some shoe covers. It is situated on the bank of the river where  you are able to watch everyday  local life going on by.  Entrance should have been around 500 rupees for foreigners but we got in for free as we visited on World Heritage Day."
12,Beautiful place - The Baby Taj,"We were very surprised to see that the place was really quiet and not busy.  We may have visited it at a time when it's not a peak time.It is a very nice place.  Local people call it ""Baby Taj"" because it resembles Taj Mahal but with smaller dimensions.  There is a very nice small building near the entrance which contains a lot of informative displays regarding baby taj.  We were told that the best time to visit it is at sun rise and sun set because you can see Taj Mahal on the opposite river bank with wonderful colours."
13,Excellent,"i saw information on web , they said if at noon this place will close. but i visit there and ask people at there, then still open. so we bought ticket 200 INR/Person, if still have ticket Taj Mahal,  but u will pay more with tax if u dont have ticket taj mahal. this place not big like Taj Mahal and i think not really famous hehe. coz not much people visit here, but this place so beautiful. we can see Taj Malah from here. so if u have much time u can visit here."
14,Wonderful 'Baby Taj' without the crowds,"Beautiful place to visit, no crowds as they are all at the taj mahel. Very interesting history and worth the price to see it."
15,A fully grown up place,"A beautiful place with a gorgeous entrance gate, much quieter than the Taj of course, we visited around 4pm once the weather had cooled"
16,Sanjay Mudgal is the best way to see the Baby Taj,"One overnight stop in Agra and our guide took us to baby taj the afternoon we arrived as we were visiting Taj Mahal the following morning at sunrise.The first tomb in India built entirely of white marble, this ""jewel box"" set in beautiful gardens on the banks of the river Yamuna inspired the construction of the Taj Mahal. I love the story behind this tomb, Indian history is fascinating and I have loved researching for my Rajasthani adventure.Well worth a visit , its peaceful and very beautiful."
17,Do the trip early,"Baby taj is nice, intricate marble carvings. The place in overall looks really beautiful, a must visit place in Agra including Taj Mehal, Agra Fort"
18,A nice and comfortable stroll,"Loved visiting “baby Taj” because of its history and architecture. This jewel-box has four main entrances that are equally  designed, while each gate has different bottle patterns. Pretty good history behind it too."
19,baby Taj,A great visit to ‘Baby Taj’ a beautiful place to see with an amazing history. Would recommend a visit here
20,"See it before Taj, ","When in Agra, you need to visit at least the Taj Mahal, the Fort and this ‘baby’ Taj. Great view on the back side over the river! Shoe covers need to be bought on site, or you can walk bare foot or on your sock on the marble. More detailed decorated mausoleum compared to the Taj."
21,Bachcha Taj,The ‘Baby Taj’ is gorgeous. We went here when the sun was setting and the light made the structure all the more beautiful. The intricate rock work is something to behold.
22,Baby Taj,"Went and visited the Baby Taj.  Thought this place was great and when I went, not too many crowds.  Thought this place was spectatular and nice to see it before the Taj.  Really nice place and remember to bring money for shoe covers to get inside."
23,Masterpiece,Went at the end of the day but before going to view sunset over the Taj Mahal.  Very peaceful and serene.  Late afternoon sunshine on this monument was lovely and the views over the river are great too.
24,See the Baby Taj before the Taj Mahal,"Just a short dricve away from the Taj, this Baby Taj is much quiter, has no queus and let´s you enjoy the archictecture and the landscape far more undisturbed and tranquil. Of course it is way smaller and does offe much less details as well. But a good first step before you visit the big brother. Enjoy pictures on a muslim building."
25,Beautiful ,"This is my favorite monument in Agra. Visited this place to show my guests from UK bcz I run my own company ""Sachan Walking Tours"". They also liked it very much. It's a beautiful monument on the bank of Yamuna and marvelous example of pietra-dura."
26,Nice complement to the Taj Mahal,"Visited Baby Taj immediately after Grown Up Taj and was pleasantly surprised. Firstly there was hardly anyone else there which was great after the hugeness and hecticness of GUT.  Secondly it’s more colourful than GUT, really very pretty because of the use of pastel colours.  Worth a visit to see how BT influenced the design of GUT."
27,Baby Taj,This place is known as Baby Taj.It's beautiful and better when someone tells you the story about it.
28,Nice and quiet area with beautiful tomb structure,"During our holidays in Agra, I had visited this beautiful Mughal mausoleum which is also popularly known as the Baby Taj. This beautiful tomb in white marble which was built by Empress Nur Jahan(wife of Mughal Emperor Jahangir) in memory of his father is a must visit attraction after Taj Mahal, Agra Fort. The beautiful tomb is surrounded by well maintained, manicured garden criss crossed by pathways and canals(no water though) and we loved the view of the Yamuna river from the backside. We were mesmerized to see the decorations on the walls using semi precious stones inside the tomb. This place is open all days of the week from 8 am in the morning."
29,Worth a visit.,Nice place to be in with friends and family . Good place for photography with scenic view of river yamuna.
30,Nice baby Taj,"People refer to this place as ""Baby Taj"" but it´s one of the 4 major attractions of the city, along with the Taj, the Red Fort and Soami Bagh Samadh. The interiors are not as well kept as the other buildings, some frescoes are chipped off, but the architecture, the inlayed marbles, the latticework are still wonderful. And it´s not as crowded as her big sister."
31,Beautiful Structure,History of which I struggle to get over in a few words. Burial tombs in various rooms with such ornate mosaic walling and ceilings All just yards from the busiest of roadways. One enters via ornate archway via gardens with fountains ( they were being cleaned and not in use when we visited
32,Visit before Taj Mahal,This is a tomb so not much to see. But the building is VERY BEAUTIFUL details. Go see my instagram @stellameryl for the closer photo. You should sit in front of one of the window for closer detail photo. ALL WHITE building. My second fav visit after Taj mahal
33,Pleasant worthwhile visit,We visited the baby taj straight after the Taj Mahal and were not disappointed. There are some beautiful pieces and far fewer people. It's easy to get some great photos.
34,Well worth visiting,We were very excited to visit the Taj Mahal and to be honest did not know much about this so-called Mini Taj – the Tomb of Itimad-ud-Daulah. It is not that far away from the major Taj and well worth a visit to see the architecture and beautiful use of stone and inlays. We had a guide who was very helpful in explaining the history and pointing out the building’s features. Many of the family are interred within the mausoleum and the building is a mix of marble and semi-precious stones. The gardens are lovely and the whole place has a certain peace and beauty. Well worth a visit for at least an hour or so.
35,Serene and quite place,"Its very calm and beautiful place near Agra and called Baby Taj. You need to remove your shoes, slippers before entering into the Tomb.Its a hidden gem for sure in Agra, with Tajmahal taking all the highlights.Once Tajmahal visit is complete one should visit this place as well.Better to book tickets online for the Agra monuments. 7 in Total."
36,Baby Taj,Nice place it's not too much far from Red fort and Taj Mahal river scenery was fabulous it's called also baby Taj Mahal
37,Great visit at mini tajmahal,"This was well worth battling the traffic to visit. Our guide said that the tomb was one of the inspirations for the Taj Mahal and so is referred to as the 'baby Taj'. It was very peaceful walking around and almost void of tourists. Be warned though, there are plenty of monkeys on the site so don't get too close to them!"
38,"Much more than ""Baby Taj""",Not many people know about this or visit this. The approach is through old crowded area but totally worth it! We visited it in evening and there were only 2 more visitors. It was so serene and beautiful
39,Must Visit,"This is nicknamed the Baby Taj and it is well named.  We saw this site after we had visited the Taj Mahal and it is even more intricately adorned with stone carvings and stone inlays.  The nice thing was that there were very few people here, so you didn’t have to push your way through crowds.  To see the mastery of these people in carving and inlaying stone is marvelous.  This place is a must see when you are in Agra."
40,Baby Taj!,Really amazing place to see Outstanding Really bigWill visit again very soonGood Experience Thanks
41,Baby Taj Mahal,"Absolutely to visit, it takes 10 minutes in tuctuc from Agra Fort, quiet, excellent, there are a lot of monkeys."
42,Snow-white pearl,it was great and i love it personally i wish to go there as soon as possile again and again and defnitely i will visit again soon
43,Delightful site,"A lot of day trippers to Agra just do the Taj and the Fort both excellent of course, but if you can find half an hour to see slip across the Yamuna to see the Baby Taj. Not as grand, but beautiful, and especially given the lack of sightseers far more contemplative and restful. Our trip through the tiger reserves of Kanha, Pench and then on to Agra was organised by EncounterAsia. The service was impeccable throughout, even picking us up for the transfer from the airport hotel and guiding us through. However best of all were the guides.  A guide can really make or break a visit, but if you can try and get Sanjay Mudgal who took us to the Taj, Fort, Mehtab Bagh as well. Highly educated and knowledgable on the history and current events, humourous, charming, nothing too much trouble, courteous, just a real pleasure to be with, an outstanding guide."
44,Beautiful and delicate! ,This was one of the monument I wanted to see for a long time. When I saw this fully it proved to be much more than I expected. Structur provide an opportunity to photograph. Understand the mind of the lady about her love for his father in whoose memory this structure was built. One can see beutifull paintings on walls & roof.Structure has been declared world heritage monument & preservation is good & garden around structre is being well maintained.Recommended to must see specifically for those having interest in history & love to see old monuments.
45,Tomb of itimad - Ud Daulah,Agra is a city of great architectures this place is so amazing i can't tell you this place has amazing vibes great experience there the designs on the walls is just amazing but the water of that lake is very dirty and also Beware of Monkeys over there.
46,Peaceful place to visit!,"Personally, I liked this visit from the Taj Mahal. Also called the Baby Taj, it has amazing intricate carved out motifs inside the tomb. This is definitely a worthwhile visit and not to be missed."
47,Not a must visit,"I really suggest to see also this Mahal, if you are in agra try to go! The entry price is equal like other monuments you can see in India!!!"
48,Management is better than other places ,"This was a lovely small version of the amazing Taj. It was quiet and great to get inside to see the beautiful marble inlay work up close, it was very delicate, the marble looked like lacework in some places."
49,"A well preserved Monument , a reminder of the Mughal splendor and a architects delight .","This is a small but beautiful tomb away from tourist hussle bustle,very few tourist,good place to spend some time away from crowd,may engage va guide,it's also called baby taj."
50,Peaceful ...,Good but it should be maintained by Agra Government. If cleaned it can be much beautiful. Nice work.
51,Nice little hidden place,I believe this was built before the Taj Mahal just they call it the baby Taj.  This seems wrong to me since the Taj was built after this beautiful structure
52,Nice masoluem,"Last month my family and I went to Delhi for a short trip. We always prefer Delhi as a touring spot. In the last five years, this was our third tour. We generally plan our tour from beforehand but this time it was not possible because we suddenly decided to go to Delhi. Still, we got help from a travel company who assisted us in every possible way. It was a short tour so after reaching Delhi we decided to visit Agra on that particular day. We took the car which was booked for us by the traveling agency. This car took us from Delhi to Agra. The driver was very well behaved and his name was Balbir. We really enjoyed the road trip from Delhi to Agra. We traveled to Agra from Delhi via the Yamuna Express Highway. The scenery and the environment were really beautiful. Balbir gave some valuable information about various key spots while traveling so we were really grateful to him.Finally, we reached Agra. Then we decided to visit the Taj Mahal. As we reached the Taj Mahal, we took a guide whose name was Ashok. He was really knowledgeable and gave minute details about the Taj Mahal. As it was a Sunday so a large number of people were present at the Taj Mahal. Ashok guided us to a vacant area and told us everything about the Taj Mahal. We stayed at Taj Mahal for roughly for 2 hours. We were very satisfied with Ashok. We were very satisfied with the overall trip. In spite of planning within a short span, still, we executed the plan in a very effective manner only due to the traveling agency."
53,Make sure to visit the “mini Taj”,"Went to Baby Taj after visiting Taj Mahal, spectacular little place walked around for ages, absolutely no crowds. Was only one other family there so practically had place to myself.  Loved the intricate designs of buildings and standing in tomb looking out over river, amazing at sunset. Only issues was once I had paid and was inside a man insisted I buy shoe coverings, thought it strange no one had done that at main entrance. So pretty sure I was conned, check at entrance before entering if you need shoe covering !!!!"
54,A Baby Taj,Good architecture in this city. This city is imp part of history and these places show it. Must visit.
55,Prepares you for the big one!,We went here first  before visiting the Taj Mahal because it is referred to as the “Baby Taj”. We knew it didn’t look like the Taj but is a marble mausoleum that inspired the building of the Taj Mahal. It is a hidden gem in that it stands alone for its beauty and architecture. The carvings in the marble are incredible and a wonder to look at and ponder.The location is not far from the Taj and definitely worth a stop. It is far less crowded and you will be glad you saw it.
56,Nice to see if your in Agra for more than a day,"Little known by other tourists its a delight to visit this monument without the crush of the crowds at its bigger sibling the Taj Mahal. If you visit both its an interesting comparison to make as this is also very well preserved, and certainly worth your while dropping in here for a couple of hours while in Agra."
57,The similarities to the Taj are striking - bring a flash,We came  here as part of our organised tour. The buildings are beautiful and very well maintained. It is definitely worth a visit.
58,Baby Taj,"This place is also called Baby Taj as it looks very similar to the much bigger Taj Mahal but is smaller. But it is very well decorated. You can visit this tomb of Shahjahan's Grandfather, also Mumtaj Begam's grandfather (Mirza Ghias beg), after you are done with Taj Mahal. It houses some more tombs other than that of the aforementioned Mirza Ghias Beg. You can take an autorickshaw to this place, book tickets to enter. Photography is allowed inside the premises."
59,Need maintenance,The tomb aka “Baby Taj” is definitively worth it. Most people skip this site because they are short on time hence the lines of tourists are inexistant. It is a very interesting story in a beautiful peaceful setting.
60,Better than the Taj Mahal,"This beautiful gem is over shadowed by the Taj Mahal but it's more beautiful, you can get closer, there were no crowds.Craftsman ship was exquisite, with much more inlaid stonework,bas relief and amazing painted marble ceilings.You come to Agra for the Taj Mahal but you must visit this."
61,The Baby Taj,"After the visit to Taj Mahal it seems that nothing can beat it, yet this little tomb is a rare beauty with exquisite carvings in white marble. Well worth a short visit. Pity it is not taken care better..."
62,The Baby Taj,"There were three specific things we did that made this Tomb visit truly memorable. Firstly we had a good guide for all our Agra attractions, so we had the life and circumstances of Nur Jahan and her husband Jahangir well explained and that story put the building of her father's tomb and the Mughal empire of c.400 years ago in a much clearer context. Secondly we visited the Tomb in the very early morning, and that gave us the opportunity to be there with almost no one else, in a beautiful misty light. The white marble and varying coloured inlays are just stunning. And finally we visited the ""Baby Taj"" first, so there was never a sense of anticlimax, just a further build up of anticipation for the Taj Mahal that was still to come. Very beautiful, and a real surprise."
63,Baby Taj,"This place is locally known as the Baby Taj and you can see why. It was built only a few years before the Taj and has very similar styles on display. There are actually paintings on the walls here rather than just mosaics and unfortunately many of these are in poor state of repair but don't let this put you off.It's a great place to visit as almost nobody else is there. It's a pretty magnificent building and although it doesn't compare to the Taj in scale, it's still beautiful and well worth a visit. Once you do some research around the Taj and understand where this Baby Taj fits in in terms of the family tree of the Mughals, it makes this place come to life even more and definitely gets our vote as a place to visit whilst in Agra."
64,Have to see,We drove by this place& as planned we stopped here to see the little(baby) Taj Mahal ..IT was nice to see where Akbar got his Inspiration..The design and architectural plans Made about 500 years ago ..amazing..IT is fun to do with kids also ..
65,Serene,"I went to the tomb during a visit to Agra. It is known ans the baby Taj. It was the first Mughal building created entirely in marble, rather than sandstone. There are steps so those of limited mobility should be aware. The site is of historical significance, so well worth a visit. Recommended."
66,A bit disappointing.,"This small tomb, yet very detailed in its decor, as a nice break from the bustling Agra Fort and Taj Mahal.  It is sighted on the Yamuna river too and we had a great vantage point to view the many cows and street dogs cooling off in the river!  It is easier to wander around in and meaningful as well."
67,A great addition to a visit to the Taj,"This is call Baby Taj, which I understand that the Taj Mahal borrowed the shape and some technics from it."
68,Mini Taj ,"We visited this tomb, sometimes called Baby Taj before visiting the Taj Mahal. It resides on the river bank opposite the taj and is serene and quiet. Our guide gave us lots of info, how it was connected to the family of woman for whom the Taj was built.The decorations have deteriorated but you can still see how beautiful they werein 1600's. It was finished before the Taj was built but has similar design. I enjoyed walking around this building."
69,Baby Taj,"I like this place, also has his own story, nice architecture, beautiful garden, a little bit not well taken care, it was very hot and no wind"
70,Baby Taj,Among many monuments in this ancient city this place has got heritage and good place to showcase photography skills
71,Quiet but very nice,"after the crowds at Taj Mahl we inisted to be taken to this place which is overlooked by many visitors. our guide was happy that we asked to viwit it , and it was a treat. he calls it the small Taj Mahal and it is amazing"
72,Monument to be viewed in peace,This is a famous tourist size near the Taj mahal.. Place is a well built tomb but recommended to be travelled in winters as it is very hot in summers in agra..... Overall a great site to visit
73,Beautiful,This is a nice 10 minute drive from Agra fort and seems to be included as part of a combined tour.Much smaller than the Taj but much more detailed inside.Try taking a picture of the ceilings with your camera flash on.Hardly any tourists when We visited so more or less had the place to ourselves.
74,Another amazing example of human ingenuity,"I went on a Private Tour Day Trip to Agra from Delhi today (see separate Review) and - after visiting both the Taj Mahal and Agra Fort - we went across the river to the Tomb of Itimad-ud-Daulah.Immediately on arrival it was not difficult to see why this is also known as the Baby Taj. Whilst not exactly a miniature replica of the Taj Mahal, there are many similarities but one of big differences is that it only attracts a fraction of the number of visitors at the Taj Mahal. This is good news for those who make the effort to see both attractions - particularly as the ‘baby’ was actually constructed from 1622-28 which was before the Taj Mahal.I would certainly advise more visitors to the Taj to also visit the ‘Baby’ for what should prove an equally enjoyable visit."
75,Baby Taj,Also called Baby Taj as the tomb inside looks like a smaller version of the Taj Mahal.Beautiful place which I highly recommend to see if you are in Agra.
76,also the Baby Taj,As locals say this as baby Taj.This is another marvel of Parsian and Mughal architecture with Delicate stone work.This is the tomb of Itmad ud Daulah.
77,A charming monument,"If there were no Taj Mahal, this would be the site to visit in Agra.  Beautifully set on the riverbank, this gravesite is worthy of historic significance.  The site is a smaller scale than the Taj, but that is what makes it so appealing.  You will not find the crowds either, which allows you to linger in the tomb and gardens and appreciate this beautiful site."
78,Nice history ,"This is a beautiful building and worth seeing, along with the river next to it. We hired a tuc tuc for a couple of hours which allowed us to see this & go to the sunset, Taj Mahal viewpoint. Defo go & see if you have time to kill in Agra."
79,Visit as part of tour,"This is a more serene setting of a ""Baby Taj"" - Beautiful in its design.  The lack of large crowds held add to the experience"
80,Itmad-ud-Daulah also known as baby Taj Mahal.,"If you are short tour of Agra, avoid this. It is not nearby other attractions in Agra.If you are on longer tour in Agra, avoid this. You can probably cover Fatehpur Sikri, Mathura and Agra Fort in the time."
81,The Baby Taj,"Again this is another fantastic place to visit and absorb the culture of India,    so clean and well preserved"
82,Smaller yet detailed,"200 INR for entrance totally worth the price. Its the baby Taj, not so spectacular as the original Taj but if you have spare time in Agra put it in your list. You can buy a sho plastic cover for 10 INR."
83,Nice place to visit in agra,This tomb is much less visited than the Taj. It makes you appreciate the work and the precious stones in the Taj much better
84,Quieter here & you can see the early ideas that are carried out so beautifully in the Taj Mahal,"I saw this tomb as part of a Gate 1 tour.  It is just beautiful.  This tomb is not as Grand as the Taj Mahal, which is part of its charm.  The gardens had more flowers than the Taj as well.  It is often called the jewel box and I can see why.On another note when you rent the shoe covers here the guys will help you put them and take them off!"
85,Baby Taj or White Rose..What a wonder it is...!!! A must see place in Agra...!!!,This was the third and final stop during my day in Agra. I was lucky to be there when it wasn’t too crowded. Men on the side of the mossoleum will give you shoe covers for a modest tip.
86,Tomb of the grandfather of Mumtaz Mahal of Taj Mahal fame,"With theTaj Mahal and the Red Fort really a ""must"" if you are in Agra. Visit also the nearby Chini Ka Rauza Mausoleum."
87,Great spot less crowded,Good place to visit while in Agra. Apparently emperor Shahjahan got the inspiration for Tajmahal from this mausoleum . Excellent architecture but in need of some renovation/TLC
88,Another beautiful tomb in Agra,Also known as the baby Taj - it actually was the inspiration behind the Taj - has magnificent inlay work on marble - even more detailed than the Taj itself. A must see while in Agra
89,Breathtaking!,It is tomb of noorjahan's father. This is a well maintained and less crowded place compare to the Taj Mahal. Beautiful architecture make this place to must watch place.
90,Tomb of Itimad-ud-Daulah,"After seeing the Taj Mahal it is so easy to fall in love with the amazing architecture and skill of the buildings, this is no exception. A second must"
91,Tomb of Itimad ul Daulah,"You’ll be disappointed if you go here after although it’s still quite beautiful in it’s own right.  Built before the Taj it’s the first of the three, the third being baby Taj in Aurangabad"
92,Visit to tomb,"Many who go to Agra, go there only for the Taj. Do make time for this lovely gem of masterpiece. The surroundings are quieter, the crowd is lesser, but the beauty of this place takes your breath away. Spend an hour or two just resting in the shade and admiring the beauty and thinking of the times that were."
93,Hot day in May,it is nicely build at the bank of Yamuna river also called mini taj which is build by marbel. very beautiful.
94,Beautiful inlay work on marble.,"less tourism than the taj mahal, but still beautiful with its amazing tombs, a red colored stones walls, a marvelous view on the river bank, green gardens and well-maintained place"
95,nice!,This is also known as baby taj. It is like a tribute to the taj when you look at it it’s a great place to visit for an hour it’s not a massive complex and is very nice to wonder around we came at the end of the day and caught the sun set it was quite pretty indeed
96,beautiful architecture of a tomb,This place was beyond my expectations.  It is a small beautiful fort which is well maintained.  The architecture is remarkable.
97,beautiful!!!,It's a nice place...called the Baby Taj..This place was built by NurJahaan as a mausoleum of her parents.The place is Worth a visit..
98,Intimidation at the Intimad,"After Taj Mahal, i consider this place worth visiting in Agra. There is a small fee to get entry. Photography is allowed free of cost. The view of Yamuna River is also awesome from this place."
99,The poor orphan of the Taj Mahal.,I don't remember everything about this visit because we did so much on that day. But I remember we enjoyed it and thought it was beautiful
100,"Older than Taj Mahal, but less famous","Small, beautifully curved, serene place on the bank of river Jamuna, burial place of the parents of NOIRJAHAN, empress and wife of JAHANGIR. Also a must visit"
101,Baby Taj,visit there if you were free and nothing else to do! also do not forget nothing edible is allowed and you will need shoes cover.
102,Try not to miss this one.,"If you have to visit Agra then this is worth a quick visit but as a foreigner you will be stung for 300rps at the gate and a strict bag check. The site is peaceful and a welcome escape from Agra. Nothing too much to see, 30mins is plenty."
103,Wonderful,"Little disappointed as visited after going to Taj Mahal. Seems Taj Mahal is inspired from this tomb. However, Taj Mahal is much grander and beautiful than this tomb. Spent less than 30 minutes at this place. Can visit but can't say a must visit"
104,Lovely place to visit,"Smaller than the Taj but beautiful and you can get closer to the central tomb in a wheelchair. We liked how it was smaller and more compact, another lovely place to visit woth inlaid marble walls and a pomegranate garden more complete than the Taj's as they continue to be sunken to allow easy picking of the fruits."
105,Peaceful place but not mini Taj,"It is similar to Taj Mahal in many ways, but I still found it worth the visit and recommend visiting this monument."
106,Inside fatehpur sikri,Small but still worthy to spend some time to visit here.  You have to take off your shoes to go into the tomb (just fyi)
107,Baby Taj,"There were not a lot of people here, which made it wonderful. Also the inside was as spectacular as the outside."
108,Baby Taj,"This was built by Nur Jahan (donoo if any relations to the man himself, Shah Jahan) for her father. Oh and she built another one for her brother in Lahore. This baby Taj is made of marble and as you walk towards it, you get mesmerised by the beauty and especially the cream colour. It has intricate design and has no dome but instead there are four distinct canopies in each corner.The structure is set in a beautiful garden with the usual geometric features. The entrance is a huge magnificent red sandstone gate. The architecture is beautiful and a real work of art. This place is definitely worth visiting."
109,Prototype for the Taj Mahal?,"This is a small jewel, really worth to see. Made of marble, located in the beautiful garden by the Yamuna River. Go there in the evening. Probably you will see the monkeys there as well."
110,A pefect side trip and an amazingly beautiful area,"Of course this is the first attraction in Agra, but still you should see it. Especially beautiful in the bright sun and at sunset."
111,Ok,"This is clearly bypassed by many.  Which also means it hasn’t suffered the graffiti and closed off areas because of vandalism as has the Taj.  Beautiful design, inlaid stone, delicate carved marble, stand in ornate rooms near the tombs, etc.  Great story about the period and influences operating."
112,The Baby Taj is just as beautiful ,It is a nice place with the work of marble and marble designs it has so many monkeys and dear and it is it is in the basement and it is so cold
113,One of the best in Agra,This is a marvellous place that is much less crowded than the Taj Mahal and the Red Fort.  Very well maintained and so different from Taj Mahal.  Carvings and pietradura are breathtaking.
114,About mini taj,Definitely worth the visit! Smaller but the carvings are way more delicate than Taj Mahal. Many people would miss it but I would recommend travelers who have time don’t miss it out.
115,Great place of history...,"Beautiful little place, grounds kept tidy, some renovation work going on. Nice taster to Taj Mahal but suggest you do Baby Taj first."
116,Baby Taj lacks nothing compared to the “big” Taj.,"We visited the Baby Taj after I read about it on the internet. What a find! The mosaic and artwork is much more impressive than the Taj Mahal and you don't have to battle the crowds. Of course the Taj Mahal is an outstanding building but if you're looking for a peaceful wander around a smaller site with fabulous artwork, you won't be disappointed. We loved it. You really should see both."
117,Agra is Not Just About Taj Mahal,"This was advertised to me as the Baby Taj and although it was influential in the design of that wonder, it is not of the same quality. Painted rather than the ornate inlaid stone of the real thing. That being said, I found it interesting and is well worth a visit, even if it's a relatively long journey from the Taj."
118,Don't skip it,"I liked the Tomb of Itmad... Also known as ""baby Taj"". It is far less expensive, much less crowded so you can really sit and enjoy the site, architecture and art on the walls. It also offers a great view of the river and the buffalos roaming in it 😛"
119,Unexpectedly good,"If you do not like crowds, this is the place in agra. away from the fort and Taj, this is a beautiful monument on the other side of the river"
120,so beautiful monument,A visit to this miniature version of Taj enriched me in all possible ways. I and my family enjoyed it a lot and are looking forward to more such tours.
121,Not to be missed,The architecture of this building is amazing. Beautiful views of the Taj Mahal.   Best to visit at sunset.
122,Unexpected surprise,Very ornate and surprising place. Beautiful inlaid work. Burial place of grandparents of Mumtaz Mahal who is buried in Taj Mahal. Not too many people here as I think less well known but really worth a visit
123,AWESOME,"Little less known Tomb at Agra , but it was very beautiful . Less crowded , wonderful place to spend quality time ."
124,"Called ""The Baby Taj""","Yes this is the Mini Taj, the inspiration to the beautiful inlay work at the Taj Mahal. This site is very beautifully maintained besides the Yamuna, very clean and easy to access. Parking is just along the main road, 70₹ parking for a car and 20₹ entry fee, and yes you would need those you covers you used at the Taj!"
125,Hidden gem,I don’t know why it’s not known to people enough. The marvellous structure should be brought forth into the public eye! It’s a beautiful place and it’s said that Taj was inspired from it.
126,Don't forget this when in Agra,"It is easy when visiting Agra to see the Taj Mahal and the Red Fort and then rush on.  Don't!  The Itimad ud Dualah is a masterpiece in its own right and is well worth a visit.  In fact, if it weren't for the Taj, Agra would be famous for this!  It is small and need not take long to visit but it is worth lingering to take in its beauty and prefect proportions.  The story behind it is also worth knowing."
127,Must See,"Went early, straight after the sunrise trip to the Taj and we were the only people there. A lovely building with some stunning inlay work all over the building."
