,title,text
14,Rail Museum visit,"Trains are really not my thing but we really enjoyed our day out here.  Definitely worth a visit, we learnt some interesting facts about travel in the 1800s. Cafe was great for a light lunch."
15,12 years on and still great,"Very interesting even if your not a train enthusiast, me and my husband thoroughly enjoyed looking at all the different trains through the years and the exhibition area showing miniature versions and engineering at it best, really amazing. It is free to enter, but £5 is the suggested donation and it is well worth that."
16,Train Museum,"The place is free but a donation is optional.Very interesting place to go if you love trains new and old. It even shows you how they work, how to send signals and even showed some people building the trains. Very interesting and informative. Loved seeing the shows and it's great for all ages.  😊I thought it would be boring but actually I really really enjoyed it!"
17,great time,"We had a lovely day here, so much to see, would return if in the area again.  Well worth a visit. Little train back to the city was a bit bumpy! Not the Museum, blame the roads!."
18,Fantastic visit!,Really interesting a must visit if in York.Really enjoyed seeing the history.  Great afternoon spent here.
19,"Very interesting, but a few exhibits closed due to covid","This attraction is free and we spent a good three hours here. Lots to see and do. There is a suggested donation of £5, but they underrate themselves."
20,Interesting,Lovely museum and kept safe during Covid-19. My 3 year old loved going round and looking at all the trains. It’s also free so you cannot grumble either
21,Great even if your not a train freak,Not been for several years as husband more interested in trains than me but found several new interesting exhibits including original Rocket and hospital train. Also larger number of assorted pit stops for reasonable food. Lots of families with kids.
22,A must,"I have been to this museum many times and always enjoy it, this time I took our grand children and unfortunately many of the exhibitions were closed due to Corvid 19 restrictions. Still the children enjoyed what the were allowed to see. The staff controlled the entry very well, you must book before arriving."
23,Great day out,"Staying in York for a few days and managed to book tickets online after website kept saying none available. The approach on foot to the museum is through a grotty tunnel smelling of wee with broken glass not a  very pleasant start. Once arrived at the museum in our dedicated time slot we were shown in quickly. We decided to try to get something to eat first so went to cafe in the great hall, 2 sandwiches and 2 cans of coke nearby £15 No Way!! we put it back and decided not to eat.  Shame reasonably priced food would sell well, when I questioned price I was told well the museum is free, not the point.Inside is an interesting collection but the great hall I didn't feel was that great it's missing something and felt a little worn out and dated. The rocket is an example as it's kind of stuffed in a side room surrounded by white walls that really to show it to it's full glory, wasted opportunity could be a really fantastic display with a bit more thought and input. Glad I've seen it but wouldn't rush back."
24,Railway history close up,"Lovely little visit to the museum, shorter than hoped as not everything open, but kept our little train enthusiast happy for over an hr.  Very interesting and informative and some good safety measures in place. Will hope to return when more is open."
25,Great free day out..,Went on Sunday so loads of out of control kids running around however there is loads to see.  It’s free entry just encourage a donation to help maintaining and expanding the stock.   There are refreshments and a shop.  Plenty of toilets.  A lot of the display is undercover so would be a good visit if the weather wasn’t very good.
26,Really enjoyable ,So much to see here and it is very interesting. Its great that it is free admission and has a decent café as well.
27,Worth a look ,"Been here several times , but with restrictions certain areas I enjoy not accessible .We always donate bit until this virus is ended will probably not visit again ."
28,Great Collection of Trains,"Visited here during a 3 day break to York.Some really interesting exhibits on show. Love the fact they have all types of engine and carriage on show and I thought the layout was well thought out especially during these strange times (Covid).I like the idea of pre booking as I can imagine during normal times it can get quite busy and very noisy with the children running around.One slight downside is the price of food but I suppose when the entrance fee is free they need to make their money somehow so I don't begrudge this too much, plus you don't have to buy it!"
29,Great,"I had to book in advance everything we visited on our Lakes and York holiday, so forgot this is free! What is not to like? It is huge, with really interesting examples of the history of railway engines and carriages. I loved them all, especially the yellow ""Rocket"". At the moment you cannot go into the trains, because of COVID which is a shame, but was still enough to take up around 3 hours taking photos. I also was able to buy a very interesting book of metro rail systems maps of world cities in the gift shop which I like very much. Hopefully for future holidays when the virus has been defeated!"
30,Great FREE venue.,"Was really surprised at how interesting and vast this museum was! Amazing value given that it was free, and even with some of the exhibits shut due to covid, we managed to spend over an hour and a half there. Well worth a visit even if you normally have zero interest in trains like me!"
31,Great Morning Visit ,Excellent museum particularly as it is free. Interactive. Well looked after. Loads to see. Could spend hours there. Great for kids and big kids. Easy walk from the centre.
32,Wonderful,The National Rail Museum is a great place to visit and entrance is FREE! They they do ask for donations.Car Parking is £10. Drinks are expensive so take your own. What a great day out and lots to see.
33,"Seriously good value - ie free, and very interesting!",This place is very popular with the locals and had an amazing time over here and I got to see how the Railways exactly started in York
34,"Free experience, limited with Covid but well worth a  visit","Far more interesting than I thought it would be as I have no interest in trains !  I loved the furnishings and furniture of the carriages, particularly the royal carriages through the years. Of course, many many old engines and carriages to see for the more traditional train enthusiast. It's free which is great and you go at your own pace. I would have liked more info about what I was seeing, without having to buy the guidebook. You can get refreshments inside the museum. 5/5 as it's free and good."
35,A very good place for train enthusiast ,Great day out whilst we visited York for the weekend so much to see and do need to go back for a week at least if your into trains then you will love this museum 😊
36,September visit,"Excellent museum with free entry although it helps a lot if you make a donation - £5 suggested.  Well worth it to keep this place running!Anyone who loves railways can easily spend 3 hours here.  Make a point of visiting the Collections Store and look out for the sign to Platform 9 3/4.Unfortunately, the visit was marred (slightly) by the Station Hall cafe which was disappointing.  For the price charged, I was expecting to get a decent sandwich but mine was dry with little filling and nearly inedible.  I'm sure they could do better.  The one in the Great Hall may be better?"
37,We visit here annually,Its got quite alot of engines spread over a number of halls and you can actually go on a mock up of a bullet train carriage. Personally I liked the mallard best of all but there are plenty of different locomotives around. It's free entry which is always a bonus and of course there is a well stocked gift shop. We visited in January so I don't know how much the dreaded covid has affected the place.
38,EACINATING PLACE worth a visit,"A really rainy day in York so decided to go to the railway museum, we have been before and once again we thoroughly enjoyed it. We were staying at the Hampton by Hilton which is just around the corner from the museum. Really good to see the old and royal trains from yester year in all their splendour. Also all the world wide modern trains."
39,"Glad to be open, but rather static in these times of hysteria",I have been hear loads of time the best museum in the uk lots of trains to see things to do as well cafes and shops too
40,Could’ve been better,If you like trains it's the place to go  exhibits of locos and railway related stuff also a balcony for some transporting
41,Day out,"This museum is just wonderful. It is great for young, old enthusiasts or not it has something for everyone There are also plenty of catering outlets onsite too"
42,Great for children and adults of all ages,Excellent facility and I was more than happy to make the voluntary donation despite the free entry. Marvellous exhibits with concise and informative notes
43,Excellent insight into railway history,This is a great place to visit and a train enthusiast heaven! It’s a well thought out museum with something to offer all ages. We went during a busy half term but there was lots to do and see. The family meal for 4 in the hall was good value at £20 with drinks 👍A great place to go on a budget- lots to do for just a small donation at the entrance 😊
44,Loved it.....,Spent nearly 3 hours here with my 7 year old and 9 year old. Theres plenty to see and do. It's great that you can go inside the trains and underneath them too. The old steam engines were their favourite. Theres hands on items dotted around the whole museum. It's really informative and manages to keep the kids engage throughout.Well worth a visit and it was my 7 year old son who gave it a definite 5 stars.
45,Interesting place to visit,Easy and quick to get around really enjoyed the day and great that you could go in some. Really enjoyed!
46,Nice museum ,"What a great place to visit there is so much to see you could spend the whole day there sit and relax with a cup of tea and a cake, toilets are spotless great for young and old you will not be dissapointed...."
47,Fantastic,"Came here with the family, had a amazing time loads of trains to see and quite a lot of history about the trains that are there. Worth the visit."
48,Fascinating place ,I am not a rail enthusiast but this museum is a must to visit. It is amazing with great friendly staff. Unusual for York this is a free entry museum. If you wish you are invited to make a donation. Please do and let’s keep it free!
49,Well organise and still fun,Free day out..remember to prebook!Lots to see even if not a train fan...was really interesting...shame some things closed..Good few hours wondering around and stopped for a cuppa..Lots of different trains from eras and can get close up to them..
50,Wonderful museum,Fantastic museum for those who love trains and for those who aren’t too keen. We visited especially for our autistic son who loves trains on a day trip to York and we weren’t disappointed!! There’s so many trains to see and explore that I’m sure we missed some... thankfully both our boys can’t wait to return so we make sure we haven’t missed anything!!
51,"Several exhibits closed, due to Covid restrictions","We took our 2 Autistic Grandchildren to visit this museum, been a few years since our last visit and they enjoyed it then.They absolutely loved the place, buzzing with lots of old engines, trains, accessories and really interesting place to visit. Spent at least 3 hours here and they even wanted to go on the train simulator which they said was really good.A good day had by all and very interesting and educational saw parts of the museum we had missed on our last visit a few years back the place is lovely and the staff very obliging and friendly - would highly recommend for young and old alike"
52,A wonderful asset,Great museum for all ages and free to enter. Ideal for families on a budget as the food is priced to attract customers with very good value for money. An experience that will be remembered for a long time.
53,Good to visit,only got a couple of hours was slightly crowded in parts but staff greatly on hand to assist with social distancing
54,"Was okay, but seemed to be a lot of signs missing ","Huge museum, can easily spend 2-3+ hours here. Plenty to see, and plenty of trains to go inside. The museum would benefit with more interactive and informative sections."
55,Great visit! ,"It is such a nice place for a day trip with family and friends, there are so many trains with lots of details and even places to eat at here. I love going with friends and every time it doesn't disappoint me, best part is it is free to visit and great for train lovers."
56,Love this place!,"Completely disappointed .We travelled for 2 hours, paid £10 to park the site to find our total visit was 40 minutes because the majority of exhibits and halls aren't yet open. Would have been nice to have been informed at time of booking. The day has cost us a fortune for nothing.  Save your money!!!"
57,Sheldon would be in heaven here!,Good covid rules in place - shame we couldn't see some of the carriages but totally understand the constraints needed. Very well laid out and fabulously preserved trains. Well worth a visit.
58,trains ,Great way to spend 90 mins looking at the old trains and free to enter as well - exhibits well spaced out and signage very clear in these Covid times
59,Well worth a visit,"Am amazed that this place is free,so much to see . From a woman's point of view i thought it would be a bit boring but not a bit of it was. The Japanese bullet train was a revelation and lots of steam trains but my very favourite trains was the ones with the royal carriages , wow luxury indeed."
60,Stepping Back In Time,A free attraction to visit with the whole family. On site cafe a little pricey but great styling with carriage style seating. Allow for plenty of time to get around everything!
61,Good,"Thoroughly enjoyed by both me and my boyfriend, certainly recommend going here.Just keep in mind that the steam train only runs on weekends and school holidays! But any size and age can go on the mini train!"
62,Not all open,My husband enjoys mechanical things so our visit to York by steam train was a fore gone conclusion that we would visit the National Railway Museum which is FREE to enter and relies on public donations.What an amazing Collection of trains through the ages you could spend hours in there and still not cover everything.Lots of the trains you could view the interior some you could stand on the foot plate - every child’s dream! The were a couple of cafes serving drinks and snacks. The toilets were clean. There was a shop selling memorabilia. Signing from the station maybe there but we missed any and had to ask a couple of times and seemed to walk round in circles. Better signing would certainly help especially from York Station.
63,Great museum,"If you like trains itis great. It is free too so that is a bonus. Only downside was the number of unruly children running around, but that is not the fault of the museum."
64,A morning at the NRM,The museum was extremely well set up and offered many exhibits. I felt that the whole area took the safeguarding of visitors during this difficult time very seriously and therefore spent a good amount of time wondering around the halls. A little disappointed that all Harry Potter exhibits had been moved to Warner Studios.
65,Excellent,"Well worth a visit, lots to see and a huge area to walk around.  It was also free entry which was great, just had the parking to pay for."
66,"Trains, trains, trains","This place is amazing for young and old, being able to see the Goliaths of the Railway age from old to new up close and personal! You can make this a short stop over, as I did, if you are travelling, by getting off at the magnificent York Station, heading over to platform13 and picking up the signs along footways and steps to bring you out in the museum car park. It is a free entry but you can leave a donation, very easy to do as it is well set out over several halls. I arrived at lunchtime with an onward connection about 3pm, so headed for the Great Hall where all the big “boys” are kept! Also they have two cafes there. I must say I found the food a bit “bland” and very expensive, but then you are in a museum. You can’t do it all in such a short time so will save other halls until next in York. Well worth a visit."
67,Love this museum,Brilliant place you can actually get lost in the heritage. Loved the bullet train set up. The informational vids were brilliant. And great for the grandchildren!!
68,fantastic day out!,"Went for a quick visit when in York ,so much to see you def need a full day to see everything,I loved the trains ,bullet train old royal trains A fab free day out, but we did put £5 recommend in donation on way out I will return to see all of the museum when have more time"
69,Great even for non-enthusiasts,"Visited with 5 yr old grandson and despite him not really being interested in trains, he spent a couple of hours looking around, climbing on board the exhibits and learning about how transport has changed over the years. Lots to see and well presented. Entrance is FREE with a suggested donation of £5 which is well worth it."
70,Really Great Museum To Visit If You Love Museums & Learning About History! ,"we visited this museum on a Sunday , and even though we had to pre-book our visit due to the Covid 19 restrictions the place was busy , although there was plenty of space for social distancing. overall I think the museum is well worth a visit especially as it is free to enter although they welcome donations towards the upkeep and running costs."
71,Is what it is niw,Used to come as a child many times and hasn't lost its magic even as a 25 year old. Wish everything could be open but obviously I know why it isn't - still a great hour to be had wandering around looking at the amazing exhibits. My favourite is the bullet train and now I can take it everywhere with me as I bought a pin badge of it to the bewilderment/amazement of my boyfriend from the gift shop! Thank you for this lovely museum!
72,Great free museum,"Well worth a visit to pass an hour or 2, unfortunately not all open but fully understandable in these times! Will hopefully visit again when it's fully open"
73,Very good visit for all ages,"We spent the entire day visiting the museum. Personally I’m interested in railways so was in my element. However, my partner is less keen but she also really enjoyed the day and found it very informative. Food is nice and not too bad price. However, one minus point the soft drinks are expensive but as it’s free for entry you can really complain."
74,Great visit ,The visit to the Railway Museum was so much better than we expected. The size and amount of trains etc to view was mind blowing. The museum is free but I expect everybody will have made a donation at the point of entry. There are plenty of things to eat and a varied menu to suit all tastes. The amount of trains on view is very impressive ranging from the very old to the very new. We spent over three hours there and could have spent more as there was so much to see. For us this was the best attraction in York.
75,Rubbish,"Brilliant visit, so much to see and do and all for free, cafes have a great selection of refreshments and the museum staff are helpful and knowledgeable . Can't wait to return 😘"
76,"Great trains, shame about some visitors",Took 4 year old here. He loved it as did we all. Highly recommend. Also took tractor train back to york minster which was £3 per adult for one way.Close to york station and good viewing platform within museum to watch station.
77,Very happy!,"Absolutely fantastic spent 2 and half hours in this amazing place. Packed with history, big thumbs up"
78,Surprisingly interesting and enjoyable.,This was an interesting well organised venue with lots of interesting things to see. The current safety measures didn’t get in the way of the enjoyment.
79,Could be a lot bettter,We had a lovely day out here exploring. We got to go inside a few of the trains they had opened up. The wonderful Emily gave us the history behind the engines once inside. We rode on the little train which fun. We had great day learning about the history of British trains and railways. Had a lovely afternoon tea whilst there
80,Very interesting ,"Wonderful museum and have taken all of the coronavirus precautions, only allowing a small amount of visitors per visit. Free with optional donation. Could have had better lighting but for a free museum it’s fantastic"
81,Wasn't Chuffed,I love to wander around here so much history.Sadly it was spoilt by children running around out of control spoiling my visit.It did not feel safe or clean because of this.Social distancing out of the window.
82,Superb collection of old railway engines,Who knew trains are so interesting. Spent most of the day here. Especially loved the royal trains. They were brought to life by the guide who was very knowledgable. So much to see and learn about our railway heritageThoroughly enjoyable day. Good refreshments available and lovely staff
83,Exhibit good..... cafe bad ,First time looking around the train museum and found it really interesting  my Grandchildren would love it there x
84,locomotive heaven.,Really interesting way to spend an afternoon especially if you love trains like my husband does. Lots of things to see - loved seeing the royal trains. My husband liked seeing the mallard closeup.
85,Passed a few hours,"Going back after 12 years was a shock, so much has changed and certainly will do for the future, saw the Stratford to Moreton tramway and it's history, we see a little which still remains in Stratford upon Avon, an amazing place to go around and to be able to see the Mallard experience, for myself was great, shame at present the Flying Scotsman is not there, she makes my day, as I can remember her passing us many times when younger on regular service, what is going to be done with all the artifacts you hold as due to Covid-19 this are not being seen, which is such a shame as so much is there, hopefully they will be on display in the future, wish you well for the future with all the plans we saw"
86,Training visit,Best attraction in York and it is free Appeals to all age groups Well organised exhibits and efficient one way system Covid restricts access to interior of exhibits which is understandable Good coffee in socially distanced cafe Must prebook an entrance time  so as number of visitors can be controlled and no overcrowding Don't miss a visit if visiting York My favourite  Mallard
87,Not covid ready!!,"Not really my thing but I went for my son who LOVES trains. I did find it quite interesting though. It is such a shame that not all the museum was open but couldn't be helped. I didn't have anything to eat so can not comment. There was quite a few trains to see and it is next to the train station and quite easy to find, sign posted."
88,Made to feel not welcome,We loved being able to see all the engines and carriages close up but we were sad that due to COVID restrictions we couldn’t enter them.
89,It's not all re-opened,"Free entry, lots of trains with lots of information about them all. Good history, nice cafe and gift shop"
90,Shame not all open,"Fantastic place to visit, plenty to see throughout the sheds. It was good seeing hw the euro tunnel is constructed. My wife’s highlight was seeing the Mallard steam train. The museum is well maintained, clean with plenty of facilities."
91,Brilliant heritage visit and great for kids.,Visited here on our weekend in York it’s brilliant especially if you have children even though we didn’t on this day it’s a great day for all the family and it’s FREE
92,Spent an amazing day here ,The museum is free (you can donate money in boxes around ) the layout is very good and seems to flow very well with different sites to visit with plenty to keep you happy if you like trains there are plenty of toilets and places to eat
93,Good ,"Trains and lots of them!!!! Lots of activities for younger children in the half term holiday when we visited. No admission charge, though a voluntary donation is appreciated. Only downside is the cost of the food. Best to take your own, lots and lots of picnic space indoors and out"
94,Brilliant,We all had a Fantastic day and my partner did the cream tea whilst there and that was superb as well. Took my elderly mum and dad and mum was in a wheel chair and my twin sons for a birthday treat.
95,I took my 10 year old ,"Went with family including 2 children.  Attended a demonstaion of the science of steam travel which was great fun.  The ""explainer"" was brilliant and the kids loved it (including one 6 going on 13 year old boy)"
96,Very enjoyable visit ,Wonderful place to spend a couple of hours. No entry fee and lots of interesting trains (even if you’re not into trains!).
97,Excellent,This National Railway Museum  is fantastic and very interesting looing around the oldtrains to the up todate ones we were looking around and this Museum was excellent and the entrence fee was very good worth the visit
98,Incredible trains,A large portion of the museum is closed due to COVID but it’s still worth a visit things keep changing so there’s something new to see
99,Must visit if you love trains,Free entry. Superb exhibit. Very helpful staff. Wholly recommend. Great location 10 min walk from York Station.
100,Best transport/ social history museum in Europe,"Very good for all the family and we have visited many times.  It is such a short walk from the station and if you are getting the train back home, it is easy to see this museum in the afternoon and then not too far to walk to the train"
101,Another great experience,"What a lovely place the railway museum is and the staff are very enthusiastic and helpful. Lots to do for the family, especially considering its FREE..."
102,Great photographic day out,"This was more for my husband than me, he loves trains. However, this turned out to be a very enjoyable visit. Some of the attractions were closed due to COVID but that didn't take away from the visit. It was lovely to see the royal trains and Stevenson's Rocket. There were a lot of people with young children there and I think 8,9, 10 years olds would be covering this in History at school as I could hear lots of questions from them.   Worth a visit"
103,media trip,"Not bad at all. Booked tickets for a half hour entry slot, very efficient entry system in place. As tickets were limited, there was plenty if space to see the exhibits, without lots of people crowding around. Very well set out inside, my only issue was that there was very little information about each train on display."
104,Nice,Great place to go the stuff you learn I was like a kid with new toys. Great place for all of any age
105,Unbelievably free of charge! Brought out the geek in me!,"Virus restrictions in place so many parts closed, cafe had very limited options. Quite busy but well ,managed. Restrictions meant you couldn't go inside any carriages or engines but still worth it. It's a large museum, lots of walking, car park is quite a distance from entrance."
106,Good,A great place for families especially small boys or grown men. Take your own food there are plenty places to eat them or the cafe is available eating on the platform amongst the trains. Indoor and outdoor activities so great whatever the weather
107,An Easy 5 Stars,"Very interesting place to spend a few hours, and great value being free although you do have to pre-book tickets online.We parked in the Long Stay station carpark for £5 all day and just a 10min walk away.2 large halls/hangars with all sorts of trains from super modern Japanese bullet train, Eurostar, right back to the days when horses pulled carriages, and the first ever steam train - Rocket. Very informative and interesting reading and seeing the whole life span of trains."
108,Best freebie you'll ever get!!!!,Definitely worth the visit. A lot bigger than we originally thought. Really interesting and the coffee and scones were delicious! Wish we would have been able to spend a little more time in there (even though we are not train fans). We very much enjoyed our visit.
109,Great museum,Unfortunatley at these COVID19 times this attraction is closed. However if in the future you visit york it is a must you will be overwhelmed by the history. Our fav was the 1st ever bullet train from Japan knowing how fast this went back in the day was fab
110,Well worth a visit,"Me and my partner visited here as we are both into anything involving engineering. We got a late afternoon slot (around 3pm) which did not leave us a lot of time to enjoy it, so try and get a earlier slot! It was well layed out and easy to social distance. But in one of the areas there seems to be a lot of signs missing, so although we could be impressed with the locomotives we did not know what we was looking at. We think this might have been down to them closing some parts between trains because they are to narrow to social distance, but would have been nice if they moved the signs."
111,Fantastic historical time capsule,"Interesting, we liked this museum. Good organisation. Nice to see that it's available for disabled people."
112,Must see destination in York,Free entry is always a bonus with a young family. Bring a picnic or try the train cafe/restaurant. Reasonable prices for quality food. Lovely outdoor area for kids to play or to picnic. Lockers available so no need to carry all your stuff with you all day. Really interesting and fun for the whole family. No need to be into trains to enjoy here.
113,Surprisingly wonderful,"I went here not expecting much and as someone who has very little interest in trains. It was incredibly surprised by how much I enjoyed it! Really brilliant experiences, I felt really educated and was really entertained. Also it was immaculate really clean factory sterile I was super impressed lovely atmosphere great trip all round!"
114,great as always,"Didnt mind paying the £5 voluntary entrance fee, but when we tried to visit another part of the museum we were hounded for an £11 fee each, as an oap with a small child it was expensive, the aircraft museum was much better value, and the volunteers were much nicer."
115,One of the best Museums in the U.K.! ,Great free family day out. Donations are encouraged and worth the experience. Cost is £10 to park. Lovely day with family
116,A Must See Attraction - Admission is FREE,We really enjoyed spending a couple of hours here on a wet afternoon - you do have to book a entrance slot at the moment though.  I especially liked the old royal trains.
117,Fascinating,This was free entry but we made a voluntary donation. It is mainly undercover and has good access for wheelchairs and pushchairs. There is lots of things to look at and do. Some things do have a small charge. Good for all ages.
118,Great place to visit,"A great day out - plenty to see and do.  My 3 year old daughter loved it too.  There is a lot try take in on a single visit, and enough places for a short sit down should you need it.  All staff are friendly, knowledgeable, and happy to help.  Some would think that the Cafe’s are a little on the expensive side, but when you remember that it’s free entry (well - donations) you rethink that it’s fair...and to be honest - the food is delicious! My only minor criticism is the signage from the visitors car park to the visitors entrance - I don’t think it’s clear enough, not only did we go into the conference entrance to begin with, we ended up walking past the sign for turning right and crossing the road.  My mum isn’t in the best of health and struggled.  It wasn’t until we were leaving that we seen the sign saying to cross. Like I say, it’s only minor, my mum didn’t die, and we all had a great day!"
119,Mr Christian Jones ,We spent an amazing day here. Had a bite to eat which was a slightly confusing set up but a nice setting. Free to get in with optional donation. We definitely recommend you donate this is a fabulous day out. Thank you so much for an informative packed aw inspiring day.
120,Worthwhile visit.,Had a lovely trip to the National Railway museum. There is so much information about the trains and the history of the trains in the museum. So much can be learnt here and the staff on reception and around the museum and so lovely and always ready to answer any questions that you may have. This is fantastic place for people who have an interest in history and trains!
121,Extremely Interesting,"Excellent COVID measures in place, fantastic heritage, the whole place is very spacious and clean. Fabulous food and Mallard simulator is great fun. Really friendly staff."
122,Part of a flying visit,"Railway museum very interesting for all age groups, visited around lunch time not many groups of children due to time of year"
123,Excellent exhibition,"Great first time visit to this museum, although some of the attractions and areas were off closed due to Covid restrictions we were still able to have a great couple of hours here. The main exhibits were all easily accessible with the wheelchair and there are lifts in place so we could access balconies etc.The cafe downstairs was a little expensive (£3.95 for a scone) but entry and accessible parking is free so not a big issue, will definitely visit again when it's back to normal with all exhibits open."
124,Rainy day visit,Not all the sections are open....but its lovely seeing all the trains so highly maintained and looked after. A good one-way system is put in place but you never feel rushed and you can linger as long as you like. The shop could sell more just needs a better choice in some things...but enjoyed our visit.
125,Spring in York 2020,"The selection of trains (even though half was still closed) was excellent and we really enjoyed reading about and looking at the displays. The museum is very clean and is set up well to meet covid requirements, with lots of space, reduced capacity, cleaners and hand sanitizer! The cafe lets this place down so much, the prices are very very expensive! £2.50 for a cup of tea, which is hot water and a teabag as I take it black! The prices in the cafe resulted in us taking our custom to a cafe in York. Gift shop also very expensive, cheaper to buy the products on offer elsewhere. Fantastic museum let down by the prices in the cafe"
126,York weekend,"Free entry to this museum of national importance is great value. A mecca for railway 'nuts', but lots for the layman too. Everthing is well laid out and preserved. Lots of activities aimed at children, a good place to visit on a wet day. Excellent cafes and shop too."
127,Great day out,"We had nearly 5 hours at the museum including morning coffee, an excellent lunch on the platform and a cup of tea in the afternoon.There is so much to see that the time just passes too quickly.Set out really well with information boards explaining everything.The only complaint is the walk from the car park to the entrance ( it had changed from our previous visit ) which on a windy wet day is not very pleasant. We understand that the area is going to be redeveloped so hope they sort out the car park ?"
128,Museum visit,"Firstly, I cannot believe they don’t charge. Such an amazing place and totally free. You can still make a donation to the museum upon arrival - please do. Interesting to understand how advanced the steam engines actually were at the time. Guides can provide amazing insight on how the steam engines work. Lots of clear interactive displays and a absolute wealth of information for anyone interested in steam engines. Great to actually see the flying Scotsman and some other truly beautiful engine's. Engineering at its best."
129,Excellent ,"Cannot believe how great this museum was! Even my wife who is not in to trains said how brilliant it was.Even with car parking £10 for the whole day, worth going too as FREE to get in, wow.The minute you walk in you are greeted by friendly helpful staff, and it’s like this all over, every one helpful and happy and enjoying their work.I expected ropes around the trains, not one you can get up close to all. Including the great  Mallard, even stood on the footplate. One down note, all your friends will walk away as you cannot stop talking about it."
130,Fascinating story of the train,Loads to see and do here and the chance to take photos of our history. Free to enter but donations welcomed.
131,"Trains, trains and more trains!!!!",The national railway museum is brilliant and being free is good. There collection of locomotives and coaches is great and all in amazing condition. Being able to get on to some of the trains is really good. The shop is very good. The main restaurant has a very good menu and good prices.
132,Really interesting ,"The museum is large and plenty to see. Very interesting and there is a cafe on site. There is no charge for visiting. Brings back lots of memories with the old trains ""Intercity"" etc."
133,All free,We went here on a Sunday morning. We had a fantastic time. Not really ecstatic about trains but it was very interesting. Lots of information and it's free. A must see!
134,Day out,I went here a few months back and well i was really surprised that i enjoyed this place. trains aren’t really my thing but when i went to give my grandad a look at how things were when he was young i enjoyed it as much as he did. he loved telling me and showing me where he sat and where he worked. it was amazing for all of us. getting to see such brilliant and beautiful trains was a great day out and well worth the visit. thank you for making my grandad able to revisit how it used to be for him and thank you for making the rest of my family have a really enjoyable day out!
135,"If you like trains, you'll enjoy your visit","Having a train obsessed 4 year old, we thought we would go back to the NRM - we're happy we did.Covid measures seem to be spot on - bookable tickets, one way system, hand sanitiser points and some smaller areas closed.The selection of trains is great as ever, with the inclusion of an Intercity 125 a particular highlight.You can walk around the museum, following the route, and get close to the trains as normal, although (for obvious reasons) you can't access the cabs.This is always a great way to spend a few hours when in York."
136,Mallard fans,Thoroughly enjoyable. Free entry (voluntary donation). Enjoyable to wander around and look at locomotives from different eras. We took in a demonstration which showed the inner workings of a super-heated steam locomotive.
137,Great day out. Stayed all day.,"Visited the museum whilst on holiday in York, had been before a few years ago.Give the current COVID restrictions we thought the museum did very well in organising the exhibitions, and we still got a lot out of our visit.Well worth a visit to support this important facility"
138,An amazing collection of rolling stock,"I love this place. Free to get in and easily the best selection of trains, simulators and attractions of any railway museum. We did everything, they had covid restrictions in place which I hate but do understand. We got around everything in a couple of hours due to time constraints but the depth of knowledge and quality of exhibits could keep you interested for hours. A truly outstanding example of British heritage."
139,Great experience,"It's easy to spend a day at this attraction even if your interest is only minimal. Wonderful collection of steam locomotives (along with diesel &  electric), royal carriages through the years and a massive railway mania collection filling one hall. Everything has easy access and there are several catering areas plus plenty of seating if you are self-catering. Entry is FREE!!!"
