,title,text
27,Iconic Location,"Really enjoyed our visit here. Pretty cheap to enter on the day (10.20).Amazing history to read/see on the way up-beware as there are lots of stairs to climb (obviously).Views from the top are beautiful. There are points where you can open the windows to take photos.The glass floor is a great addition, as is the mirror on the ceiling to get a selfie shot.Entrance price includes the engine room which unfortunately we didn’t have time to do.Would recommend and visit again to show the kids."
28,Lovely little visit ,A nice trip to this place. Was close to Tower of London and the HMS Belfast warship; we covered all three together after lunch. We had the London pass and hence did not have to wait in a long queue. The overall experience was good with nice afternoon sunshine. It was not very crowded inside the bridge and hence lot of time to click pictures. The demo of how the bridge works covered in a separate place was informative.
29,Nice place to visit.,One of the things that makes you proud to be British and is an incredible piece of historical architecture.
30,A balanced mix of bridge and tower,One of my favourite spots in London. The iconic towers of the bridge although it rarely gets open.Fantastic views both sides of the river.You can go up to one of the towers but there's really no need.Spectacular sunset and sunrise for photography.
31,What a bridge!!,This is a must see in London! Very great photo opportunities and the location is prime for the perfect view!
32,"Although it was a while back our visit, nothing has changed.",I think the best historical place to see London. I loved . Bridge is fantastic I would definitely recommend.
33,Just Beautiful,"Always a lovely experience to take friends from abroad too. It's nice to cross the bridge, we didn't see any ships this time to see it open but once you cross over going to visit the tower of London. Is awsome"
34,Einer meiner Lieblingsorte in London.,"Beautiful place, I recommend going there. A must see during your visit to london.  There are red buses on the bridge"
35,Short & sweet ,"Tower Bridge is a great place for pictures and a must see when in London, I'd recommend visiting Tower of London first and then upon exiting the tower you arrive at the banks of the Thames and wonderful views of the bridge"
36,Always a good experince,"Tower Bridge is one of the best landmark I love in London, The bridge itself looks very rigid and engineering. That's why I love it. ON the other hand, you can walk along the bridge to cross the River Thames. Of course, you can also walk to the top of tower. Then you can see both side of the River Thames. I strongly suggest to walk the tower at the night. You can see beautiful night view of London.A must for every tourist in London, this iconic attraction never fails to disappoint and it certainly delivers when seen in person. It is worth walking across the bridge as it offers great views and the glass floor is incredible! It is conveniently located near Tower Hill and Tower Gateway stations so it is easily accessible.There are a lot of information about the bridge when you walk up to tower. You can also see the bottom of the bridge because there is a transparent glass floor on top of the bridge. It's a nice experience for sure."
37,Mrs Davies & her bridges,It's a different landmark and can see the whole of the river thames. Definitely worth a visit if you're visiting London
38,Amazing,This was a fantastic experience to find out some information about one of our capials landmarks and get great views of the city.Friendly staff and the glass walkway was great.An interesting museum too.Would definitely recommend.
39,Worth the climb,"Amazing, really good attraction to visit for all age groups. Good value for money. Glass walk ways are a true test of how daring you are."
40,Brilliant Experiance,Iconic and a must see part of London-grear views down the river on both sides of the bridge taking in the city landscape
41,Great tour,"Walking thorugh Tower Bridge is a great experience, ableto see the inner workings of the bridge is good. A must see for anyone visiting London"
42,Love this bridge! ,"it is a must see for any person coming to london for tourism of for worksights were amazingit was a rainy day but we did not care, lovely memories"
43,Different,Read about it’s history - check out the Tower Of LondonCross the bridge and get a feel for London of old
44,Impressive piece of Architecture,A stunning landmark with great views to be had of it and its surroundings. Covid measures are in place but there are many idiots who believe the arrows and directions don't apply to them. Please don't be one of those idiots.
45,Wouldnt recommend,"This bridge crosses the River Thames and this impressive piece of architecture i have seen in London. Recommended use ferry and cable car which is great experience,Down the road their are some nice restaurant to enjoy various cuisine."
46,Awesome View,After my father received Freedom of the City of London in 1979 we decided to visit Tower Bridge and its workings including the below ground balance. I have just visited the 2020 Tower Bridge Exhibition and what an excellent experience and amazing customer team. You will enjoy two glass walkways and lots of sliding glass windows allow you to take perfect pictures whatever the weather. If you don’t want to use stairs there are two lifts to get easily up or down.Many of the screens had alternative languages and I saw tourists using them.The team work hard to deliver excellent customer service and are very proud of their jobs. Pay a visit to the souvenir shop and you won’t be disappointed
47,Tower Bridge is one of the spots that you can't miss.,"Beautiful bridge over Thames. Beautiful and monumental. Something that is worth seeing. If you are in London, don't skip this."
48,Tower Bridge,Amazing and iconic bridge in London. This is a must see. Even better from the Tower of London or on a river cruise. We did both.
49,I fell over,"One of the most beautiful bridges of London, and definitely the most iconic. A must see of the city, and specially if you are there for a very short time."
50,Tour,"Tower BridgeOne of the must see things when you go to London, everything about it is spectacular, it's appearance, the engineering, the history behind it.The elevated walkways are a accessed via a stairway, there are 206 steps up so be warned and due to current covid regulations you must wear a mask at all times whilst indoors.... there is a lift available for those that can't manage the steps.Once you're on the walkway and taken in the view along the Thames you come to the glass floor where you can look down to the road deck and the Thames flowing beneath your feet, bit of a leap of faith stepping on to it if you have no head for heights but well worth it... hers's a tip, if you're with someone who is a little nervous of stepping on it and you finally persuade them to, don't give them a little nudge. I thought Mrs Davies was going to murder me much to the amusement of others in the area, so just don't (Sorry Mrs Davies)"
51,lovely view,"I think it’s the looking and beautifully built bridge in the world , for sure in Uk . It gives you very good feeling when you walk on the bridge .👏👏"
52,Lovely,The self tour of this iconic bridge was much better than even I dared hope!  Plenty to see and pleanty to learn.  The high walway over the bridge with the glass floor is litterally the high point!
53,Inspirational,"Old and historic bridge. Great old design, close to Tower of London. Fantastic atmosphere over the Thames river. New buildings both sides. Great!!!"
54,Great friendly staff!,"Best looking bridge ever seen, definitely worth a visit and some food markets beside it at the weekends. Great area and great photo opportunity"
55,Iconic Landmark,An obvious destination on a trip to London but it is still extremley impressive when your up close to appreciate the size
56,Nice bridge ,"Would absolutely recommend visiting here if your doing the touristy bits of London. Great experience, staff are super knowledgeable and friendly.Lovely views and very interesting.Glass floor is amazing and it's cool to see the bridge being raised."
57,Iconic ,"Our school group went on one of cruise lines that travelled down the Canal and speaks about the history of the building down the canal. The final stop is the tower bridge, however you do get to see the original structured the London bridge !Beautiful site to see ! Rain or shine !"
58,Brilliant!,"It's the most iconic bridge in our city, known all over the world. Rarely open these days but the mechanism is in full wotking order. Glass walkway on the top worth climbing up to."
59,Beautiful place,Due to the current situation we had this wonderful piece of engineering history to ourselves. The staff are very well informed and take the time to tell you about the bridge and it’s history. We felt extremely safe and you are missing a treat if you don’t go now.
60,Great if you like heights ,A must see for all visitors.  A lovely piece of history and architecture that adds to city ambience and culture.
61,Night time,"But interesting just the same, go inside and read about the building and history, it really is fascinating.  Just to walk across the bridge is an experience in itself."
62,A Sunday at the Tower,Was fantastic to walk over the top of tower bridge we’re there is a glass path to walk over to look down upon the rest of the bridge and river. A must do !!!
63,"Iconic, must walk through it","It is the most remarkable and the most beautiful bridge in London. Go and see it and then walk down to the Millenium bridge, the view of people passing by will show you the speed of life in London."
64,Brilliant,We spent over an hour here and with the London Pass got fast access to ticketing.  Loved the engine room and walking along the top of the bridge where you can see the traffic below - can be a bit daunting for those scared of heights.  Quite a lot of detail if you look for it on the bridge itself.
65,Exciting  historical  place ,"A truly great experience for only £10. Now is the time to visit London, all covid safe and no queues. Done the tour of Tower Bridge only 6 people on it, walked the glass floor was lucky enough to be there when the bridge opened and filmed a Tall ship passing underneath the glass floor, watched it close and the cyclists race across, brilliant. Howard was a great tour guide very informative and humorous."
66,"Spectacular, cultural and informative ",This attraction is a must when visiting London. It's located in a paceful area sorrounded by restaurants and stores. We spent the afternoon walking around and taking photos. Very nice.
67,Worth it,"Walked across this iconic bridge, then the next day went under it on a Thames river boat. It is a wonderful piece of Victorian engineering, sadly I never witnessed it opening . Walked across from City of London side to walk along River towards London Bridge, stopped off at 'The Draft House' pub for good food and real ale."
68,A must see part of your London experience,This is such a well known London landmark that it is worth photographing from either the riverside or up close.  When you cross it on the bus you can see all the river also but the desigh and appearance of this bridge is amazing to see.  Well worth a visit.
69,A classic icon of London,The bridge is a must go and so we did go there! We walked on it and looked at it from both sides of the river - loved it!
70,A must do!,"I mean, yes it is just a bridge, a cool one.  The architecture is interesting and ornate. Watching larger boats go under it where it raises and lowers its platform."
71,London BRIDGE🚇,"Wonderful feeling, I really felt astonished by this building, modern and old together are something unique..."
72,Tower Bridge,"Breathtaking view, every time I visit I take away a new experience.  As for the workings of the bridge and the history behind it, that's a story for another day.  The whole experience takes you back in time. A visit is highly recommended"
73,Easily London's most ostentatious bridge,"If there was ever a classic bridge to see ,this was it ,well worth seeing in person as photos do it no justice .Majestic describes it perfectly"
74,a classic in plain view,"We was walking along this beautiful riverBridge ,we enjoyed it. The Tower Bridge its amazing and unic in that area of the city.it is worth to see it..."
75,Take a walk across,"Ive dreamt of going london for years (i live in england too), biggest part for me about london was the bridge as its so unique, for me not a 5 star as itd have to be absolute amazing for me to do 5 (as im picky) but its definitely 4 (maybe 4.5) underground is about 5 or so mins walk but feels an enternity when you're so wanting to get there but when you do its so surreal, brilliant scenery, loved it"
76,Big monument.,"This is another stop on the Hop on Hop off Bus.  Amazing architecture, history, and views.  A lot of stair climbing and walking is involved, so those with mobility concerns should take that into consideration before attempting this attraction.  The hosts are friendly and knowledgeable.  Check for discounts.  Combine to see the Tower monument for a reduced price.  We chose that option.  You can see the former engines that raised/lowered the bridge in bygone days.  Have fun lying on the glass walkway over the road beneath and taking a picture in the mirror overhead. Points of information are found along the way, along with a suggested route to follow.  This event is self-guided.  There is a gift shop, and toilets.  There are views, too, such as of the Monument tower, HMS Belfast, and the Thames.  Fascinating and interesting architecture.  Fun!  Wear comfortable shoes.  It was very windy when we went.  Gusts prevented small children from moving forward."
77,Nice Bridge,"It will be as you expect, it's a bridge. It's in good form and the modern surrounding make look nice, good selfie place"
78,A good monument to visit,"It's a historic landmark, but also just a bridge. Not much more too it. There is some sort of tour or guided explanation you can get, but my friend and I never tried it."
79,TOWER BRIDGE & THE MONUMENT,"A wonderful landmark. It’s always busy, with lots of people taking selfies. Lovely restaurants along the riverside with wonderful views of the bridge at night"
80,Beautiful by night,It is one of the iconic bridges in London and a must see place when you visit London. It has historic importance as well. The view is amazing and there are many nice restaurants near by. The famous Tower of London is adjacent to it.. Its a toutist spot and a very food place to visit..At night the bridge looks even more splendid and mesmerizing.. A must see for all the travel lovers!
81,London's iconic bridge,"Was crossing the bridge when I thought there is a museum on here somewhere which always looked busy, but at present so quiet we took the opportunity and went in. Well worth the visit especially the glass floor and don’t forget to look up for that extra thrill. Great bit of history for London and the restoration of the boilers and and pistons looked amazing. Well worth the time and hold work up the steps, but there is a lift available if needed."
82,Day out,This is a beautifully constructed bridge. We went in summer and the walk over the bridge was lovely and it is near a Starbucks so you can enjoy a hot or cold drink with a beautiful view of the bridge.
83,Landscape is amazing,"It is a very interesting place. One can walk along the bridge and get a view of the Thames on both directions and one can go up to the upper level and again get a view of the Thames in both directions. To go up to the upper level there is an entry fee. Here in the upper level one gets to know the history, geography and architectural background of the bridge from the exhibits and a short documentary. One gets a view of the river water from a glass floor. This part is very exciting. ""London- Life around the Thames"". Know more at Papumashi the Nomad."
84,Beautiful landscape,Great place to visit and excellent value for money.  I booked tickets via my hotel  and paid £8 more than on the door. Don't make the same mistake. Buying tickets in advance does not get you in any quicker and costs more.
85,Trip back in time,"A very nice sight in London, you can use it to walk over to the over side of the river themes... otherwise it’s a nice place to go sightseeing"
86,stunning!,"I have visited the Tower Bridge of London many times and every time you can find something new.As a photographer I also looked for ways to capture it from far away and also close. If you get to the basement where you can see the old engines room and the pistons, that is so impressive to study.Also check the official website for precise days and times when the bridge 2 halves open. That is a unique view."
87,London's bridge of bridges,"Saw this bridge in a music video that inspired me to come to London. I was not disappointed! It was a short 15 minute walk from our hotel at the Doubletree by Hilton. You enter the bridge underneath through stairs, free of charge. Bridge is not long, prolly about a 20 min walk. Very windy so grab a coat, and its very busy with cars and tourist. At times the bridge will open up for ships to pass, there are gates and guards that patrol the bridge when that happens, very safe. On the corners of the bridge are people with stands selling caramelized peanuts for 2 pounds. They were hot & delicious. We walked the bridge everyday, my favorite times were in the early morning and at night on our way back from touring.There is a walkway near the bridge along the river, where you can take some amazing shots in the daytime with the bridge in the background. No people hassling you for anything here unlike the other tourist spots. This was definitely one of my highlights visiting London."
88,WAlking tour/DIY,Classic London icon. It’s a bit quieter at the moment but will worth a visit and a selfie (everyone else does!)
89,"Impressive, it left me speechless",Amazing to take a walk through. Very close to Shard and Tower of London. The best part about London is the connectivity which enables you to travel almost everywhere in just 25 pounds
90,A rainy visit to the bridgge,.....go into the actual engine bridge. We were fascinated by this place. So much history and a quite remarkable bridge. I think kids might find it a bit boring though.
91,just a bridge,Tower Bridge is one of the Londons iconic landmark. Beautiful old bridge that opens up on regular basis. Bridge can get busy with traffic and tourist. Its free to walk on bridge and enjoy the view of surrounding.Highly recommended
92,Engineering marvel well worth a visit,"By far one of the best views of London. The area surrounding the Tower Bridge is lovely. One of the most photographed places in the world...for a good reason. If in London, it's certainly worth visiting!"
93,As imagined,We went across the bridge. We also went under the bridge on a cruise. Great architecture very pretty.
94,Very nice view,Visited before London went on lockdown and had it almost to ourselves. Amazing guide I think his name was Barney. Found the whole experience so interesting and went straight through to see the Crown Jewels. Cafe on site for drink and sandwich. Would definitely recommend and good value.
95,fantastic,What an experience - this is very much a left to your own device tour but its great especially if you have kids. Its a long walk up the steps but the views at the top are amazing and the glass floor....endless fun....make sure you go on to the engine room and the gift shop was possibly the best we visited in London!! - Go!
96,Mohammed Arjomandkhah,Awesome place for family pictures. You selfie crazed people would love it here. Perfect walk after lunch and a great place to grab a coffee or ice cream off a truck in the area. Must See
97,An impressive bridge,irs a must visit if u go to London! Amazing views and pics! You can visit by foot or even cross ir by car or bike
98,"Make sure you do this, it’s a great experience. ",Absolutely stunning views from the bridge and amazing architecture even when it’s cold wet and windy you need to pay it a visit
99,The best bridge,wonderful visit to an iconic attraction. spectacular views from st katherine's dock on the east side of the bridge. definitely worth a visit.
100,Just a great view i get from there,"This is by far the prettiest bridge in London and it is well worth seeing.   We did not buy a ticket to go up to the top, only because it was closed when we were there but I wish we had."
101,Beautiful bridge,One of Londons most photographed landmarks The Tower Bridge.   We recommend viewing from both sides of the river to see it in all its glory.  If you are lucky you may see it open for a big ship like we did.
102,Gorgeous bridge,"We took a walk over it on the way back to the tube. It's a remarkable bridge and definitely iconic! It's even more beautiful at night. Also get some lovely views of this bridge from the Tower of London, which was a nice bonus!"
103,Excellent,I love looking at this stunning bridge from London Bridge! But walking across it is equally amazing. There are great places to visit on either side and as a Londoner (or not) it is a must do!
104,Such a heritage,Even more beautiful in person. Had a lovely blue color and quite windy with the vehicles driving through quickly. I went during the weekday so wasn't crowded at all and got some great shots.
105,Superb experience to look down on the bridge as it opens up,London in pictures is known by tower bridge. and I wanted to be here on day 1. It was great experiencing standing and getting clicked.
106,Not as old as I thought,What a great visit. Wonderful to walk across this iconic bridge at street level - but to go inside and get a glimpse of the incredible structure with such  amazing views from the walkways is just fantastic. Highly recommended.
107,Historic Bridge ,Got a discount on. The door because I live here in London. Worth a visit. Like the glass floor. Some great views
108,Great Landmark,"This bridge is a must visit! It’s beautiful to look at and even better to go inside. We didn’t see it lifting but the craftsmanship and her beauty of the building is just breathtaking! Go inside, it’s reasonable. Take some pics on the glass floor. Really enjoyed it. The whole surrounding area has a fab vibe."
109,Iconic place,You will be amazed by the size of this tower bridge! 🙂 It is huge! Definetly a must when in London.
110,Great Sight!,It's the symbol and you cannot miss this! view from Tower of London shore side is amazing! stroll along the river to admire the iconic view!
111,Very cool bridge,"Something you have to do when in London, quite a few stairs to climb but lovely views.  Glass floors not for the faint-hearted but you can avoid these if you walk on the edge."
112,Beautiful!,"A must do, it’s very busy by midday, if looking for a great snap angle, we opted to shot from below as there are a few quieter areas or perhaps get there early. Chilly and windy in March."
113,Great guide,"To be able to say we walked over the legendary landmark, and witness the bridge being raised; love it"
114,Not London Bridge But Actually The Tower Bridge,Worth the visit and walk over to read all about the history. Accessible for prams and wheelchairs with lifts each side
115,Tower bridge to London bridge,We walked across Tower Bridge which gave great views of the river and other landmarks nearby. Historic place
116,Emblematic,"My son and I really enjoyed this tour. There was so much to take in! Yeoman Warder Gary Burridge was HILARIOUS, but EXTREMELY knowledgeable. The time just flew by!"
117,Good not Great,"We had a great time visiting the famous bridge and enjoying its upper level with the glass floors (and the partial mirrors above).There was a 5-minute queue to get the tickets, but it was worth it.Included with the ticket is entry to the nearby Tower bridge museum, which is a lovely addition that explains the mechanics behind the bridge."
118,Bridge Tour was OK,"What an icon of London. Such over the top Victorian masterpiece. Be sure to pay to go inside and see how it all works, its worth every penny."
119,Great view but long lines,"Very interesting, lots to see and learn. Haven't taken the childryen yet but will do. Some of the ques are quite long, but I guess that's to be expected."
120,The Icon,Took my daughter on a day out to London  we walked over it and took in the view of the river from both sides.It's very impressive and old but a must see Landmark of London.Doesn't take long to walk over one side and back along the other
121,Tower bridge,So much more interesting than I thought. Beautiful views across London and looking down to the busy street below is incredible. Great guides especially Lovely Sue! Huge amount of historical info in the engine rooms. Well worth a visit.
122,Something London can be proud of it.,"The Tower Bridge is a must when you visit London. It is beautiful and the views around the river Thames are really lovely, especially on a sunny day! You can also visit the bridge towers, if you want."
123,A beautiful walk,"Iconic pictures, Instagram worthy. Go the southern side of Thames for great pictures. Also try the walk on south bank"
124,night views of the bridge,"I have visited London many times and passed under the bridge on a boat, this time I decided to go over the bridge. I took the stairs to the top, which although tiring was worth it. The walk across the glass floor was great, looking down to the road and river below. Continued from the bridge into the Engine room which was also interesting and it was good to see that the old machinery has been well looked after.Read a lot of interesting facts while on the visit"
125,Must do,"The Bridge is so cool as it is historical. Huge people, multi culture, multi color, multi language - everything has touched me brightly. I have walked under and over the bridge regularly while I was in Tower Hotel. In other side, water is very dirty and sometime smell was also very bad. It hurt me!"
126,Tower Bridge of London,"This is (I think) one of London's most beautiful bridges, and with our Travelcards, we were able to get two for one tickets to climb up the North Tower and walk across the upper level walkway. It is enclosed, so weather is not an issue, and there are small windows that open that allow you to get amazing pictures up and down the river. We went at night, so the city was lit up; it was beautiful. There is also part of the floor that is glass, so you can see the road and the river underneath you. We also went just down the road a bit to see the Engine Room and learn more about the history of the bridge and the people who worked it every day. It was fascinating and well worth the extra time. Walking back across the lower level of the bridge (street level) rounded out the visit nicely. This was a very cool stop."
127,My favourite part of the trip,Good trip on. A tower of big history  from years  ago to the present day  from a prison if I am right to a tourist attraction
128,Nigh time lights!,"Whether you’re into your architecture, engineering or London’s history I would recommend visiting Tower Bridge. Learn about London’s magnificent bridge and what it took to build it and keep it running. Also how it’s been modernised for 21st century working."
129,Cool Architecture,"We were staying near Victoria and caught a local bus to here, on getting onto the bridge we saw you could go up to the top and as it was quiet you didn't need to book, it was a great workout for the legs getting to the top and once there you could either walk across the glass panel or round it. Was good to maybe pass an hout"
130,Review of tower bridge,we went on the BUG BUS TOUR which went round london and also over tower bridge which was a fabulous experience
131,Nippy day with moonshine,The tower was beautiful to look at but was a rather disappointing tour.  If you are interested in bridges this would be great otherwise it's just a walk across the bridge - twice.
132,Lovely visit,"It is the most beautiful bridge in London.  Just not far away from Tower of London, we visited the Tower bridge while on our way to The  View from The Shard. A well iconic  landmark of London. We exchanged the ticket with our London passes and took the life to the top of the bridge. Along the corridor of the bridge, we saw photos that showing the construction of the bridge and its progress. Also the view from the small glass at the top was breathtaking. We slowly walked to the other side via the glass walkway. Very nice experience to walk on top of the glass."
133,Merry Ole England,"Yep, title says it all. A busy bridge over a river, but it’s scenic, it’s clean, it has history. You feel safe most of the time, as much as you can in this day and age, and there’s some great touristy photos to be taken."
134,Great experience to see how Tower Bridge work,We went there in October with our 14 and 12 year old kids. Great views and an interesting experience in the towers and the museum bit afterwards.Took loads of photos and we enjoyed the visit and the walk from the tube to get there. One of the most interesting and great value for money experiences in London. My tip is to buy the combined ticket with the Monument to the Great Fire of London as well as it’s only another £5 and also worth doing.
135,Iconic bridge,Took a tour of the bridge.  The views from the top of the bridge were great and the glass walkway provided some excellent photos.  Would have liked to have learned more about the history surrounding the bridge
136,Experience the inner workings,Obviously this is incredibly iconic which makes it worth checking out aside from any other Merit. It is a beautiful structure. Entering it and going across the structure at the top is worth it. The see-through glass floors are pretty cool and the view at Sunset over the river is unbeatable.
137,Beautiful Bridge! Lovely walk across it!,"This is probably the most famous bridge in the world. Offers great views, presents history of the bridge and shows how it works (including old engines). Without doubts the Tower Bridge is worth visiting."
138,Impressive Victorian engineering and splendid views,"Cold and miserable in the winter but during the summer it's quite a nice place to see, always a busy area but a nice place connecting to the London Underground. Easy access and easy to find a location of some of the top attractions nearby."
139,Overhyped,"The walkways and engine rooms of Tower Bridge are one of the more hidden London attractions but is definitely worth a visit! The experience starts on the walkways. Each walkways provides views of either West or East. Information about other famous bridges and the history of Tower Bridge itself. These were well placed and I learned a lot about the bridge from these. Each walkway also has a glass floor allowing you to look down to the road below. These can get busy at times but are an experience to be had. On the middle floor of the South Tower are a few items from the Bridges past and the structure is clearly visible. The engine rooms immerse you into the story and showcase amazing Victorian engineering. It might not sound like much but overall, a fantastic place to visit while looking for something to do."
140,Visit it at night!,"It’s not just the bridge, it’s the whole surrounding. The amazing view of river Thames and it’s boats, the Tower of London and if you lucky enough to go on top, you can see a glass through of the view of what’s below you and amazing city of london including view of the Shard."
141,I left a peice of my heart here!!!!,"This was cool to see, but not to drive on. Was stuck in it during rush hour traffic and it moves slowly. Besides that, it’s cool to see a structure built like this. It’s a nice historic backdrop to the ever growing modernization of London. Has 2 walking paths and tickets to buy."
142,A night visit,An instant identifiable landmark of London. We stayed at the towers hotel and our room had a view of the bridge. It was impressive but looks so much better at night when it's all lit up. Not so sure about the blue lights under the arch though.
143,Best as ever,One of my favourite landmarks in London. Best way to enjoy it is by taking a cruise on the Thames. There are plenty of different ones here.
144,Taking in the sights ,"As a south Londoner, it has taken me near on 50 years,after coming back to UK to visit this iconic landmark. We felt it was a bit touristy, but the overall experience was absolutely brilliant.  Looking at how the bridge was built and  understanding the rigors of the construction was enlightening. Then to be able to walk over the top section, which is now a glass floor was somewhat creepy, but very invigorating.Even the engine room display at the South end was interesting.Can't recommend this event more highly"
145,Don’t just walk over....,We walked Tower Bridge at night and it was incredible We felt safe and it was easy to navigate on and off Truly spectacular views. Highly recommend
146,Must see in London,This was an enjoyable tour of London’s Tower Bridge which included a walk across the upper level part of the bridge. This walkway had a glass portion of the floor allowing you to feel suspended in air.
147,The symbol of our city,Sadly closed for the coronavirus but Tower Bridge remains a magnificent sight dominating the River Thames at the Pool of London. It’s all takes in a fascinating mechanisms make Cowbridge one of the engineering marvels of the Victorian era. Specially worthwhile is the view on the bridge bridge adjoining the two bascules which now has a glass floor which is probably not as terrifying as one might think watching pedestrians and traffic shuttle along beneath.
148,Best Bridge ,"This is my favourite bridge of all, and this week I was able to actually go inside.  The staff were really friendly, helpful and knowledgeable about the building of the bridge, but there is also information about this and videos as you walk along the bridge.  You also get great views of London."
149,Very pretty,"This is good value and 2 of 3 of my kids loved it, the other not so keen on the glass floor but still gave it a go. Tip: we went in at 9am and there was no queue whatsoever, when we went past again after at 10 the queue was round the block, so get there early"
150,Interesting trip with history and laughs,"Amazing!  We didn't take the tour but we walked the bridge slowly, enjoying the sites and taking in the beautiful people that were doing the same!  Don't forget to get a serving of hot-candied nuts while walking across"
151,Tower bridge ,I’m watching the WebCam for a month before we came to London know we only we had a few days to get everything done that we want to get that we stayed in hotel right near the bridge absolutely love the area convenient to everything very fun.
152,Interesting history and gorgeous architecture!,"The iconic bridge, everyone snaps a pic keeping this in background which yells 'I went to London!'. Tower bridge is way more than that. Unless you do the tour, you are really missing something. Some attraction tours are tourist trap, this is not!"
153,Great experience,Beautiful views especially with the sun out during my visit.  This is the first time I've walked the Tower Bridge.
154,Remarkable,Nighttime is just amazing. Wouldn’t recommend crossing in the wind. Beautiful views along the Thames we stayed at the Hilton and it just looked amazing in daylight too.
155,Review,"The most famous and unique of London's bridges over the River Thames, and the city's iconic symbol. Lots of cafes, pubs, restaurants in the area, and some street performers."
156,Fab attraction,"One of the more iconic things to look at when you're near the River Thames. It is fairly hard to miss and quite a nice sight, particularly at night. We were only able to admire it from a distance but it does look quite majestic. the surrounding area also has quite a lot to see and do and it was a nice walk along the Thames on both sides of the river.We didn't go in so can't say how interesting it was nor were we able to walk across it (perhaps the next trip) but worth the visit nonetheless."
157,Monumental and beautiful ,What an impressive bridge! You tour through and go to the top of the bridge and you can See the city! They have glass in the floor so you can see the river and traffic beneath you! they also have an engine room and explain how the bridge was built and how it operates!
158,Super Views ,Even though is quite crowded the landscape that you can see is quite amazing and the design of the bridge is quite unique
159,Like in the past...,"From the Bridge Theatre, there are wonderful views of the bridge - and you can enjoy a theatrical production as well!"
