,title,text
43,Can’t recommend this highly enough,"The name can be a bit misleading as they have other animals as well however, the Pandas are the main attraction. It was like a small zoo and all of the animals seemed to be in great care. The Pandas have lots of room to roam around in as well as some toys to keep them entertained! I went with a friend but there were families and couples there as well. There was also an exhibit with information about Panda's and an Aviary with Peacocks and other birds."
44,amazing pandas,"Visit at the right time of feeding 10 AM so I was able to see 3 of 4 pandas. The daddy, mommy and baby Jian Jian.Jian Jian was lazying, stretching maybe he has already finished eating. But mommy and daddy busy chewing. Clean, well maintain area.The place easily can be reach by bus from Cotai , entrance tickets MOP10 and sold at the souvenir shop.The place also has other animals, such as the energetic red panda , monkeys, etc."
45,Worth visiting!,"you have to go see the pandas.  good viewing area and the animals are well cared for. however, it is not a large exhibit/area.  you can get close by taking the bus."
46,Love the pandas!,Good place for Panda viewing - a ticket can be bought for 10 MOP and one can spend an hour with the pandas. There also an aviary and some other enclosures for birds etc but they were all vacant when we visited. But still it was worth a visit for us as our 5 yr old was thrilled watching pandas.
47,The pandas are sweet!,"I went just before lunch - the pandas were all asleep! But there's other animals to see - the Red Pandas are generally pretty playful and there is a big aviary with exotic birds and some monkeys. The grounds are delightfully quiet and peaceful, there is also a lake with some swans and flamingos - it's a great and quiet escape from the chaos of central Macau, and cheap as entry is free to the ground and it's only 10HKD to go into the Panda exhibit. You can walk here from the Cotai strip hotels. I just wish the Pandas felt like doing a bit more when I was there!"
48,Average place,"Totally exceeded our expectations. We only had time for either Hac Sa Beach or Giant Panda Pavilion and we are so glad we chose the pandas. The pandas we see elsewhere are always eating and eating. But here, we saw the panda climb a tree, fight with one another, do forward roll, take a dump, stand against a wall and make a turn. We witnessed so much within one hour. There are 4 pandas - Kai Kai and Xin Xin are the parents from Chengdu while the male twins Jian Jian and Kang Kang were born here. Tickets at MOP10 per person for 1-hour visit by the hour, closed from 1-2pm. There are both indoor and outdoor area."
49,"Giant pandas very cute, overall pleasant park specially for kids",What a fantastic place and only 10 mop entry a place not to be missed cannot wait to return with my family.
50,Good place for kids amidst casinos,"Very nice set up with over 5 pandas, both children and adult can visit and enjoy.  Be prepared to take photos and you can even buy souvenirs"
51,Lovely Pandas very active,"If you are a Panda lover then you must go here. Scratch that if you want smile at looking at something ridiculously cute go there. In Hong Kong you could spend HKD 150 to visit the Ocean park, or spend HKD 10 here and see the Pandas up close. If you are tired of the casinos (or have had a bad run) then come here to recharge your batteries. You will not regret it! Unfortunately they had only 1 Panda when I went. His sister apparently died only 2 weeks before I visited due to some illness. So he did look kinda lonely and sad."
52,Family vacation to Macau,Happen to see them having their meal. A nice opportunity. There are a total of 4 pandas in this pavilion. Two of them are the twin male offspring of the original 2 pandas given by China. Currently the parents are kept in separation as they fight each other for territory. While their offspring play with each other.
53,Pandas,Lovely gardens with an inexpensive Panda display in the middle! Only downside is that it's a bit out of town and taxis can be hard to come by!
54,small park but still worth visiting,Not your top of the range zoo and you will need to accept it for what it has to offer but the Panda Pavillon is well maintained and you get to really see the Panda.  Also not a very busy space so good for families (we had our three small children and two elderly grandparents with us and felt very relaxed for the two or three hours we hung out there).
55,Loved it,"This is a very very small park completely isolated from Macau it is nothing great ,if you really love pandas you can go and watch them but the park will finish in five minutes there are two rooms in which the panda are kept,pandas are usually sleeping when we also visited they were asleep.rest are animals like monkeys and lemur kept in a bery small room. Can take a pass"
56,Rare species,I guess the pandas were taking a nap somewhere as we didn't see any. The place is also kind of hard to reach and there's no public transportation. See pandas in Ocean Park instead...
57,Macau Pandas,"Sole purpose if the attraction is seeing the panda. The tickets are sold with seperate sessions thus for every session, bamboo will be placed out for the panda to come out to munch and after finishing the panda just went back to sleep/rest. After repeating so many sessions and and for so long, the panda kind of got bored and doesn't bother who's watching them. Living a routine life behind the glass seems cruel, especially now when only one left. The place is really middle of nowhere, so you either take taxi or learn to ride public bus, in my case we took the scenic route and went around the housing estates and neighbourhood on bus, but the good side is, it's close (on the way) to Lord Stow's restaurant, for those hunting for the famous tart, the originator."
58,So cool.,Clean and healthy environment for this beautiful beast.Pandas looks happy and well manteinedlove the birds and other animals that they have around
59,"If you've never seen Pandas, a must","We went here when it was still hot, hot hot! So nice to be in the air con pavilion. Anyway, the pandas, were great to see - there are also lots of other wild life around the park, birds and monkeys and lots to see. Very affordable. A taxi here costs us around $70 from the venetian. Then we got the public bus back to central where we could catch the ferry. Wow - it was a good place to get on the bus but as it travels through town it gets absolutely packed! Make sure you get a seat at the back - tricky to get off! I would eat before visiting the pandas - not great food! BE sure to check out the dates, they close for a little around 1pmish."
60,Quick glimpse of a panda,there were only two pandas during our visit! the other one is sleeping and the other one is falling asleep to. we wish to see more
61,Three pandas of Macau,"We went there after visiting Ocean Park Pandas, Pandas were not active at all in ocean park Hong Kong. We arrived at Macau Giant Panda by 2pm and this was a totally opposite experience. There were three Pandas in two enclosures and all three of them were very active, we enjoyed and watched the Pandas for whole hour and even after that it was difficult to leave that place. Pandas were very active and fun loving here. This place is very cheap just 10 Macau dollars for adult and free for kids. I highly recommend this place if you ant to watch the Panda. just take the taxi to get there. taxi is very cheap in Macau. You will enjoy this place."
62,A little underwhelming,"This is a must visit place , i had never seen Pandas and its not very crowded, ticket is not expensive and lots of Pandas seen, about six of them. They were really fun."
63,Super cheap but worth a lot more!,This cute park is a perfect place to see the Pandas.  We went during the week when it first opened.  It was not crowded at all.  When we first arrived only one panda was out.  Within 20 minutes 3 other Panda's were on display.  The display makes it easy to view the Panda's even when there are others around.  It was worth the taxi ride to go see it.
64,Best place to see pandas,"Went Macau for a day trip on 21/1/16, not planned but suddenly wanna see pandas!We arrived there around 2:30pm, not very busy. There are 2 parts of panda pavilion, indoor and outdoor. KaiKai was happily eating the bamboo in indoor part! We r lucky that he suddenly walked down near us so we can have a close up look at it! So adorable! Really don't want to leave the place!The last pic is a statue panda with the landmark temple in Macau, funny!"
65,Visit to panda Park ,"they are heartbreakingly delightful and its a must see for young and old , great mix of educational information and watching an endangered species made comfortable in a man made environment"
66,Best Panda viewing experience,For 10mop you get to seat and relax inside a airconditioned dome where you get to see pandas. Big place to go around the park. There is a kiosk to have snacks and drinks. Fare is flat 6mop. Bring exact amount as the bus drivee doesn't give change.
67,Small facility,"If you haven't seen properly any pandas in Ocean Park, then I strongly suggest you go to the giant panda pavilion in Macau! My fiance and I went to this place the day after we went to Ocean park. I learnt that there's a lot of panda in this sanctuary and you can spend time with them for an hour, though of course they're still be a glass barrier. It's recommended that you visit the place during feeding time of the pandas cos all of them are awake. Some say its nice to visit at 10 am to 11 am or 3 pm to 4 pm. They said once they finish eating, they will spend the whole day asleep. We went there at 10 am, the opening time of the park. And luckily, there were 3 pandas who were out to the public. Maybe its because there were children who were in their field trip during our visit,that's why there were 3 pandas. The 3 pandas were very cute playing around, that they even tumbled down to the near edge of the glass barrier. We saw them upclose! It was a really fun day and I hope everyone will be able to see them as well."
68,First Trip in Macau,"The pandas are lovely and the enclosure is quite spacious, clean and green! However, there are other animal enclosures that are small and the animals look a bit sad. If you are an animal lover you might want to skip that part. The park itself is lovely to walk in."
69,Love the Giant Panda’s in Macau,"If you have a dream to see a panda in your life, this is the best and most convenient place  I can suggest. Entry is very cheap and they have many pandas including few rare red pandas. They are kept in good environment, taken good care of and are healthy. Apart from this there are many other animals and birds here which equally cute. And if you have some time at hand, this place also has learning center inside where you can learn about lifecycle of a panda. It’s really informative and interesting."
70,Out of the way.,"Our goal here is to see pandas. But we came here when it's 10 minutes before the closing time for the 1st shift of the Panda Pavilion. To appease ourselves, we tour around the area except that of the pandas'. There are other animals here that people can see. The sea animals like ducks, geese and swans have a beautiful sanctuary. They are together in one area.It's very windy when we were here, so it's quite refreshing to tour around. We didn't need to pay for a fee to just roam and see the animals.There is also a playground here where children can hang out. When we were here, there are lots of children playing but people in the same age like ours are nowhere to be seen.The place is far from civilization though and we had a hard time looking for a place to eat because its surroundings are buildings and constructions."
71,Not a normal tourist attraction,"As Indonesian, I barely see Panda for live. Even it is a small park, you can see the Giant Panda directly alive and I think it's worthed. There are any others animal too like birds and monkeys (not really vary). If you want to go to this place you can arrange your plan trip with another spot like Parisian Hotel etc because it's inline way with the bus."
72,Worth a visit,"Actually this park is so awesome, especially at winter time. But have a little problems at the souvenir shop regulation. They not allowed to us to check inside the plastic bag. Because my family like to buy something / souvenir from every where we go. In here, we choose 4 black panda shirt. We can not open the shirt that we want to buy. I think in many Disneyland/sea that we already visit, they allowed to see inside ( open the plastic bag ) for the check only. Then very surprise when we open the shirt at home. 2 shirt is ok but 2 shirt ( in picture ) have some hole ........"
73,"Have to see ,","We visited the panda pavilion Macau in May 2018 with our children. It is wonderful and our kids enjoyed to the core. Why kids, even parents go mad and it will take us to our teen age. It has pair of panda bear with two cubs. Cubs are very playful. father panda did some majestic walk and tricks. You can see very rare animals and birds there. You may also like the souvenir shop. You may get panda printed t shirts at discounted rate. please do not miss out it is worth seeing. Bus is the best and cheap option for Macau. At the end, you will come out with a feeling to visit the place again. please download local mobile app for bus routes and timings and local sight seeing places. Enjoyed it."
74,A wonderful experience!,"I went to visit the Panda’s park with some friends and it was a surprise to discover a natural oasis in Macau.In the park there are a lot of other animals besides the main protagonist, you will have a lot of fun visiting this place.Admission is free for most of the park, you need to spend only few Mops to visit the Giant Panda pavilion but don't worry, even if you will find him sleeping it will still have been a good experience and a good investment."
75,Good views & Great Value,"The pandas are very cute, but only 2of it,and not many other animals too . Very small zoo.its very far from downtown , not sure it's a good idea to visit there ."
76,Well maintained,Memorable Yulin doing his antics kept us engaged. Very well maintained facility and a must visit when you are in macau
77,Poor panda,Nice little zoo which gives you the opportunity to get a very good view of the pandas. It is very cheap to get in at around £1.00 entry fee. Well worth a visit if you are in Macau with a spare few hours.
78,Good to see pandas,"The stars of the park - the 2 pandas - are housed in a very small, unchallenged habitat. Other animals are in small cages. It is especially sad to see the ostriches sitting in a narrow cage, not able to stretch their legs.The best part is the visitor center where there are regular activities for young kids - but you'd better check online in advance."
79,Best Thing In Macau,Transport from the Panda Pavilion back to the hotels was a little sparse. But the Pavilion it's self is stunning and the bears are beautiful.
80,Get out of the casinos and go to this park!,"I have seen this twice as I live close by. Best time to see the pandas moving are around 10 or 2pm ( feed time). the pandas are very cute, but mostly sit and eat the bamboo. The park also has other animals and birds to see, including monkeys, lemurs, and ostrich. there is an educational area for the kids."
81,Lazy and cute pandas,"We visited the zoo at 12 noon only to find out they have a rest break for the indoor viewing at 1pm-2pm. We bought tickets for 2pm and waited at the upper floor of the panda center (airconditioned!) where they have a display and a video explaining the life cycle of the panda. It was great to get the 2pm viewing because it was the time when they were given bamboo to feed. After feeding, the father (which was separated from the twin males) climbed to one place and slept, while the other enclosure housing the 3 year old twins, they frolicked and played with each other as kids and this was quite a bonus for viewers. What will be the view for the next hour viewing, I do not know. But it will be boring just to enter the enclosure and just see sleeping pandas!"
82,Cuteness overload,"Its a good place to visit, seeing panda's and other exoctic animals in Macau. However some of the cages were empty, not sure why but definitely worth going."
83,Loved the pandas,"I live opposite the panda pavilion and finally went over to see with a group of my friends.its 10 MOP per person to see panda, as we came early we tried to roam around and see other beautiful animals around the area. Few animals though but we were entertained when I finally see 2 pandas for the first time. It's fun to take kids and families here cuz it's peaceful and quiet! Beautiful flowers and trees that you can see if you love the nature."
84,Great place to watch pandas,"This place is a must do in Macau.  The grounds are really well kept, and you can see the panda's are well cared for.  we even came back a second time to try and see the junior pandas.Like previous reviewers have said the park should charge more money for the upkeep of these beautiful animals."
85,I can watch Pandas eating all day,"If you are in Macao with small children, this is the place to go. You can take any bus going to Coloan island and the bus stop is just next to the main entrance. The ZOO is small and mostly quiet. You can see two fett pandas in kind of 5* pavilion and couple of other mammals and birds in small cages. There is a library where you can stay for another half an hour to learn something more about pandas."
86,Cutttieee Pandas,"I think there were four pandas which is more than you usually see in one place.  They seemed happy and were surprisingly active, eating bamboo, walking around, even wrestling with each other.  The park itself is nice and was not crowded at all.  Several other animals were on display as well including monkeys, ostriches, a fat bunny, etc.  Not close to the city but cab ride was relatively inexpensive.  You might want to arrange for a pickup since it's not a great place to catch a taxi."
87,Well Worth a Visit,"When I visited, the pandas were walking around, eating, climbing, and being very active. They have a large space to move around in. There are multiple exhibits, each with only one panda. The downside is that one of the exhibits appeared to be empty at the time of my visit. The admission is very cheap as well, being only MOP/HKD 10!"
88,So much fun!,Needs a variety of wildlife. Is interesting to see the 2 pandas. They were up and about and we saw them having their lunch there after started playing
89,Excellent!,"I think the panda park will be very big, but actually it is extremely small! I was quite disappointed as we went to the panda park, the panda was sleeping, and there is nothing else to see."
90,Must visit for young and old. ,This destination is within 2-3 bus stops from casinos but is worth to visit and much cheaper than most sight in Macau. Pavilion has a huge territory of park to walk for children beside panda and rare Asian animals such as master Shifu prototype.
91,visit the pandas,Am so glad we were able to visit the Giant Panda Pavilion.  We go there at about 10:30 which was perfect as the teen Pandas were out and eating and were picture perfect.  Mama Panda was also out and about and Papa Panda was napping but very visible.  Loved that they shared their story and background.  And they also had the Red Pandas which not clear why they're called that as they look more like racoons but they were so adorable.  They also had different primates and birds.  If we had more time I would've loved to spend more time there but it's a definitely destination to visit if you're a panda lover like we are!
92,Pandas...what else do you need?,"If you love pandas, then the Macau Giant Panda Pavilion is the place to visit when you are in Macau. As the other reviews state, the absolute best time to go is at 4pm. This is the time they feed the pandas, so they are awake and you can get awesome pics of them. I recommend that you arrive here at 330pm to make sure that you have enough time to see the panda while they are awake. By 415pm the panda was done eating and was no longer in view to take good pictures. The price is very cheap, only $1.25 USD per person. This is the cheapest place in the world to see pandas. The mother panda was the only one that was out eating. The best way to get to this location is by taxi. If you are by the St. Paul Ruins, the cost will be about $15 USD and will take about 30 minutes to get there. There is other animals to see like cute red pandas and lots of monkeys and birds."
93,Quiet place,"Saw two baby pandas and one adult panda.  The baby pandas are behind glass, but the adult panda can be photographed without anything between you and the panda. Really cool experience."
94,Must visit for Panda fan,"First time to see the Giant Panda (there are two in Macau), we went there at about 4pm and they just decided get up and munch on their bamboo, it was very cute. The Pavillion was pretty empty so that was nice. There was also other small animals outside of the Pavillion as it is a big park. The place was a bit hard to get too however, the bus and taxi might be better for you as there is not a hardly any car parking spaces. You don't have to pay to get into the park but you do have to pay around MOP10 to go see the pandas."
95,Absolutely loved it with these active Pandas,"Staff very rude and un helpful, Panda pavilion has only 1 lonely panda which sleeps most of the time behind a rock, Other animals poorly kept in cages smelling strongly of urine."
96,Pretty,"They need your support, you need about an hour for this visit, at least they are not in small cages, and when we there they had a lot of fun. Kids will love it!"
97,Nice place in Macau ,"travel away from the casinos so that your kids also feel part of the vacation. could well spend over 2 hours, activities available for kids to be engaged"
98,Ticking my wife’s ‘bucket list’,"You only need to pay 10 MOP if you want to see the pandas. You need to buy your ticket for a particular time frame (you can go anytime in that hour). There are two pandas, chances are they will be sitting and eating. Kids under 12? are free, seniors over 65 are free."
99,Pandas!,"When in Macau with the family, take them to the Giant Pandas. Go early (10a) as they tend to sleep in the afternoon. Super cute and very cheap."
100,Pandas!! and that's about it,"The park is located in Coloane island. It is a good getaway from the noisy and crowded casino. There is also a museum and some other animals in the park. The panda pavilion requires $10 mop to get in. There is also a hiking trail to the top of the hill which is a A-Ma Cultural Village. Originally there were 2 pandas, named ""Kai Kai and Xin Xin"" which means ""happiness"". Unfortunately, Xin Xin died in June 2013. The park still hasn't received another female panda from China. So the lonely Kai Kai is inside a full air-conditioning room all by himself. He desperately needs some love. The best time to visit is 3:30pm - 4:30pm, it is the feeding time. So you can see him very active, juggling, eating bamboo and climbing up and down. Good Luck! ^^"
101,Short trip to visit Pandas,I gave reviewed this before as live closeby. Kai Kai the previous resident panda has left the building and 2 new pandas are now in residence. Feeding times is from 3-4pm is the best chance to see them playing and walking around- remember they sleep a lot.There is also a bird aviary that you can walk in and see the birds. Also kids area to make toy pandas. The panda enclosure is fully air conditioned- great for the macau summer.
102,Truly enjoyable for animal/panda lovers ,"nothing special about this place,its far from town and there is only one panda there. there are some monkeys and black ducks which is interesting.you can not call this place zoo."
103,The Panda experience!,They are cute. I blogged about them. Google dranshublog and giant panda to read all about my visit and see a cute video too
104,What a great place,"It is heartwarming and happy to see the pandas. I went to Macau Giant Panda Pavilion almost three times. Each time I see Kai Kai, Xin Xin. They are sleep. Haha! They are so lazy. The two giant pandas Kai Kai and Xin Xin are cute. The name of Kai Kai ,Xin Xin is chosen by the people of Macau. If you go to Seac Pai Van Park to play then you must go to Panda Museum. But it is very far from downtown.The museum is next to the park. You just pay $10 MOP to see the two giant pandas. If you are Children (12 & under) and seniors (65 & above) is free. But we can only see the panda separated by the window. Almost with the Ocean Park in Hong Kong, there are many souvenir. If tourists want to buy souvenirs, the outside of Macau Giant Panda Pavilion gift shop, the souvenirs are high availability, such as handbags and clothing. The Park is a good place for child and parent, it is nice for parents and children playing for a whole day. Child must like the two pandas very much. If you like this animal, you must visit Macau Giant Panda Pavilion!"
105,Lovely Pandas,"This is a small zoo with a small charge of about $6 AUD to see the pandas, otherwise it is free entry to see the other animals. We were enthralled to watch three pandas munching lots of bamboo, walking, rolling around and lazing on rocks in their enclosure. So cute!"
106,This is the place to see Pandas.,Good place to spent 1-2 hours to view the 4 pandas and other animals. Ticket is cheap though distance is quite far from Macau city.
107,"They were doing construction work, so it was a bit noisy.",The panda is must see. It was a quick stop for us to visit the Panda and other animals. We spent like one hour there. Just enjoyed the brisk walk. From here you can take a bus to Coloane Village for another quick stop.
