,title,text
12,A Beach That Beckons,Rama Krishna Beach popularly known as the RK Beach is the main beach in Vizag and is centrally located. As a consequence in the evenings it is pretty much crowded with the locals enjoying themselves.
13,Good place for walking,Rama Krishna beach is located in vizag it is good place to enjoy comfort with every one waves is good there's whether is good we can enjoy
14,Holiday at Vizag,Rama Krishna Beach is one of the main beach in Vizag. It is very neat and clean beach. Its a nice place for morning and evening walk. Its looks very serene and scenic beach. There is not much hustle and bustle on the beach. You can sit and enjoy the waves of the sea. There is small beach market also where you will find all sea shell items. Must visit place.
15,staying at novotel,"Well maintained beach road, and area by AP govt. You can spend early morning and evening at this place. Being rock area its not advisable to enter the water. Great place to spend your time with family."
16,Main Tourist point of Visakhapatnam,"This is the nearest and longest developed beach in Vizag. People come here for mornjng and evening jogs. Unlike other beaches in India, this one is maintained clean and tidy. Come here for the year end Vishaka Utsav where you get to see many new stalls, attractions, live concerts and many more to do right on the beach. Water is very clean here and from here you can see many ships and commercial vessels sailing. Apart from this clean long Beach where you can play enjoy or relax single or with friends or family, on the other side of the beach road are many restaurants good eateries hotels to stay, theatres to watch movies. Means be it on the beach or off the beach you are sure shot not to be left out. Eating staying entertainment and all these when your at this beach also know. As RK beach. Enjoy folks"
17,Serene beach with neat waters,RK Beach is always one of the must visit place of Vizag. Always crowded with tourists but one can just sit there and relax by looking at sea one side and busy crowd passing by on the other. This is where all public events of Vizag happens. Newly planted old coconut brought new look to RK Beach.
18,Must See in Viazag,I recently visited this place with friends.The beach is a very famous one among locals where in we have walk path and museums near by.The place is usually crowded at evening and foods are available nearby. Must see beach in vizag. Ice gola is a must try
19,Clean Beach with 2 museums alongside,The prime beach of the city. It is a clean beach with lovely surroundings. the kali temple is nearby.
20,Rk beack is city centre beach in vizag,"This beach is arguably the most popular beach in Visakhapatnam and one can always get huge crowd in the beach. The beach indeed is unkempt and does not has good hygienic eatery options other than puffed rice, ice creams, coconuts etc.From safety point of view, there are multiple rocks on the beach which makes swimming risky..at the same time the sand keeps on slipping underneath and so one, especially children and women, should be careful, while swimmingRama Krishna (R K) Beach is full of crowd and one would never feel lonely there. There are also multiple hotel options, cheap and costly both, in very close proximity.ProsGood view of the seaRelaxing in nature and a popular hangout placeGood connectivity with city bus, ola and uberTourist attractions like Submarine museum, aircraft museum, fish museum (Matsyadarshini), Kali temple, Doll museum in walking distanceMultiple restaurants nearbyConsNo sitting optionVery limited food options at the beachBeach with rocksNeeds regular cleanliness and maintenance"
21,Needs Improvement Big Time,"Rama Krishna Beach is well maintained, must visit place when in Visakhapatnam, maintained like Marine drive in Mumbai, can see submarine museum, Navy museum, Aero museum nearby"
22,Just Relax,RK beach is the oldest and well known beach of vizag. it is advisable to go to rk beach for a morning walk... you can find a number of walkers daily...
23,Hello lovely ocean,The best part with R.K.Beach is ...its one of the cleanest beaches in India and thanks to the authorities of VUDA who maintains it..
24,RK BEACH,"It is known as R K Beach, it is in the center of the city, They call it Beach area, Beach is good, but people of Vizag do everything to make it a dirty place, I have seen local people throwing litter at the beach. But still one can enjoy at the beach.....get your beach wear ready"
25,beach reveiw,"RK Beach is the main natural tourist place for Vizag. Kids can enjoy playing in the parks, have a shower in beach..etc. You can find all start hotels on the other side of beach for having dinner and drinks.."
26,Most happening place in Vizag,This beach is for a morning or evening walk. This is fully crowded and get explore roadside vendors. Also other tourist attractions are few meters away. But not good for getting into water as beach is very dirty.
27,beautiful and clean beach almost within the city limits,Rk beach is one of the famous beach in Visakhapatnam. Cool breeze and beautiful sea. Have fun with your family members. Enjoy with your family members
28,Good place to hang out.,RK beach is a blue water beach. Must visit on your Vizag visit.Water is clean and odor less. You can spend couple of hours easily with your family here. It is not very crowded place. Must have Murti mixture on the beach. On my visit during x'mas it had few water sports available as well.
29,Excellent beach for a walk,RK Beach or you call it Rusikonda beach is Awesome Sea Beach but you can't take bath because there are lots of stones in the sea beach that can hurt you. Sea wave is awesome to watch it both at morning or evening time. The RK beach area looks like any good foreign country very neat and clean.
30,Ramkrishna Beach,"One of the beach of Visakhapatnam. Attraction like plane and submarine museum are in this beach. Good for both morning and evening walk. In evening fast food stall are available there, one can test fish items there. Not allowed to go deep water here. You can walk though waterline. Children park is there. Can enjoy Sunrise from here."
31,RK Beach,It is one of the beach in Visakhapatnam. It is best place to refresh. When I was tired then I visit this place. And the beach road is so beautiful.
32,Clean!,One of the famous beaches and a landmark in vizag.Its cool and pleasant here in the evening.Goid place to hangout have some food and relax.kids will love it too.
33,Old Stomping Grounds!!,It is the most famous place in vizag.there is also ins submarine in the beach . there is very busy on sundays.there are some stores to buy
34,Very nice but swimming,"Children and even elder people enjoy this spot. After Vizag become the smart city category, this place was developed very nice."
35,A Beach Worth Visiting in Visakhapatnam,"Rama Krishna Beach is our regular Visiting Place in Vizag. Atleast onse per 3 days we will go here.along with family,friends we go there.My little child is very interested at this place. She play with sand at beach and enjoys sea waves.There were some bed rentals available in the beach. We can take rest and watch the sea waves. Many food counters , attractions are available near to Ramakrishna beach."
36,The Main Beach of Vizag,"It is a must visit for any tourist to Vizag. The Temple and institution of RKM is the olden establishment on this area. Slowly the developments and constructions for hotels, resorts, restaurants, museums, amusement parks, commercial buildings overshadowed the original calm and quite serenity of the area and today it has become the most popular business district of Vizag."
37,Beautiful beach and marine drive,Rama Krishna beach 😍 I will say it has heart of the city...which is almost 2 to 3 kilometre in the city which has straight road known as beach road...the best place to get relax..street food is sooo tasty here...We enjoyed a lot in this beach..we lost our slippers and waves got them back again...such a wonderful experience never had...I have saw dead fish and jelly fish..played a lot with them. 😁
38,Must visti beach in the East Coast of Bay of Bengal,"VSP tourism has put in lot of efforts in developing this beach.  Vizag itself is a slow city, you can see slow, lovely and pleasant atmosphere here."
39,Clean beach,Beach can get over crowded during weekends but can offer quite calm and peaceful time during weekdays.. Waves are big and ferocious and as its near port you may see lot of ships ferrying by.. It offers views similar to our childhood drawings of sea.
40,Good,One of the main. Reason for the tourism in vizag is because of this beach as the beach is super trendy and u can refresh yourself by enjoying the sea waves
41,Beach,It is highly crowed beach as it is in the city. Most people visit during evenings to hangout here. street food and horse ride available here.
42,Jam packed ,Heart of Vizag.... The most happening beach of Vizag. People flock here in the wee mornings for a jog or a walk..... Hot cuppa available for just watchers.... Hahahaha .... A mandatory place to be visited if in vizag
43,Must Visit,It is the best beach in vizag. We see the crowd there. Food facility avaiable. Great fun for children
44,Legend and legacy,This is the main beach of Vizag now that there are many beaches being developed now. Dont swim in the beach very dangerous.
45,Service is awesome,"Right next to the biggest hill in Vizag, the Ramakrishna beach has always been very popular. There are plenty of stalls and some Udupi style restaurants across the road."
46,My fav beach,"Rama Krishna Beach or RK Beach as it is popularly known, is a major tourist attraction in Vishakhapatnam city. Large no. of tourists visit this beach everyday, as there are other attractions like Kursura Submarine Museum, Vishakha Museum, Ramkrishna Mission etc. in its vicinity. Unlike beaches elsewhere, this beach is situated in the heart of the city (only 4-5 kms from the Railway station) and is therefore easily accessible. Plenty of eateries on the beach road cater to the visitors to the beach. The beach needs improvement in its cleanliness."
47,Rk Beach,"This is a must visit place for all visitors to Visakhapatnam. The name came due to the existance of Rama Krishna Mission, nearly 80 years. It is still exists and many visit the Ashram. They maintain a Temple, guest houses and a Library. The beach is beautiful. Many people walk on beach road. In the morning the road blocked for vehicular traffic between 0500AM  to 0730 AM, to facilitate pollution-free walking. It has a beautiful Durga Temple. There are decent Restaurants and places for children activities. Rama Krishna Beach has Submarine Museum and Aircraft Museum. One can taste many local snacks from small vendors, especially PIDATHA KINDA PAPPU. Come any enjoy !!But keep it clean !!"
48,Nice evening spent,RK beach is much better than most beaches we have visited in India. It is almost clean and have a wide variety of attractions and eating places along its stretch.
49,The main attraction of Vizag,"This beach is most favourate to Vizagite.Submarine Museum ,An aquarium,War memorials,Kali temple and statue of prominent personalities are main attractions of this beach"
50,RK Beach,There are many shores in Vizag among which RK beach stands top. But the only problem here is it is little risky to get into water at RK beach.
51,A Clean Beach for a good outing,"RK beach as its called, is a nice place to visit. There are other attractions near by, like the submarine museum and the fighter aircraft museum. The beach is lined with a parallel road with good footpath alongside. Not too much crowded, there are restaurants and foodcarts alongside to satisfy you hunger. Overall a good experience to be at RK beach."
52,Good View,Beach is along the city.we had a funny time there.the beach also contains swimming poolas well as shoppings.beach also allows a boat ride at 50/- per head.
53,A Surprisingly Clean Beach,"Why beaches of Vizag and particularly RK beach stand out, is for their cleanliness. They are a good family outing. There is a park or an open air gym every one km along the beach.Parking is available during off-peak hours. Largely free of vendors. You just have to cross the road running along the beach to find some good and mostly affordable eating places and public conveniences."
54,Decent and safe beach,"This is one of the most beautiful beaches in India . It is well maintained and having multiple activities for kids, youngsters n elderly people .  The road along side , the parks , the shore are well maintained.               One can spend hours together sitting on the shore or the rocks . At the time of sunset it makes a beautiful scenery to have busy city opposite to beach with lights n  laid back  beach atmosphere on the other side .  It is similar to marine drive of MUMBAI . One can not stop playing with tempting waves . In the beach you find lot of Street Food hawkers , one can pick n choose ones favorite items . Alternatively you can slip into near by restaurants which offer beach view .   In my opinion, this is a must visit place in Vizag ."
55,Crowded,"Rama Krishna beach is a clean beach. A nice place to relax. The cool breeze is a real feel in this beach. The beach is good for walking, jogging and for relaxing. Many eating places like hotels and restaurants are available here."
56,Just an average beach,RK Beach a easily accessible place located close to the city. Not only easy to go to the place but also gives a good view of the vizag beach. The recently arranged  chairs with umbrellas which were set up for the visitors on the sands of Ramakrishna Beach are a wonderful experience but are chargeable.
57,Beach,RK beach is the most happening place in vizag surrounded by the different museums and a clean and clear beach with the city in the back ground. Though very few hotels are in front of beach but one can spend the full evening in the beach and the pavement.
58,"Central, dirty and lively","This beach is located within the city and along the city, this is the best city with long coastal line. All city attractions are located along the beach view, the beach has many attractions like Boat ride, submarine ride, Swimming pool, shopping area available in the beach with tasty food of local made varieties and maintained well. I enjoyed the beach very much by getting into it and then entered into the Icon multi-mall which very near to it. This beach has boat ride for 50/- by the local people with their boats only but the shops here are fulfilled with sea variety materials especially chains, lockets and I recommend everyone to visit this beach in early evening and visit other attraction near to beach with in visit to Vizag like Aquarium house, Kalika Temple, Vuda Park, when visited with kids especially."
59,Rama Krishna Beach,"Ramakrishna beach is the principal beach of Vizag though we have other beaches like Yarada and Rushikonda. Beautiful road at the shore makes it very attractive to tourists. Bhajji, sodas, ice creams from roadside counters are not to be missed. We have kurusura submarine museum, various parks, statues of great leaders, recent addition is of aircraft museum and I Love Vizag caricature. Nice ice cream parlours, shopping places and Maa Durga temple also are on the beach road. Nice place to visit. Not to be missed. One can play in the sand but risky to go inside the water. Please avaoid going into the water but you can drench your feet with water carefully."
60,Good,Nice beach with the public of Visakhapatnam is a very famous ship and the war ships enjoyable and extraordinary of the Visakhapatnam
61,Rama Krishna Beach,"Developed by VUDA, a nice & cool place to hang out in evenings. It is surrounded by lot of restaurants, street chats. Nearby there is a matsyalaya. Few water sports options are available. Even Bean bags are available to sit and enjoy the beach view."
62,Awesome beach,The Ramakrishna Beach is the main beach of Vizag. The road adjoining the beach and the beach itself become the hub of  Vizag for an evening out for local citizens and their families every day. The waves of the Bay of Bengal hitting the beach are quiet strong and we had a pleasant evening out here.
63,Beach at the city,This is some what dangerous dont go inside...opposite of this kali matha temple will be there..its was really so nice..its was Bengali tradition...best to take a guide for vizag tour
64,Lovely place for morning walks,"Rama Krishna beach, good and neet beach , long area for walking and enjoy , good and crowded with tourists,"
65,A pleasant stroll,"Ramakrishna Beach is the most important Beach at Visakhapatnam.Itis situated in the heart of the city.The beautiful ambience of this beach attracts visitors to stay the hotels near to this beach.There are so many different kinds of hotels to choose.The waves and colour of the ocean is marvelous.Most of the site seeing places are near to Ramkrishna Beach.I was lucky enough to watch the Bisakha Festival which is celebrated in the Christmas Week every year.It was so nice and gorgeous, also very crowded.We enjoyed our 3 days stay there very much."
66,RK beach,R.K.Beach is one of the busiest beach in Vizag(vishakapatnam).As well as a most visiting beach of Vizag. There is also a another beach near to it...You may have lot to enjoy over there..
67,Easily accessible. Hence overcrowded.,Rama Krishna beach is one of the most famous beaches in Visakhapatnam. The beach is clean and is a hangout spot for all
68,Nice place to hangout at evenings,"Vizagites fav place to hangout with families on weekends. Truly an amazing spot to stroll, have street side chaat, enjoy sea breeze, or sip a coffee from the beach road cafes. Easily accessible from across Vizag, a must visit place to visit even if you are or travelling solo to the city"
69,Beautiful beach,"Among the many beaches in Vizag, this is the most popular. Happens to be crowded for the same reason. Near to various hotels like novotel, grandbay, gateway, oyo blak n wite etc. Easily accessible by auto, bus n cab. Many stalls selling street food and fish are there. Responsible for a lot of trash generated. Drain opening into the sea is an eyesore. Must visit nevertheless, esp in the mornings."
70,Busiest beautiful beach,This beach is not only beautiful and well maintained and well lit but it also has a marine drive like appearance of Mumbai. The beach remains crowded most of the time. Even the best hotels of vizag are also built in and around this beach. We spent some really good family time at rk beach.
71,A jaum jamat beach,"Ramakrishna Beach is one of the most popular beach in Vishakapatnam, where one can spend quality time by visting INS Kurusura Museum, playing in water, eating spicy mirchi bajji with a cool walk in the beach."
72,Popular beach in the heart of the city,"this beach quite convenietly located in the vicinity of city centre with hardly 50 mtrs away from popular hotels like Novotel & Gateway The Taj, the Beach has 3 to 4 kms long coastline with a lot of children & citizen park with basic gym amenities alongside  -all in all very approachable & one of the most favourite haunt place for City-dwellers cum tourists alike"
73,Dirty beach,Most clean beach in india(I visited all the prominent beaches in india) in trems of cosmopolitan cities. Vast beach with many attractions and activities for all age groups. Try andhra style bhel(pidatha mixture)
74,Great time,"It is peaceful in evening times. We have food courts beside the beach, it is around 2km straight. It has the long wall beside beach for sitting"
75,Nice Beach and very close to Vuda Park,Its  very great feel to enjoy with freinds and families also at any time and its have nice facilities to stay long time also
76,Beauty of vizag,"the beauty of this beach is that it is located just inside the vizag city and still is so nicely managed. Kudos to VUDA for maintaing it like this. If you are in vizag soend an evening here . u will love the ambience, there are restaurants nearby , ample parking space and also a multiplex near to it"
77,Okay Type,"its the beach along main arterial road in vizag,a bit crowdy,good place to sit and enjoy are lacking,a bit smelly and beach appears unclean.main attractions of vizag like INS KURSURA,TU-142 M are here.so one has to be here"
78,Busy and crowded,It is one of the cleanest beaches in India. Great place to walk and view sunrise and sunset. It was not very crowded. Highly recomend.
79,Ok,"Ramakrishna Beach is the main Beach of Attraction in Vizag.It is well maintained and hasSubmarine Museum,Aircraft Museum and many Parks. You have adequate parking. You can spend hours visiting this beach.Have pleasure aswell as enriching yourself with visit to Museum.A Must Visit Attraction in Vizag"
80,Rama Krishna Beach,Visiting RK beach in the weekends is great experience and beautiful with lot of crowd.one can experience like festival but if someone doesn't like crowded areas can refrain from visiting on weekends evening s.
81,"Nice beach for time pass, not for bathing",Good and clean beach. Love the tree planted in the beach.  Feel  like Goa. Good food joints near the beach even lot of place to see.
82,Full of activity- good for walk,Beach was not very clean. certainly not beautiful than rushikonda and yarada beach. But shops near beach sells decorative items at very reasonable price plus lots of scope for bargaining.
83,Best place to relax by looking at the busy crowd. ,"One of the best beach in Vizag...U can see here many more things like Submarine museum, Flight museum, 9D show, Fish Spa, Fish aquarium, Body Massage etc etc...U can also visit Maa Kali mata temple...This place is amazing..."
84,RK beach. ,Not may activities which can be done here. An average beach with very clean and maintained by the officials.
85,Rama Krishna Beach,"Neatly maintained by Govt! Peoples also more cautious about cleanliness. Controlled traffic in and around this beach. Helpful cops. Plenty of roadside shop for food, shopping, restaurants etc available in a stretch. Museums, parks, road side land marks.. Must visit in Vizaq."
86,Nice beach,"Rk Beach is not very clean, in fact the sewer is dumped into sea here. Still its very live and happening in evening. It has a very good children park where children can enjoy a lot. Overall worth a visit."
87,Clean and a great view,"I have enjoyed a lot woth my friends in rk beach vishakapatnam, i played with my friends well had a great time"
88,Rocky Beach,The beach is not very clean but the places near beach are good like submarine and aircraft museum. food options are present near beach.
89,One of the Good beach of Vizag,if you're in visakhapatnam then you cannot miss this beach.great place during evenings and early morning.has good food outlets for some delicious snacks and chats.
90,Good Experience,"Seen city waste water draining directly to sea....this is seriously blunder from municipal of vizag...how can we enter into this beach? No hygenine....Rest the roads are well maintained, good for morning walking. But do not enter into the sea...else you will be infected."
91,Nice place to hang with friends,"Ramakrishna beach of Vishakapatnam is in the heart of the city.The sea here is Arabian sea.On the banks of the sea there quite good hotels. The authorities have provided walking bay in the morning with not allowing vehicular traffic.The waves are very safe.lot of visitors from different places irrespective of religion, language. There are different museums such as INS kursura submarine,  Airplanes,  fish."
92,nice beach,"This is a well-frequented Beach of Vizag, near the Ramakrishna Ashram (Mandir). There are good parapet walls around the Beach at the Road level, for people to sit and enjoy in the evenings. The staircases from the Road to the Beach also serve as Sitting ground for the visitors.The sand is more or less loose and its to pleasure to walk on the sand.There are lot of eateries nearby and one can avail those facilities"
93,no one beach,We visited this beach while our stay in Vizag. It was 2 kms away from our hotel. The beach is very much decorated with lightings. Several food stalls are also available in this beach. One can spend good amount of time by just sitting here
94,Very good beach,Had been to this beach for a morning jog. Municipal corporation has done a great job by constructing and maintaining all around the beach. Even public toilets are in place.. Yet as usual we and our country men take pleasure to use the beach as a public toilet for both types of excretion. I would say MC should install CCTVs and publish such videos on TV on local channels. U can barely walk on the beach as most places are flooded with human waste and debris and garbage.
95,Nice beach,The beach was very clean and the weather made it more happening. The beach have good small food stalls to chill with your friends and family along with enjoying the perfect beach view. Luckily the beach was very near by from my hotel so it was easy to travel.
96,Nice place needs further maintenance,It is one of the best beaches in the city of visakhapatanam.The beach is located almost in the heart of city.
97,Beach with Park,everybody wants to book htl near rk beachnovotel we selected the top notch hotel even cricket team also stayedsauna bath was needing minor repair mgt closed this facility which was not good gesture but view of each room classic n rates 1 no htl  in entire cityfood was beating the oberoi n taj
98,Krishna,"Ramakrishna beach, more popularly known as RK beach in Visakhapatnam is located in the heart of the city’s coastline. If you stand in the middle, on the right you can see the Dolphin’s Nose and on the left, you can see the INS Kursura parked just by the sea. Beach gets its name from the Ramakrishna Ashram that is located across the road from the beachRamakrishna beach, more popularly known as RK beach in Visakhapatnam is located in the heart of the city’s coastline. If you stand in the middle, on the right you can see the Dolphin’s Nose and on the left, you can see the INS Kursura parked just by the sea. Beach gets its name from the Ramakrishna Ashram that is located across the road from the beach.The RK Beach was jointly developed by the Municipal Corporation of Visakhapatnam (MCV) and the Visakhapatnam Urban Development Authority (VUDA). The Submarine Museum, Visakha museum, Sri Ramakrishna Mission Ashram, an aquarium, Kali Temple, statues of prominent personalities, road side restaurants and parks are added attractions of RK beach.The RK Beach was jointly developed by the Municipal Corporation of Visakhapatnam (MCV) and the Visakhapatnam Urban Development Authority (VUDA). The Submarine Museum, Visakha museum, Sri Ramakrishna Mission Ashram, an aquarium, Kali Temple, statues of prominent personalities, road side restaurants and parks are added attractions of RK beach.Ramakrishna Beach is popular not just among the tourists but the locals as well. In the evening time this beach gets crowded with people having a fun time on the sands. Swimming, sunbathing, surfing and playing beach volleyball are some of the popular activities that can be seen here.One of the best beaches of Vizag, Ramakrishna beach is definitely going to lift your spirits with its vast stretch of blue waters and picturesque views."
99,Crowed Beach,"This is the only famous place/beach in Vizag. If you like to visit crowded places then, I will suggest to visit in evening.  Swimming is prohibited here."
100,Beautiful and clean beach with easy approach. ,"This is the main and most central beach in Vizag, sandy and long with very scenic rocks and a good views of the city's seafront, from the port with its huge cranes to the south to the hills and promontories to the north.There are plenty of statues, colourful murals, stalls selling souvenirs and snacks and the area really comes alive in the evening when locals come here to enjoy the breeze, socialize, eat and be merry.Unfortunately the beach is very dirty and at times very smelly (sewer water?) so I think the best option is to walk along Beach Road and enjoy the view from a distance rather the go on the beach itself.As it is customary on most Indian beaches, no swimsuits, no swimming, no water sports (though if you wear a t-shirt a dip in the sea is OK)"
101,OK at the beach,daily walking there in evenings to enjoy crowds specially on Saturdays and Sundays. sound of sea waves and blue sea
102,RK beach,Good & Clean Beach and every traveler should visit this beach most probably morning time. Good foods also Available.
103,Very nice beach,"This is my second beach which I saw in my life. It is a beautiful beach specially because it is along side a large road with lots of attractions as well such as submarine museum, aquarium, parks, restaurants,etc. It is must visit place if you are in Vishakapatnam.. I really loved it."
104,Good tourist attraction...,Beautiful long beach with lot of evening activities.. you will also get number of food joints along the street
105,Busy and renowned beach,The beach is very popular as it is located as the heart of the beach and the markets are on one side and the seating wall is also nice on the beach.
106,crowded but must enjoy beach,u can spend time with family and friends  with all street foods and mobs and safer place to visit any time between 5 in the morning and 10pm in the evenieng  good transport available  u can call  or meet tourist guides here like me
107,Beautiful beach front,"It is a good beach in the middle of the city. Very clean, well maintained one. Other view points like Submarine are nearby."
108,Excellent Stroll but beach could be cleaner,"Busy and renowned beach in Vizag, very crowded. Try not to miss this one if you are in Vizag, nothing new to offer but a regular beach. Go during non sunny day."
109,good beach whith in city,"This long beach front road, which is rather reminiscent is Marine Drive in Mumbai, is a great place for a nice long refreshing walk with the soothing sea breeze and clean air. In fact the only kind of 'pollution' this place suffers are the vehicular sounds and some of the statues dotting the area, which are eyesores (e.g. the one pictured alongside this attraction's tripadvisor profile)."
110,Excellent beach,"I was on a trip to Bangalore and had a halt at Vizag. Decided to visit RK beach which i heard a lot about. It was just 30 mins from Airport. Nice place. well kept. Adjacent to the beach road. Great view of the open ocean. Very peaceful too. We could see huge ships anchored at distance. Was lucky to see a diesel submarine also! We reached there in noon so it was not crowded. Couldn't get the see the Submarine Museum as it opens at 2 PM; We left before that; There was am option to lie down at Sunbatch chair (cushioned); they charge Rs 30 for an hour. No liquor is permitted there. But you can sneak it in from a nearby shop and drink silently, i heard..Overall the view was great! Wind was blowing nicely and it was cool. Great Experience."
111,Main natural tourist place for vizag,"Ramakrishna beach is within the city limits , once can spend time walking around during the evening. while most of the beach was clean there were bottles and plastic strewen around, lets keep our beach clean. VUDA can you also put some benches around so that people can sit watching the sea"
112,Beach with lot of attractive views,The Ramàkrishna beach at Vishakapatnam unlike beaches at Goa is a rocky beach. It is good for morning walks and gives a good view of sunrise. One needs to be careful due to presence of rocks.
113,Long One,This beach is close to the city and offers a good view in the evening. It also offers some entertainment in the evenings and some fast food joints.
114,Most crowded beach in Vishakapatnam ,The R.K.Beach is the most popular beach among the lot. The issue is though that the beach road that goes by the RK Beach has only a a handfull of hotels.Most of the buildings are residential complexes. So the charm and beauty of having a beach view room is a bit difficult coz of the lack of options.The beach itself is very clean. The road by the beach has very wide and well maintained footpaths for people to walk and jog.The roads are closed for vehicle till 76.30am as people walk and jog. Even I took part during my stay. Quite a few restaurants are available and swiggy and zomato is available in plenty in the nearby hotels.
115,Neat and Clean Beach,"this is one of the best beaches and a must visit destination at vizag. the beautiful location, scenic beauty and ocean are awesome and is an ideal place for a cool evening with family or freinds. must see"
116,Pathetic and dirty,Very populated in the evening when local people and tourists alike cone to enjoy by the sea. This naturally creates a lot of plastic and other waste. The sweeper ladies are continually working to keep the beach and promenade clean. Fast food and snacks stalls are there on the beach as well as on the opposite roadside. The beach is NOT suitable for bathing due to hidden rocks underneath. There are bathroom and toilets available on the beach. One must spend a great evening here. Bus is available from beach road to most location of the city.
117,Beautiful scenic beach,"If you went to Visakhapatnam, you should go to to RK Beach evening. Rk beach is very romantic at evening time. Sounds waves and breeze awesome."
118,Beautiful Beach,The beach is good fr spending time with family. But its bit crowded and dirty due to near of the city.
119,A relaxing place with sun bed at hourly rates,"Most happening place of the city.Clean Beach, clean water with white Sand.Well developed and maintained beach.Many attractions and places worth to visit are located here.Very good place to spend fun filled time with your family."
120,MIND FRESHAR VISIT,"This is a nice and long beach and very close to Vuda Park, Submarine Museum, TUV Museum, Visakha Museum, etc. Almost like a Marine Drive of Visakhapatnam. Lots of snacks and ice cream counters along the beach road."
121,Nice beach,Very near to the city & crowded. The wide stretches of the coastline and the main beach...Ramkrishna Beach is a wonderful place for the tourists.People can spend lot of time just looking at the horizon and the ships anchored at a distance anchorage.
122,Clean beach,Very nice beach for walking around and bathing with waves.We enjoy in morning and evening both the time.Also enjoyed Visakha festival by end December on the beach. So many food stalls and other items shop was there. This beach is near to the railway station and bus station.
123,RK BEACH,"During my family vacation at Visakhapatnam last week,we all went to to R.K.Beach in a evening. Location is good. The beach is crowded in the evening. Although it's an lovely beach,but not so clean.You can find lovely sculptures nearby Marine road.Also u can find some beach activities there.Great restaurants nearby. We enjoyed there for an hour .Also went for an walk.It was really nice. Then we had some coffee and snax at Coffee Wave which is just in front of the beach.We enjoyed an lovely evening there. If you are at Visakhapatnam ,then make a visit there"
124,Well Maintained Beach...,"R K beach is a neat and clean nice beach with great views atof sunset and sunrise..near to the city, and one can enjoy strolling at the beach.."
125,Vizag's most entertaining place,"This beach is not very well maintained.Most of the beach area are fenced so, expected more but not satisfied.However, Children's Park is good and few good restaurants are located on or near beach area."
126,Beautiful stretch of beach,"Scenic views of Bay of Bengal, this is one of the most famous tourist attractions in the city of Vizag. Must try - Muri mixture!!"
127,Nice place to be between 5:30-7:30 AM,"that was a rainy day when we visited this beach, but one must experience rain in Ramakrishna beach to have a wonderful view of the tides. its a commercial and beautiful beach too.we can have an abroad feel going through the beach road in nights."
128,CLEANEST BEACH I EVER SAW IN INDIA,"Very near to city centre. Beach is OK. Food and shopping centres nearby. Major attractions like Submarine museum, aircraft museum, marine museum are here only. Fishing harbour  (speed boating as well) and Mata Merry Shrine (Rose Hills) are nearby."
129,Wonderful in night,Rama Krishna Beach is the most crowded beach in Vishakapatnam.  You can see the open sea and enjoy the waves.
